Count,AUC,Comment
165,0.8778948581843973,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D22+D34+D26+D28+D221+D4+D17+D530+D51+D0+D27+D47+D41+D24+D20+D50+D52+D516+D1+D19+D5+D37+D6+D21+D12+D38+D23+D39+D16+D25+D408+D2+D44+D250+D33+D40+D420+D120+D30+D14+D297+D43+D458+D196+D413+D36+D31+D1128+D91+D8+D11+D15+D215+D48+D300+D3+D360+D13+D528+D279+D18+D220+D405+D379+D1560+D29+D436+D65+D35+D327+D799+D176+D49+D42+D301+D77+D117+D520+D464+D46+D1778+D79+D1167+D1052+D1129+D1516+D509+D340+D784+D1120+D923+D377+D433+D2103+D403+D339+D95+D497+D10+D361+D492+D446+D502+D1190+D444+D126+D315+D1367+D205+D341+D214+D72+D430+D489+D32+D786+D368+D217+D218+D288+D338+D7+D1294+D445+D495+D336+D1352+D491+D213+D331+D55+D383+D1709+D575+D342+D507+D775+D924+D317+D66+D193+D197+D863+D191+D529+D456+D140+D287+D211+D227+D1331+D187+D121+D380+D62+D228+D1576+D2040+D1333+D527+D88+D92+D437+D263, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
181,0.8846647478895857,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D22+D34+D26+D28+D221+D4+D17+D530+D51+D0+D27+D47+D41+D24+D20+D50+D52+D516+D1+D19+D5+D37+D6+D21+D12+D38+D23+D39+D16+D25+D408+D2+D44+D250+D33+D40+D420+D120+D30+D14+D297+D43+D458+D196+D413+D36+D31+D1128+D91+D8+D11+D15+D215+D48+D300+D3+D360+D13+D528+D279+D18+D220+D405+D379+D1560+D29+D436+D65+D35+D327+D799+D176+D49+D42+D301+D77+D117+D520+D464+D46+D1778+D79+D1167+D1052+D1129+D1516+D509+D340+D784+D1120+D923+D377+D433+D2103+D403+D339+D95+D497+D10+D361+D492+D446+D502+D1190+D444+D126+D315+D1367+D205+D341+D214+D72+D430+D489+D32+D786+D368+D217+D218+D288+D338+D7+D1294+D445+D495+D336+D1352+D491+D213+D331+D55+D383+D1709+D575+D342+D507+D775+D924+D317+D66+D193+D197+D863+D191+D529+D456+D140+D287+D211+D227+D1331+D187+D121+D380+D62+D228+D1576+D2040+D1333+D527+D88+D92+D437+D263+D231+D421+D1515+D764+D1345+D451+D500+D107+D469+D407+D123+D448+D283+D526+D583+D145, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
197,0.8891764512013495,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D22+D34+D26+D28+D221+D4+D17+D530+D51+D0+D27+D47+D41+D24+D20+D50+D52+D516+D1+D19+D5+D37+D6+D21+D12+D38+D23+D39+D16+D25+D408+D2+D44+D250+D33+D40+D420+D120+D30+D14+D297+D43+D458+D196+D413+D36+D31+D1128+D91+D8+D11+D15+D215+D48+D300+D3+D360+D13+D528+D279+D18+D220+D405+D379+D1560+D29+D436+D65+D35+D327+D799+D176+D49+D42+D301+D77+D117+D520+D464+D46+D1778+D79+D1167+D1052+D1129+D1516+D509+D340+D784+D1120+D923+D377+D433+D2103+D403+D339+D95+D497+D10+D361+D492+D446+D502+D1190+D444+D126+D315+D1367+D205+D341+D214+D72+D430+D489+D32+D786+D368+D217+D218+D288+D338+D7+D1294+D445+D495+D336+D1352+D491+D213+D331+D55+D383+D1709+D575+D342+D507+D775+D924+D317+D66+D193+D197+D863+D191+D529+D456+D140+D287+D211+D227+D1331+D187+D121+D380+D62+D228+D1576+D2040+D1333+D527+D88+D92+D437+D263+D231+D421+D1515+D764+D1345+D451+D500+D107+D469+D407+D123+D448+D283+D526+D583+D145+D901+D1400+D875+D584+D398+D130+D508+D362+D830+D518+D212+D378+D482+D419+D45+D186, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
213,0.8928773810142674,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D22+D34+D26+D28+D221+D4+D17+D530+D51+D0+D27+D47+D41+D24+D20+D50+D52+D516+D1+D19+D5+D37+D6+D21+D12+D38+D23+D39+D16+D25+D408+D2+D44+D250+D33+D40+D420+D120+D30+D14+D297+D43+D458+D196+D413+D36+D31+D1128+D91+D8+D11+D15+D215+D48+D300+D3+D360+D13+D528+D279+D18+D220+D405+D379+D1560+D29+D436+D65+D35+D327+D799+D176+D49+D42+D301+D77+D117+D520+D464+D46+D1778+D79+D1167+D1052+D1129+D1516+D509+D340+D784+D1120+D923+D377+D433+D2103+D403+D339+D95+D497+D10+D361+D492+D446+D502+D1190+D444+D126+D315+D1367+D205+D341+D214+D72+D430+D489+D32+D786+D368+D217+D218+D288+D338+D7+D1294+D445+D495+D336+D1352+D491+D213+D331+D55+D383+D1709+D575+D342+D507+D775+D924+D317+D66+D193+D197+D863+D191+D529+D456+D140+D287+D211+D227+D1331+D187+D121+D380+D62+D228+D1576+D2040+D1333+D527+D88+D92+D437+D263+D231+D421+D1515+D764+D1345+D451+D500+D107+D469+D407+D123+D448+D283+D526+D583+D145+D901+D1400+D875+D584+D398+D130+D508+D362+D830+D518+D212+D378+D482+D419+D45+D186+D169+D1768+D785+D237+D1468+D1227+D282+D224+D104+D1008+D888+D1529+D1988+D790+D115+D397, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
229,0.8995735599356963,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D22+D34+D26+D28+D221+D4+D17+D530+D51+D0+D27+D47+D41+D24+D20+D50+D52+D516+D1+D19+D5+D37+D6+D21+D12+D38+D23+D39+D16+D25+D408+D2+D44+D250+D33+D40+D420+D120+D30+D14+D297+D43+D458+D196+D413+D36+D31+D1128+D91+D8+D11+D15+D215+D48+D300+D3+D360+D13+D528+D279+D18+D220+D405+D379+D1560+D29+D436+D65+D35+D327+D799+D176+D49+D42+D301+D77+D117+D520+D464+D46+D1778+D79+D1167+D1052+D1129+D1516+D509+D340+D784+D1120+D923+D377+D433+D2103+D403+D339+D95+D497+D10+D361+D492+D446+D502+D1190+D444+D126+D315+D1367+D205+D341+D214+D72+D430+D489+D32+D786+D368+D217+D218+D288+D338+D7+D1294+D445+D495+D336+D1352+D491+D213+D331+D55+D383+D1709+D575+D342+D507+D775+D924+D317+D66+D193+D197+D863+D191+D529+D456+D140+D287+D211+D227+D1331+D187+D121+D380+D62+D228+D1576+D2040+D1333+D527+D88+D92+D437+D263+D231+D421+D1515+D764+D1345+D451+D500+D107+D469+D407+D123+D448+D283+D526+D583+D145+D901+D1400+D875+D584+D398+D130+D508+D362+D830+D518+D212+D378+D482+D419+D45+D186+D169+D1768+D785+D237+D1468+D1227+D282+D224+D104+D1008+D888+D1529+D1988+D790+D115+D397+D388+D289+D783+D1491+D181+D789+D1695+D505+D80+D164+D270+D1559+D148+D475+D61+D165, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
245,0.913439706585016,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D22+D34+D26+D28+D221+D4+D17+D530+D51+D0+D27+D47+D41+D24+D20+D50+D52+D516+D1+D19+D5+D37+D6+D21+D12+D38+D23+D39+D16+D25+D408+D2+D44+D250+D33+D40+D420+D120+D30+D14+D297+D43+D458+D196+D413+D36+D31+D1128+D91+D8+D11+D15+D215+D48+D300+D3+D360+D13+D528+D279+D18+D220+D405+D379+D1560+D29+D436+D65+D35+D327+D799+D176+D49+D42+D301+D77+D117+D520+D464+D46+D1778+D79+D1167+D1052+D1129+D1516+D509+D340+D784+D1120+D923+D377+D433+D2103+D403+D339+D95+D497+D10+D361+D492+D446+D502+D1190+D444+D126+D315+D1367+D205+D341+D214+D72+D430+D489+D32+D786+D368+D217+D218+D288+D338+D7+D1294+D445+D495+D336+D1352+D491+D213+D331+D55+D383+D1709+D575+D342+D507+D775+D924+D317+D66+D193+D197+D863+D191+D529+D456+D140+D287+D211+D227+D1331+D187+D121+D380+D62+D228+D1576+D2040+D1333+D527+D88+D92+D437+D263+D231+D421+D1515+D764+D1345+D451+D500+D107+D469+D407+D123+D448+D283+D526+D583+D145+D901+D1400+D875+D584+D398+D130+D508+D362+D830+D518+D212+D378+D482+D419+D45+D186+D169+D1768+D785+D237+D1468+D1227+D282+D224+D104+D1008+D888+D1529+D1988+D790+D115+D397+D388+D289+D783+D1491+D181+D789+D1695+D505+D80+D164+D270+D1559+D148+D475+D61+D165+D74+D1121+D112+D75+D122+D163+D1028+D567+D566+D172+D93+D311+D376+D353+D1296+D223, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
261,0.9185000810073034,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D22+D34+D26+D28+D221+D4+D17+D530+D51+D0+D27+D47+D41+D24+D20+D50+D52+D516+D1+D19+D5+D37+D6+D21+D12+D38+D23+D39+D16+D25+D408+D2+D44+D250+D33+D40+D420+D120+D30+D14+D297+D43+D458+D196+D413+D36+D31+D1128+D91+D8+D11+D15+D215+D48+D300+D3+D360+D13+D528+D279+D18+D220+D405+D379+D1560+D29+D436+D65+D35+D327+D799+D176+D49+D42+D301+D77+D117+D520+D464+D46+D1778+D79+D1167+D1052+D1129+D1516+D509+D340+D784+D1120+D923+D377+D433+D2103+D403+D339+D95+D497+D10+D361+D492+D446+D502+D1190+D444+D126+D315+D1367+D205+D341+D214+D72+D430+D489+D32+D786+D368+D217+D218+D288+D338+D7+D1294+D445+D495+D336+D1352+D491+D213+D331+D55+D383+D1709+D575+D342+D507+D775+D924+D317+D66+D193+D197+D863+D191+D529+D456+D140+D287+D211+D227+D1331+D187+D121+D380+D62+D228+D1576+D2040+D1333+D527+D88+D92+D437+D263+D231+D421+D1515+D764+D1345+D451+D500+D107+D469+D407+D123+D448+D283+D526+D583+D145+D901+D1400+D875+D584+D398+D130+D508+D362+D830+D518+D212+D378+D482+D419+D45+D186+D169+D1768+D785+D237+D1468+D1227+D282+D224+D104+D1008+D888+D1529+D1988+D790+D115+D397+D388+D289+D783+D1491+D181+D789+D1695+D505+D80+D164+D270+D1559+D148+D475+D61+D165+D74+D1121+D112+D75+D122+D163+D1028+D567+D566+D172+D93+D311+D376+D353+D1296+D223+D273+D9+D506+D134+D501+D99+D363+D512+D84+D485+D438+D457+D1124+D483+D268+D67, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
277,0.926302934631774,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D22+D34+D26+D28+D221+D4+D17+D530+D51+D0+D27+D47+D41+D24+D20+D50+D52+D516+D1+D19+D5+D37+D6+D21+D12+D38+D23+D39+D16+D25+D408+D2+D44+D250+D33+D40+D420+D120+D30+D14+D297+D43+D458+D196+D413+D36+D31+D1128+D91+D8+D11+D15+D215+D48+D300+D3+D360+D13+D528+D279+D18+D220+D405+D379+D1560+D29+D436+D65+D35+D327+D799+D176+D49+D42+D301+D77+D117+D520+D464+D46+D1778+D79+D1167+D1052+D1129+D1516+D509+D340+D784+D1120+D923+D377+D433+D2103+D403+D339+D95+D497+D10+D361+D492+D446+D502+D1190+D444+D126+D315+D1367+D205+D341+D214+D72+D430+D489+D32+D786+D368+D217+D218+D288+D338+D7+D1294+D445+D495+D336+D1352+D491+D213+D331+D55+D383+D1709+D575+D342+D507+D775+D924+D317+D66+D193+D197+D863+D191+D529+D456+D140+D287+D211+D227+D1331+D187+D121+D380+D62+D228+D1576+D2040+D1333+D527+D88+D92+D437+D263+D231+D421+D1515+D764+D1345+D451+D500+D107+D469+D407+D123+D448+D283+D526+D583+D145+D901+D1400+D875+D584+D398+D130+D508+D362+D830+D518+D212+D378+D482+D419+D45+D186+D169+D1768+D785+D237+D1468+D1227+D282+D224+D104+D1008+D888+D1529+D1988+D790+D115+D397+D388+D289+D783+D1491+D181+D789+D1695+D505+D80+D164+D270+D1559+D148+D475+D61+D165+D74+D1121+D112+D75+D122+D163+D1028+D567+D566+D172+D93+D311+D376+D353+D1296+D223+D273+D9+D506+D134+D501+D99+D363+D512+D84+D485+D438+D457+D1124+D483+D268+D67+D406+D515+D60+D259+D349+D1350+D222+D1368+D1363+D522+D190+D390+D1523+D393+D147+D777, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
293,0.9322341659250677,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D22+D34+D26+D28+D221+D4+D17+D530+D51+D0+D27+D47+D41+D24+D20+D50+D52+D516+D1+D19+D5+D37+D6+D21+D12+D38+D23+D39+D16+D25+D408+D2+D44+D250+D33+D40+D420+D120+D30+D14+D297+D43+D458+D196+D413+D36+D31+D1128+D91+D8+D11+D15+D215+D48+D300+D3+D360+D13+D528+D279+D18+D220+D405+D379+D1560+D29+D436+D65+D35+D327+D799+D176+D49+D42+D301+D77+D117+D520+D464+D46+D1778+D79+D1167+D1052+D1129+D1516+D509+D340+D784+D1120+D923+D377+D433+D2103+D403+D339+D95+D497+D10+D361+D492+D446+D502+D1190+D444+D126+D315+D1367+D205+D341+D214+D72+D430+D489+D32+D786+D368+D217+D218+D288+D338+D7+D1294+D445+D495+D336+D1352+D491+D213+D331+D55+D383+D1709+D575+D342+D507+D775+D924+D317+D66+D193+D197+D863+D191+D529+D456+D140+D287+D211+D227+D1331+D187+D121+D380+D62+D228+D1576+D2040+D1333+D527+D88+D92+D437+D263+D231+D421+D1515+D764+D1345+D451+D500+D107+D469+D407+D123+D448+D283+D526+D583+D145+D901+D1400+D875+D584+D398+D130+D508+D362+D830+D518+D212+D378+D482+D419+D45+D186+D169+D1768+D785+D237+D1468+D1227+D282+D224+D104+D1008+D888+D1529+D1988+D790+D115+D397+D388+D289+D783+D1491+D181+D789+D1695+D505+D80+D164+D270+D1559+D148+D475+D61+D165+D74+D1121+D112+D75+D122+D163+D1028+D567+D566+D172+D93+D311+D376+D353+D1296+D223+D273+D9+D506+D134+D501+D99+D363+D512+D84+D485+D438+D457+D1124+D483+D268+D67+D406+D515+D60+D259+D349+D1350+D222+D1368+D1363+D522+D190+D390+D1523+D393+D147+D777+D791+D908+D98+D272+D159+D381+D58+D216+D513+D1454+D1747+D1544+D118+D391+D1428+D124, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
309,0.9228096044908762,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D22+D34+D26+D28+D221+D4+D17+D530+D51+D0+D27+D47+D41+D24+D20+D50+D52+D516+D1+D19+D5+D37+D6+D21+D12+D38+D23+D39+D16+D25+D408+D2+D44+D250+D33+D40+D420+D120+D30+D14+D297+D43+D458+D196+D413+D36+D31+D1128+D91+D8+D11+D15+D215+D48+D300+D3+D360+D13+D528+D279+D18+D220+D405+D379+D1560+D29+D436+D65+D35+D327+D799+D176+D49+D42+D301+D77+D117+D520+D464+D46+D1778+D79+D1167+D1052+D1129+D1516+D509+D340+D784+D1120+D923+D377+D433+D2103+D403+D339+D95+D497+D10+D361+D492+D446+D502+D1190+D444+D126+D315+D1367+D205+D341+D214+D72+D430+D489+D32+D786+D368+D217+D218+D288+D338+D7+D1294+D445+D495+D336+D1352+D491+D213+D331+D55+D383+D1709+D575+D342+D507+D775+D924+D317+D66+D193+D197+D863+D191+D529+D456+D140+D287+D211+D227+D1331+D187+D121+D380+D62+D228+D1576+D2040+D1333+D527+D88+D92+D437+D263+D231+D421+D1515+D764+D1345+D451+D500+D107+D469+D407+D123+D448+D283+D526+D583+D145+D901+D1400+D875+D584+D398+D130+D508+D362+D830+D518+D212+D378+D482+D419+D45+D186+D169+D1768+D785+D237+D1468+D1227+D282+D224+D104+D1008+D888+D1529+D1988+D790+D115+D397+D388+D289+D783+D1491+D181+D789+D1695+D505+D80+D164+D270+D1559+D148+D475+D61+D165+D74+D1121+D112+D75+D122+D163+D1028+D567+D566+D172+D93+D311+D376+D353+D1296+D223+D273+D9+D506+D134+D501+D99+D363+D512+D84+D485+D438+D457+D1124+D483+D268+D67+D406+D515+D60+D259+D349+D1350+D222+D1368+D1363+D522+D190+D390+D1523+D393+D147+D777+D791+D908+D98+D272+D159+D381+D58+D216+D513+D1454+D1747+D1544+D118+D391+D1428+D124+D1476+D374+D351+D414+D580+D2096+D290+D133+D434+D257+D463+D81+D511+D162+D87+D488, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
325,0.9215703961666402,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D22+D34+D26+D28+D221+D4+D17+D530+D51+D0+D27+D47+D41+D24+D20+D50+D52+D516+D1+D19+D5+D37+D6+D21+D12+D38+D23+D39+D16+D25+D408+D2+D44+D250+D33+D40+D420+D120+D30+D14+D297+D43+D458+D196+D413+D36+D31+D1128+D91+D8+D11+D15+D215+D48+D300+D3+D360+D13+D528+D279+D18+D220+D405+D379+D1560+D29+D436+D65+D35+D327+D799+D176+D49+D42+D301+D77+D117+D520+D464+D46+D1778+D79+D1167+D1052+D1129+D1516+D509+D340+D784+D1120+D923+D377+D433+D2103+D403+D339+D95+D497+D10+D361+D492+D446+D502+D1190+D444+D126+D315+D1367+D205+D341+D214+D72+D430+D489+D32+D786+D368+D217+D218+D288+D338+D7+D1294+D445+D495+D336+D1352+D491+D213+D331+D55+D383+D1709+D575+D342+D507+D775+D924+D317+D66+D193+D197+D863+D191+D529+D456+D140+D287+D211+D227+D1331+D187+D121+D380+D62+D228+D1576+D2040+D1333+D527+D88+D92+D437+D263+D231+D421+D1515+D764+D1345+D451+D500+D107+D469+D407+D123+D448+D283+D526+D583+D145+D901+D1400+D875+D584+D398+D130+D508+D362+D830+D518+D212+D378+D482+D419+D45+D186+D169+D1768+D785+D237+D1468+D1227+D282+D224+D104+D1008+D888+D1529+D1988+D790+D115+D397+D388+D289+D783+D1491+D181+D789+D1695+D505+D80+D164+D270+D1559+D148+D475+D61+D165+D74+D1121+D112+D75+D122+D163+D1028+D567+D566+D172+D93+D311+D376+D353+D1296+D223+D273+D9+D506+D134+D501+D99+D363+D512+D84+D485+D438+D457+D1124+D483+D268+D67+D406+D515+D60+D259+D349+D1350+D222+D1368+D1363+D522+D190+D390+D1523+D393+D147+D777+D791+D908+D98+D272+D159+D381+D58+D216+D513+D1454+D1747+D1544+D118+D391+D1428+D124+D1476+D374+D351+D414+D580+D2096+D290+D133+D434+D257+D463+D81+D511+D162+D87+D488+D204+D356+D296+D487+D355+D280+D192+D396+D166+D425+D307+D201+D367+D470+D128+D281, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
341,0.921616683139502,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D22+D34+D26+D28+D221+D4+D17+D530+D51+D0+D27+D47+D41+D24+D20+D50+D52+D516+D1+D19+D5+D37+D6+D21+D12+D38+D23+D39+D16+D25+D408+D2+D44+D250+D33+D40+D420+D120+D30+D14+D297+D43+D458+D196+D413+D36+D31+D1128+D91+D8+D11+D15+D215+D48+D300+D3+D360+D13+D528+D279+D18+D220+D405+D379+D1560+D29+D436+D65+D35+D327+D799+D176+D49+D42+D301+D77+D117+D520+D464+D46+D1778+D79+D1167+D1052+D1129+D1516+D509+D340+D784+D1120+D923+D377+D433+D2103+D403+D339+D95+D497+D10+D361+D492+D446+D502+D1190+D444+D126+D315+D1367+D205+D341+D214+D72+D430+D489+D32+D786+D368+D217+D218+D288+D338+D7+D1294+D445+D495+D336+D1352+D491+D213+D331+D55+D383+D1709+D575+D342+D507+D775+D924+D317+D66+D193+D197+D863+D191+D529+D456+D140+D287+D211+D227+D1331+D187+D121+D380+D62+D228+D1576+D2040+D1333+D527+D88+D92+D437+D263+D231+D421+D1515+D764+D1345+D451+D500+D107+D469+D407+D123+D448+D283+D526+D583+D145+D901+D1400+D875+D584+D398+D130+D508+D362+D830+D518+D212+D378+D482+D419+D45+D186+D169+D1768+D785+D237+D1468+D1227+D282+D224+D104+D1008+D888+D1529+D1988+D790+D115+D397+D388+D289+D783+D1491+D181+D789+D1695+D505+D80+D164+D270+D1559+D148+D475+D61+D165+D74+D1121+D112+D75+D122+D163+D1028+D567+D566+D172+D93+D311+D376+D353+D1296+D223+D273+D9+D506+D134+D501+D99+D363+D512+D84+D485+D438+D457+D1124+D483+D268+D67+D406+D515+D60+D259+D349+D1350+D222+D1368+D1363+D522+D190+D390+D1523+D393+D147+D777+D791+D908+D98+D272+D159+D381+D58+D216+D513+D1454+D1747+D1544+D118+D391+D1428+D124+D1476+D374+D351+D414+D580+D2096+D290+D133+D434+D257+D463+D81+D511+D162+D87+D488+D204+D356+D296+D487+D355+D280+D192+D396+D166+D425+D307+D201+D367+D470+D128+D281+D103+D1195+D313+D808+D521+D207+D225+D1209+D76+D499+D206+D136+D90+D1519+D137+D168, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
357,0.9242874295327089,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D22+D34+D26+D28+D221+D4+D17+D530+D51+D0+D27+D47+D41+D24+D20+D50+D52+D516+D1+D19+D5+D37+D6+D21+D12+D38+D23+D39+D16+D25+D408+D2+D44+D250+D33+D40+D420+D120+D30+D14+D297+D43+D458+D196+D413+D36+D31+D1128+D91+D8+D11+D15+D215+D48+D300+D3+D360+D13+D528+D279+D18+D220+D405+D379+D1560+D29+D436+D65+D35+D327+D799+D176+D49+D42+D301+D77+D117+D520+D464+D46+D1778+D79+D1167+D1052+D1129+D1516+D509+D340+D784+D1120+D923+D377+D433+D2103+D403+D339+D95+D497+D10+D361+D492+D446+D502+D1190+D444+D126+D315+D1367+D205+D341+D214+D72+D430+D489+D32+D786+D368+D217+D218+D288+D338+D7+D1294+D445+D495+D336+D1352+D491+D213+D331+D55+D383+D1709+D575+D342+D507+D775+D924+D317+D66+D193+D197+D863+D191+D529+D456+D140+D287+D211+D227+D1331+D187+D121+D380+D62+D228+D1576+D2040+D1333+D527+D88+D92+D437+D263+D231+D421+D1515+D764+D1345+D451+D500+D107+D469+D407+D123+D448+D283+D526+D583+D145+D901+D1400+D875+D584+D398+D130+D508+D362+D830+D518+D212+D378+D482+D419+D45+D186+D169+D1768+D785+D237+D1468+D1227+D282+D224+D104+D1008+D888+D1529+D1988+D790+D115+D397+D388+D289+D783+D1491+D181+D789+D1695+D505+D80+D164+D270+D1559+D148+D475+D61+D165+D74+D1121+D112+D75+D122+D163+D1028+D567+D566+D172+D93+D311+D376+D353+D1296+D223+D273+D9+D506+D134+D501+D99+D363+D512+D84+D485+D438+D457+D1124+D483+D268+D67+D406+D515+D60+D259+D349+D1350+D222+D1368+D1363+D522+D190+D390+D1523+D393+D147+D777+D791+D908+D98+D272+D159+D381+D58+D216+D513+D1454+D1747+D1544+D118+D391+D1428+D124+D1476+D374+D351+D414+D580+D2096+D290+D133+D434+D257+D463+D81+D511+D162+D87+D488+D204+D356+D296+D487+D355+D280+D192+D396+D166+D425+D307+D201+D367+D470+D128+D281+D103+D1195+D313+D808+D521+D207+D225+D1209+D76+D499+D206+D136+D90+D1519+D137+D168+D517+D149+D63+D314+D1040+D452+D200+D143+D219+D125+D306+D1437+D493+D478+D570+D241, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
