Count,AUC,Comment
85,0.7529540289214484,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D28+D25+D122+D5+D10+D48+D24+D7+D0+D9+D81+D20+D127+D8+D215+D19+D129+D74+D112+D1+D14+D61+D3+D76+D151+D38+D125+D77+D116+D199+D178+D43+D51+D90+D26+D126+D179+D97+D218+D104+D113+D117+D27+D171+D118+D46+D52+D166+D53+D130+D6+D205+D99+D108+D120+D119+D13+D121+D110+D213+D2+D187+D109+D66+D206+D11+D45+D100+D23+D115+D84+D64+D67+D193+D68+D57+D79+D162+D219+D92+D37+D146+D148+D94+D47, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
93,0.7606021730516442,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D28+D25+D122+D5+D10+D48+D24+D7+D0+D9+D81+D20+D127+D8+D215+D19+D129+D74+D112+D1+D14+D61+D3+D76+D151+D38+D125+D77+D116+D199+D178+D43+D51+D90+D26+D126+D179+D97+D218+D104+D113+D117+D27+D171+D118+D46+D52+D166+D53+D130+D6+D205+D99+D108+D120+D119+D13+D121+D110+D213+D2+D187+D109+D66+D206+D11+D45+D100+D23+D115+D84+D64+D67+D193+D68+D57+D79+D162+D219+D92+D37+D146+D148+D94+D47+D70+D149+D95+D197+D124+D58+D107+D17, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
101,0.7685723972351,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D28+D25+D122+D5+D10+D48+D24+D7+D0+D9+D81+D20+D127+D8+D215+D19+D129+D74+D112+D1+D14+D61+D3+D76+D151+D38+D125+D77+D116+D199+D178+D43+D51+D90+D26+D126+D179+D97+D218+D104+D113+D117+D27+D171+D118+D46+D52+D166+D53+D130+D6+D205+D99+D108+D120+D119+D13+D121+D110+D213+D2+D187+D109+D66+D206+D11+D45+D100+D23+D115+D84+D64+D67+D193+D68+D57+D79+D162+D219+D92+D37+D146+D148+D94+D47+D70+D149+D95+D197+D124+D58+D107+D17+D42+D41+D73+D260+D31+D217+D152+D93, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
109,0.7779888205745409,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D28+D25+D122+D5+D10+D48+D24+D7+D0+D9+D81+D20+D127+D8+D215+D19+D129+D74+D112+D1+D14+D61+D3+D76+D151+D38+D125+D77+D116+D199+D178+D43+D51+D90+D26+D126+D179+D97+D218+D104+D113+D117+D27+D171+D118+D46+D52+D166+D53+D130+D6+D205+D99+D108+D120+D119+D13+D121+D110+D213+D2+D187+D109+D66+D206+D11+D45+D100+D23+D115+D84+D64+D67+D193+D68+D57+D79+D162+D219+D92+D37+D146+D148+D94+D47+D70+D149+D95+D197+D124+D58+D107+D17+D42+D41+D73+D260+D31+D217+D152+D93+D85+D216+D222+D69+D208+D71+D83+D211, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
117,0.7939452071590141,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D28+D25+D122+D5+D10+D48+D24+D7+D0+D9+D81+D20+D127+D8+D215+D19+D129+D74+D112+D1+D14+D61+D3+D76+D151+D38+D125+D77+D116+D199+D178+D43+D51+D90+D26+D126+D179+D97+D218+D104+D113+D117+D27+D171+D118+D46+D52+D166+D53+D130+D6+D205+D99+D108+D120+D119+D13+D121+D110+D213+D2+D187+D109+D66+D206+D11+D45+D100+D23+D115+D84+D64+D67+D193+D68+D57+D79+D162+D219+D92+D37+D146+D148+D94+D47+D70+D149+D95+D197+D124+D58+D107+D17+D42+D41+D73+D260+D31+D217+D152+D93+D85+D216+D222+D69+D208+D71+D83+D211+D223+D229+D15+D80+D212+D103+D101+D186, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
125,0.8005219441784936,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D28+D25+D122+D5+D10+D48+D24+D7+D0+D9+D81+D20+D127+D8+D215+D19+D129+D74+D112+D1+D14+D61+D3+D76+D151+D38+D125+D77+D116+D199+D178+D43+D51+D90+D26+D126+D179+D97+D218+D104+D113+D117+D27+D171+D118+D46+D52+D166+D53+D130+D6+D205+D99+D108+D120+D119+D13+D121+D110+D213+D2+D187+D109+D66+D206+D11+D45+D100+D23+D115+D84+D64+D67+D193+D68+D57+D79+D162+D219+D92+D37+D146+D148+D94+D47+D70+D149+D95+D197+D124+D58+D107+D17+D42+D41+D73+D260+D31+D217+D152+D93+D85+D216+D222+D69+D208+D71+D83+D211+D223+D229+D15+D80+D212+D103+D101+D186+D39+D134+D133+D89+D106+D75+D214+D204, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
133,0.8068536276950624,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D28+D25+D122+D5+D10+D48+D24+D7+D0+D9+D81+D20+D127+D8+D215+D19+D129+D74+D112+D1+D14+D61+D3+D76+D151+D38+D125+D77+D116+D199+D178+D43+D51+D90+D26+D126+D179+D97+D218+D104+D113+D117+D27+D171+D118+D46+D52+D166+D53+D130+D6+D205+D99+D108+D120+D119+D13+D121+D110+D213+D2+D187+D109+D66+D206+D11+D45+D100+D23+D115+D84+D64+D67+D193+D68+D57+D79+D162+D219+D92+D37+D146+D148+D94+D47+D70+D149+D95+D197+D124+D58+D107+D17+D42+D41+D73+D260+D31+D217+D152+D93+D85+D216+D222+D69+D208+D71+D83+D211+D223+D229+D15+D80+D212+D103+D101+D186+D39+D134+D133+D89+D106+D75+D214+D204+D111+D123+D22+D190+D195+D167+D82+D224, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
141,0.8082441208523178,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D28+D25+D122+D5+D10+D48+D24+D7+D0+D9+D81+D20+D127+D8+D215+D19+D129+D74+D112+D1+D14+D61+D3+D76+D151+D38+D125+D77+D116+D199+D178+D43+D51+D90+D26+D126+D179+D97+D218+D104+D113+D117+D27+D171+D118+D46+D52+D166+D53+D130+D6+D205+D99+D108+D120+D119+D13+D121+D110+D213+D2+D187+D109+D66+D206+D11+D45+D100+D23+D115+D84+D64+D67+D193+D68+D57+D79+D162+D219+D92+D37+D146+D148+D94+D47+D70+D149+D95+D197+D124+D58+D107+D17+D42+D41+D73+D260+D31+D217+D152+D93+D85+D216+D222+D69+D208+D71+D83+D211+D223+D229+D15+D80+D212+D103+D101+D186+D39+D134+D133+D89+D106+D75+D214+D204+D111+D123+D22+D190+D195+D167+D82+D224+D239+D33+D209+D248+D243+D242+D238+D249, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
149,0.8144953816509313,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D28+D25+D122+D5+D10+D48+D24+D7+D0+D9+D81+D20+D127+D8+D215+D19+D129+D74+D112+D1+D14+D61+D3+D76+D151+D38+D125+D77+D116+D199+D178+D43+D51+D90+D26+D126+D179+D97+D218+D104+D113+D117+D27+D171+D118+D46+D52+D166+D53+D130+D6+D205+D99+D108+D120+D119+D13+D121+D110+D213+D2+D187+D109+D66+D206+D11+D45+D100+D23+D115+D84+D64+D67+D193+D68+D57+D79+D162+D219+D92+D37+D146+D148+D94+D47+D70+D149+D95+D197+D124+D58+D107+D17+D42+D41+D73+D260+D31+D217+D152+D93+D85+D216+D222+D69+D208+D71+D83+D211+D223+D229+D15+D80+D212+D103+D101+D186+D39+D134+D133+D89+D106+D75+D214+D204+D111+D123+D22+D190+D195+D167+D82+D224+D239+D33+D209+D248+D243+D242+D238+D249+D56+D237+D198+D251+D18+D153+D40+D188, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
157,0.8218079712650506,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D28+D25+D122+D5+D10+D48+D24+D7+D0+D9+D81+D20+D127+D8+D215+D19+D129+D74+D112+D1+D14+D61+D3+D76+D151+D38+D125+D77+D116+D199+D178+D43+D51+D90+D26+D126+D179+D97+D218+D104+D113+D117+D27+D171+D118+D46+D52+D166+D53+D130+D6+D205+D99+D108+D120+D119+D13+D121+D110+D213+D2+D187+D109+D66+D206+D11+D45+D100+D23+D115+D84+D64+D67+D193+D68+D57+D79+D162+D219+D92+D37+D146+D148+D94+D47+D70+D149+D95+D197+D124+D58+D107+D17+D42+D41+D73+D260+D31+D217+D152+D93+D85+D216+D222+D69+D208+D71+D83+D211+D223+D229+D15+D80+D212+D103+D101+D186+D39+D134+D133+D89+D106+D75+D214+D204+D111+D123+D22+D190+D195+D167+D82+D224+D239+D33+D209+D248+D243+D242+D238+D249+D56+D237+D198+D251+D18+D153+D40+D188+D4+D227+D154+D137+D236+D220+D176+D172, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
165,0.8259497062576815,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D28+D25+D122+D5+D10+D48+D24+D7+D0+D9+D81+D20+D127+D8+D215+D19+D129+D74+D112+D1+D14+D61+D3+D76+D151+D38+D125+D77+D116+D199+D178+D43+D51+D90+D26+D126+D179+D97+D218+D104+D113+D117+D27+D171+D118+D46+D52+D166+D53+D130+D6+D205+D99+D108+D120+D119+D13+D121+D110+D213+D2+D187+D109+D66+D206+D11+D45+D100+D23+D115+D84+D64+D67+D193+D68+D57+D79+D162+D219+D92+D37+D146+D148+D94+D47+D70+D149+D95+D197+D124+D58+D107+D17+D42+D41+D73+D260+D31+D217+D152+D93+D85+D216+D222+D69+D208+D71+D83+D211+D223+D229+D15+D80+D212+D103+D101+D186+D39+D134+D133+D89+D106+D75+D214+D204+D111+D123+D22+D190+D195+D167+D82+D224+D239+D33+D209+D248+D243+D242+D238+D249+D56+D237+D198+D251+D18+D153+D40+D188+D4+D227+D154+D137+D236+D220+D176+D172+D245+D263+D262+D247+D244+D194+D250+D145, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
173,0.8303271602545567,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D28+D25+D122+D5+D10+D48+D24+D7+D0+D9+D81+D20+D127+D8+D215+D19+D129+D74+D112+D1+D14+D61+D3+D76+D151+D38+D125+D77+D116+D199+D178+D43+D51+D90+D26+D126+D179+D97+D218+D104+D113+D117+D27+D171+D118+D46+D52+D166+D53+D130+D6+D205+D99+D108+D120+D119+D13+D121+D110+D213+D2+D187+D109+D66+D206+D11+D45+D100+D23+D115+D84+D64+D67+D193+D68+D57+D79+D162+D219+D92+D37+D146+D148+D94+D47+D70+D149+D95+D197+D124+D58+D107+D17+D42+D41+D73+D260+D31+D217+D152+D93+D85+D216+D222+D69+D208+D71+D83+D211+D223+D229+D15+D80+D212+D103+D101+D186+D39+D134+D133+D89+D106+D75+D214+D204+D111+D123+D22+D190+D195+D167+D82+D224+D239+D33+D209+D248+D243+D242+D238+D249+D56+D237+D198+D251+D18+D153+D40+D188+D4+D227+D154+D137+D236+D220+D176+D172+D245+D263+D262+D247+D244+D194+D250+D145+D132+D173+D210+D50+D54+D155+D49+D230, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
181,0.8368223147881568,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D28+D25+D122+D5+D10+D48+D24+D7+D0+D9+D81+D20+D127+D8+D215+D19+D129+D74+D112+D1+D14+D61+D3+D76+D151+D38+D125+D77+D116+D199+D178+D43+D51+D90+D26+D126+D179+D97+D218+D104+D113+D117+D27+D171+D118+D46+D52+D166+D53+D130+D6+D205+D99+D108+D120+D119+D13+D121+D110+D213+D2+D187+D109+D66+D206+D11+D45+D100+D23+D115+D84+D64+D67+D193+D68+D57+D79+D162+D219+D92+D37+D146+D148+D94+D47+D70+D149+D95+D197+D124+D58+D107+D17+D42+D41+D73+D260+D31+D217+D152+D93+D85+D216+D222+D69+D208+D71+D83+D211+D223+D229+D15+D80+D212+D103+D101+D186+D39+D134+D133+D89+D106+D75+D214+D204+D111+D123+D22+D190+D195+D167+D82+D224+D239+D33+D209+D248+D243+D242+D238+D249+D56+D237+D198+D251+D18+D153+D40+D188+D4+D227+D154+D137+D236+D220+D176+D172+D245+D263+D262+D247+D244+D194+D250+D145+D132+D173+D210+D50+D54+D155+D49+D230+D225+D72+D65+D135+D235+D16+D44+D144, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
189,0.8417587346125046,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D28+D25+D122+D5+D10+D48+D24+D7+D0+D9+D81+D20+D127+D8+D215+D19+D129+D74+D112+D1+D14+D61+D3+D76+D151+D38+D125+D77+D116+D199+D178+D43+D51+D90+D26+D126+D179+D97+D218+D104+D113+D117+D27+D171+D118+D46+D52+D166+D53+D130+D6+D205+D99+D108+D120+D119+D13+D121+D110+D213+D2+D187+D109+D66+D206+D11+D45+D100+D23+D115+D84+D64+D67+D193+D68+D57+D79+D162+D219+D92+D37+D146+D148+D94+D47+D70+D149+D95+D197+D124+D58+D107+D17+D42+D41+D73+D260+D31+D217+D152+D93+D85+D216+D222+D69+D208+D71+D83+D211+D223+D229+D15+D80+D212+D103+D101+D186+D39+D134+D133+D89+D106+D75+D214+D204+D111+D123+D22+D190+D195+D167+D82+D224+D239+D33+D209+D248+D243+D242+D238+D249+D56+D237+D198+D251+D18+D153+D40+D188+D4+D227+D154+D137+D236+D220+D176+D172+D245+D263+D262+D247+D244+D194+D250+D145+D132+D173+D210+D50+D54+D155+D49+D230+D225+D72+D65+D135+D235+D16+D44+D144+D207+D143+D192+D184+D191+D177+D221+D96, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
197,0.845879066603195,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D28+D25+D122+D5+D10+D48+D24+D7+D0+D9+D81+D20+D127+D8+D215+D19+D129+D74+D112+D1+D14+D61+D3+D76+D151+D38+D125+D77+D116+D199+D178+D43+D51+D90+D26+D126+D179+D97+D218+D104+D113+D117+D27+D171+D118+D46+D52+D166+D53+D130+D6+D205+D99+D108+D120+D119+D13+D121+D110+D213+D2+D187+D109+D66+D206+D11+D45+D100+D23+D115+D84+D64+D67+D193+D68+D57+D79+D162+D219+D92+D37+D146+D148+D94+D47+D70+D149+D95+D197+D124+D58+D107+D17+D42+D41+D73+D260+D31+D217+D152+D93+D85+D216+D222+D69+D208+D71+D83+D211+D223+D229+D15+D80+D212+D103+D101+D186+D39+D134+D133+D89+D106+D75+D214+D204+D111+D123+D22+D190+D195+D167+D82+D224+D239+D33+D209+D248+D243+D242+D238+D249+D56+D237+D198+D251+D18+D153+D40+D188+D4+D227+D154+D137+D236+D220+D176+D172+D245+D263+D262+D247+D244+D194+D250+D145+D132+D173+D210+D50+D54+D155+D49+D230+D225+D72+D65+D135+D235+D16+D44+D144+D207+D143+D192+D184+D191+D177+D221+D96+D258+D246+D261+D267+D266+D265+D131+D228, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
