Count,AUC,Comment
165,0.8809308569177451,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D22+D34+D26+D28+D221+D4+D17+D530+D51+D0+D27+D47+D41+D24+D20+D50+D52+D516+D1+D19+D5+D37+D6+D21+D12+D38+D23+D39+D16+D25+D408+D2+D44+D250+D33+D40+D420+D120+D30+D297+D14+D43+D458+D196+D413+D31+D360+D36+D11+D91+D379+D15+D8+D301+D48+D215+D3+D799+D79+D528+D405+D13+D18+D1560+D35+D1052+D117+D29+D464+D327+D279+D65+D42+D49+D1129+D46+D77+D520+D220+D1778+D1167+D361+D99+D433+D338+D396+D923+D176+D446+D784+D214+D134+D497+D192+D95+D444+D7+D187+D2103+D10+D518+D307+D492+D273+D126+D368+D142+D1367+D205+D489+D341+D786+D288+D403+D218+D377+D217+D383+D311+D223+D197+D776+D475+D211+D145+D2677+D436+D924+D55+D317+D483+D62+D1544+D213+D1190+D160+D257+D72+D529+D1333+D1709+D445+D191+D121+D2040+D331+D384+D1331+D287+D456+D1516+D1759+D122+D32+D74+D227+D342+D451+D164+D376+D212+D584+D270+D814, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
181,0.8875619016984085,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D22+D34+D26+D28+D221+D4+D17+D530+D51+D0+D27+D47+D41+D24+D20+D50+D52+D516+D1+D19+D5+D37+D6+D21+D12+D38+D23+D39+D16+D25+D408+D2+D44+D250+D33+D40+D420+D120+D30+D297+D14+D43+D458+D196+D413+D31+D360+D36+D11+D91+D379+D15+D8+D301+D48+D215+D3+D799+D79+D528+D405+D13+D18+D1560+D35+D1052+D117+D29+D464+D327+D279+D65+D42+D49+D1129+D46+D77+D520+D220+D1778+D1167+D361+D99+D433+D338+D396+D923+D176+D446+D784+D214+D134+D497+D192+D95+D444+D7+D187+D2103+D10+D518+D307+D492+D273+D126+D368+D142+D1367+D205+D489+D341+D786+D288+D403+D218+D377+D217+D383+D311+D223+D197+D776+D475+D211+D145+D2677+D436+D924+D55+D317+D483+D62+D1544+D213+D1190+D160+D257+D72+D529+D1333+D1709+D445+D191+D121+D2040+D331+D384+D1331+D287+D456+D1516+D1759+D122+D32+D74+D227+D342+D451+D164+D376+D212+D584+D270+D814+D123+D107+D575+D92+D166+D60+D469+D80+D482+D437+D407+D163+D583+D775+D505+D1294, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
197,0.8971684060691894,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D22+D34+D26+D28+D221+D4+D17+D530+D51+D0+D27+D47+D41+D24+D20+D50+D52+D516+D1+D19+D5+D37+D6+D21+D12+D38+D23+D39+D16+D25+D408+D2+D44+D250+D33+D40+D420+D120+D30+D297+D14+D43+D458+D196+D413+D31+D360+D36+D11+D91+D379+D15+D8+D301+D48+D215+D3+D799+D79+D528+D405+D13+D18+D1560+D35+D1052+D117+D29+D464+D327+D279+D65+D42+D49+D1129+D46+D77+D520+D220+D1778+D1167+D361+D99+D433+D338+D396+D923+D176+D446+D784+D214+D134+D497+D192+D95+D444+D7+D187+D2103+D10+D518+D307+D492+D273+D126+D368+D142+D1367+D205+D489+D341+D786+D288+D403+D218+D377+D217+D383+D311+D223+D197+D776+D475+D211+D145+D2677+D436+D924+D55+D317+D483+D62+D1544+D213+D1190+D160+D257+D72+D529+D1333+D1709+D445+D191+D121+D2040+D331+D384+D1331+D287+D456+D1516+D1759+D122+D32+D74+D227+D342+D451+D164+D376+D212+D584+D270+D814+D123+D107+D575+D92+D166+D60+D469+D80+D482+D437+D407+D163+D583+D775+D505+D1294+D1695+D789+D1280+D1098+D508+D487+D566+D391+D186+D395+D1401+D421+D790+D1576+D1124+D362, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
213,0.9083438309248806,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D22+D34+D26+D28+D221+D4+D17+D530+D51+D0+D27+D47+D41+D24+D20+D50+D52+D516+D1+D19+D5+D37+D6+D21+D12+D38+D23+D39+D16+D25+D408+D2+D44+D250+D33+D40+D420+D120+D30+D297+D14+D43+D458+D196+D413+D31+D360+D36+D11+D91+D379+D15+D8+D301+D48+D215+D3+D799+D79+D528+D405+D13+D18+D1560+D35+D1052+D117+D29+D464+D327+D279+D65+D42+D49+D1129+D46+D77+D520+D220+D1778+D1167+D361+D99+D433+D338+D396+D923+D176+D446+D784+D214+D134+D497+D192+D95+D444+D7+D187+D2103+D10+D518+D307+D492+D273+D126+D368+D142+D1367+D205+D489+D341+D786+D288+D403+D218+D377+D217+D383+D311+D223+D197+D776+D475+D211+D145+D2677+D436+D924+D55+D317+D483+D62+D1544+D213+D1190+D160+D257+D72+D529+D1333+D1709+D445+D191+D121+D2040+D331+D384+D1331+D287+D456+D1516+D1759+D122+D32+D74+D227+D342+D451+D164+D376+D212+D584+D270+D814+D123+D107+D575+D92+D166+D60+D469+D80+D482+D437+D407+D163+D583+D775+D505+D1294+D1695+D789+D1280+D1098+D508+D487+D566+D391+D186+D395+D1401+D421+D790+D1576+D1124+D362+D527+D1463+D901+D430+D75+D228+D245+D1988+D392+D378+D1559+D193+D224+D172+D1491+D116, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
229,0.9097922495971302,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D22+D34+D26+D28+D221+D4+D17+D530+D51+D0+D27+D47+D41+D24+D20+D50+D52+D516+D1+D19+D5+D37+D6+D21+D12+D38+D23+D39+D16+D25+D408+D2+D44+D250+D33+D40+D420+D120+D30+D297+D14+D43+D458+D196+D413+D31+D360+D36+D11+D91+D379+D15+D8+D301+D48+D215+D3+D799+D79+D528+D405+D13+D18+D1560+D35+D1052+D117+D29+D464+D327+D279+D65+D42+D49+D1129+D46+D77+D520+D220+D1778+D1167+D361+D99+D433+D338+D396+D923+D176+D446+D784+D214+D134+D497+D192+D95+D444+D7+D187+D2103+D10+D518+D307+D492+D273+D126+D368+D142+D1367+D205+D489+D341+D786+D288+D403+D218+D377+D217+D383+D311+D223+D197+D776+D475+D211+D145+D2677+D436+D924+D55+D317+D483+D62+D1544+D213+D1190+D160+D257+D72+D529+D1333+D1709+D445+D191+D121+D2040+D331+D384+D1331+D287+D456+D1516+D1759+D122+D32+D74+D227+D342+D451+D164+D376+D212+D584+D270+D814+D123+D107+D575+D92+D166+D60+D469+D80+D482+D437+D407+D163+D583+D775+D505+D1294+D1695+D789+D1280+D1098+D508+D487+D566+D391+D186+D395+D1401+D421+D790+D1576+D1124+D362+D527+D1463+D901+D430+D75+D228+D245+D1988+D392+D378+D1559+D193+D224+D172+D1491+D116+D495+D283+D149+D289+D500+D783+D526+D45+D237+D88+D830+D104+D1468+D115+D130+D169, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
245,0.9146437909376202,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D22+D34+D26+D28+D221+D4+D17+D530+D51+D0+D27+D47+D41+D24+D20+D50+D52+D516+D1+D19+D5+D37+D6+D21+D12+D38+D23+D39+D16+D25+D408+D2+D44+D250+D33+D40+D420+D120+D30+D297+D14+D43+D458+D196+D413+D31+D360+D36+D11+D91+D379+D15+D8+D301+D48+D215+D3+D799+D79+D528+D405+D13+D18+D1560+D35+D1052+D117+D29+D464+D327+D279+D65+D42+D49+D1129+D46+D77+D520+D220+D1778+D1167+D361+D99+D433+D338+D396+D923+D176+D446+D784+D214+D134+D497+D192+D95+D444+D7+D187+D2103+D10+D518+D307+D492+D273+D126+D368+D142+D1367+D205+D489+D341+D786+D288+D403+D218+D377+D217+D383+D311+D223+D197+D776+D475+D211+D145+D2677+D436+D924+D55+D317+D483+D62+D1544+D213+D1190+D160+D257+D72+D529+D1333+D1709+D445+D191+D121+D2040+D331+D384+D1331+D287+D456+D1516+D1759+D122+D32+D74+D227+D342+D451+D164+D376+D212+D584+D270+D814+D123+D107+D575+D92+D166+D60+D469+D80+D482+D437+D407+D163+D583+D775+D505+D1294+D1695+D789+D1280+D1098+D508+D487+D566+D391+D186+D395+D1401+D421+D790+D1576+D1124+D362+D527+D1463+D901+D430+D75+D228+D245+D1988+D392+D378+D1559+D193+D224+D172+D1491+D116+D495+D283+D149+D289+D500+D783+D526+D45+D237+D88+D830+D104+D1468+D115+D130+D169+D567+D66+D57+D282+D1121+D397+D507+D388+D1028+D448+D93+D353+D806+D1296+D363+D506, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
261,0.9190619538559062,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D22+D34+D26+D28+D221+D4+D17+D530+D51+D0+D27+D47+D41+D24+D20+D50+D52+D516+D1+D19+D5+D37+D6+D21+D12+D38+D23+D39+D16+D25+D408+D2+D44+D250+D33+D40+D420+D120+D30+D297+D14+D43+D458+D196+D413+D31+D360+D36+D11+D91+D379+D15+D8+D301+D48+D215+D3+D799+D79+D528+D405+D13+D18+D1560+D35+D1052+D117+D29+D464+D327+D279+D65+D42+D49+D1129+D46+D77+D520+D220+D1778+D1167+D361+D99+D433+D338+D396+D923+D176+D446+D784+D214+D134+D497+D192+D95+D444+D7+D187+D2103+D10+D518+D307+D492+D273+D126+D368+D142+D1367+D205+D489+D341+D786+D288+D403+D218+D377+D217+D383+D311+D223+D197+D776+D475+D211+D145+D2677+D436+D924+D55+D317+D483+D62+D1544+D213+D1190+D160+D257+D72+D529+D1333+D1709+D445+D191+D121+D2040+D331+D384+D1331+D287+D456+D1516+D1759+D122+D32+D74+D227+D342+D451+D164+D376+D212+D584+D270+D814+D123+D107+D575+D92+D166+D60+D469+D80+D482+D437+D407+D163+D583+D775+D505+D1294+D1695+D789+D1280+D1098+D508+D487+D566+D391+D186+D395+D1401+D421+D790+D1576+D1124+D362+D527+D1463+D901+D430+D75+D228+D245+D1988+D392+D378+D1559+D193+D224+D172+D1491+D116+D495+D283+D149+D289+D500+D783+D526+D45+D237+D88+D830+D104+D1468+D115+D130+D169+D567+D66+D57+D282+D1121+D397+D507+D388+D1028+D448+D93+D353+D806+D1296+D363+D506+D512+D9+D339+D1365+D367+D84+D369+D241+D509+D1363+D53+D278+D268+D67+D406+D351, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
277,0.9217810508426929,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D22+D34+D26+D28+D221+D4+D17+D530+D51+D0+D27+D47+D41+D24+D20+D50+D52+D516+D1+D19+D5+D37+D6+D21+D12+D38+D23+D39+D16+D25+D408+D2+D44+D250+D33+D40+D420+D120+D30+D297+D14+D43+D458+D196+D413+D31+D360+D36+D11+D91+D379+D15+D8+D301+D48+D215+D3+D799+D79+D528+D405+D13+D18+D1560+D35+D1052+D117+D29+D464+D327+D279+D65+D42+D49+D1129+D46+D77+D520+D220+D1778+D1167+D361+D99+D433+D338+D396+D923+D176+D446+D784+D214+D134+D497+D192+D95+D444+D7+D187+D2103+D10+D518+D307+D492+D273+D126+D368+D142+D1367+D205+D489+D341+D786+D288+D403+D218+D377+D217+D383+D311+D223+D197+D776+D475+D211+D145+D2677+D436+D924+D55+D317+D483+D62+D1544+D213+D1190+D160+D257+D72+D529+D1333+D1709+D445+D191+D121+D2040+D331+D384+D1331+D287+D456+D1516+D1759+D122+D32+D74+D227+D342+D451+D164+D376+D212+D584+D270+D814+D123+D107+D575+D92+D166+D60+D469+D80+D482+D437+D407+D163+D583+D775+D505+D1294+D1695+D789+D1280+D1098+D508+D487+D566+D391+D186+D395+D1401+D421+D790+D1576+D1124+D362+D527+D1463+D901+D430+D75+D228+D245+D1988+D392+D378+D1559+D193+D224+D172+D1491+D116+D495+D283+D149+D289+D500+D783+D526+D45+D237+D88+D830+D104+D1468+D115+D130+D169+D567+D66+D57+D282+D1121+D397+D507+D388+D1028+D448+D93+D353+D806+D1296+D363+D506+D512+D9+D339+D1365+D367+D84+D369+D241+D509+D1363+D53+D278+D268+D67+D406+D351+D474+D349+D1523+D219+D501+D515+D522+D355+D184+D457+D63+D1539+D390+D225+D147+D393, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
293,0.9233053293741719,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D22+D34+D26+D28+D221+D4+D17+D530+D51+D0+D27+D47+D41+D24+D20+D50+D52+D516+D1+D19+D5+D37+D6+D21+D12+D38+D23+D39+D16+D25+D408+D2+D44+D250+D33+D40+D420+D120+D30+D297+D14+D43+D458+D196+D413+D31+D360+D36+D11+D91+D379+D15+D8+D301+D48+D215+D3+D799+D79+D528+D405+D13+D18+D1560+D35+D1052+D117+D29+D464+D327+D279+D65+D42+D49+D1129+D46+D77+D520+D220+D1778+D1167+D361+D99+D433+D338+D396+D923+D176+D446+D784+D214+D134+D497+D192+D95+D444+D7+D187+D2103+D10+D518+D307+D492+D273+D126+D368+D142+D1367+D205+D489+D341+D786+D288+D403+D218+D377+D217+D383+D311+D223+D197+D776+D475+D211+D145+D2677+D436+D924+D55+D317+D483+D62+D1544+D213+D1190+D160+D257+D72+D529+D1333+D1709+D445+D191+D121+D2040+D331+D384+D1331+D287+D456+D1516+D1759+D122+D32+D74+D227+D342+D451+D164+D376+D212+D584+D270+D814+D123+D107+D575+D92+D166+D60+D469+D80+D482+D437+D407+D163+D583+D775+D505+D1294+D1695+D789+D1280+D1098+D508+D487+D566+D391+D186+D395+D1401+D421+D790+D1576+D1124+D362+D527+D1463+D901+D430+D75+D228+D245+D1988+D392+D378+D1559+D193+D224+D172+D1491+D116+D495+D283+D149+D289+D500+D783+D526+D45+D237+D88+D830+D104+D1468+D115+D130+D169+D567+D66+D57+D282+D1121+D397+D507+D388+D1028+D448+D93+D353+D806+D1296+D363+D506+D512+D9+D339+D1365+D367+D84+D369+D241+D509+D1363+D53+D278+D268+D67+D406+D351+D474+D349+D1523+D219+D501+D515+D522+D355+D184+D457+D63+D1539+D390+D225+D147+D393+D98+D272+D133+D1479+D1368+D1128+D468+D340+D222+D296+D777+D274+D135+D190+D199+D204, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
309,0.9224750917536434,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D22+D34+D26+D28+D221+D4+D17+D530+D51+D0+D27+D47+D41+D24+D20+D50+D52+D516+D1+D19+D5+D37+D6+D21+D12+D38+D23+D39+D16+D25+D408+D2+D44+D250+D33+D40+D420+D120+D30+D297+D14+D43+D458+D196+D413+D31+D360+D36+D11+D91+D379+D15+D8+D301+D48+D215+D3+D799+D79+D528+D405+D13+D18+D1560+D35+D1052+D117+D29+D464+D327+D279+D65+D42+D49+D1129+D46+D77+D520+D220+D1778+D1167+D361+D99+D433+D338+D396+D923+D176+D446+D784+D214+D134+D497+D192+D95+D444+D7+D187+D2103+D10+D518+D307+D492+D273+D126+D368+D142+D1367+D205+D489+D341+D786+D288+D403+D218+D377+D217+D383+D311+D223+D197+D776+D475+D211+D145+D2677+D436+D924+D55+D317+D483+D62+D1544+D213+D1190+D160+D257+D72+D529+D1333+D1709+D445+D191+D121+D2040+D331+D384+D1331+D287+D456+D1516+D1759+D122+D32+D74+D227+D342+D451+D164+D376+D212+D584+D270+D814+D123+D107+D575+D92+D166+D60+D469+D80+D482+D437+D407+D163+D583+D775+D505+D1294+D1695+D789+D1280+D1098+D508+D487+D566+D391+D186+D395+D1401+D421+D790+D1576+D1124+D362+D527+D1463+D901+D430+D75+D228+D245+D1988+D392+D378+D1559+D193+D224+D172+D1491+D116+D495+D283+D149+D289+D500+D783+D526+D45+D237+D88+D830+D104+D1468+D115+D130+D169+D567+D66+D57+D282+D1121+D397+D507+D388+D1028+D448+D93+D353+D806+D1296+D363+D506+D512+D9+D339+D1365+D367+D84+D369+D241+D509+D1363+D53+D278+D268+D67+D406+D351+D474+D349+D1523+D219+D501+D515+D522+D355+D184+D457+D63+D1539+D390+D225+D147+D393+D98+D272+D133+D1479+D1368+D1128+D468+D340+D222+D296+D777+D274+D135+D190+D199+D204+D1120+D438+D259+D118+D1310+D280+D419+D491+D293+D238+D488+D313+D1747+D140+D101+D206, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
325,0.9230634761247168,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D22+D34+D26+D28+D221+D4+D17+D530+D51+D0+D27+D47+D41+D24+D20+D50+D52+D516+D1+D19+D5+D37+D6+D21+D12+D38+D23+D39+D16+D25+D408+D2+D44+D250+D33+D40+D420+D120+D30+D297+D14+D43+D458+D196+D413+D31+D360+D36+D11+D91+D379+D15+D8+D301+D48+D215+D3+D799+D79+D528+D405+D13+D18+D1560+D35+D1052+D117+D29+D464+D327+D279+D65+D42+D49+D1129+D46+D77+D520+D220+D1778+D1167+D361+D99+D433+D338+D396+D923+D176+D446+D784+D214+D134+D497+D192+D95+D444+D7+D187+D2103+D10+D518+D307+D492+D273+D126+D368+D142+D1367+D205+D489+D341+D786+D288+D403+D218+D377+D217+D383+D311+D223+D197+D776+D475+D211+D145+D2677+D436+D924+D55+D317+D483+D62+D1544+D213+D1190+D160+D257+D72+D529+D1333+D1709+D445+D191+D121+D2040+D331+D384+D1331+D287+D456+D1516+D1759+D122+D32+D74+D227+D342+D451+D164+D376+D212+D584+D270+D814+D123+D107+D575+D92+D166+D60+D469+D80+D482+D437+D407+D163+D583+D775+D505+D1294+D1695+D789+D1280+D1098+D508+D487+D566+D391+D186+D395+D1401+D421+D790+D1576+D1124+D362+D527+D1463+D901+D430+D75+D228+D245+D1988+D392+D378+D1559+D193+D224+D172+D1491+D116+D495+D283+D149+D289+D500+D783+D526+D45+D237+D88+D830+D104+D1468+D115+D130+D169+D567+D66+D57+D282+D1121+D397+D507+D388+D1028+D448+D93+D353+D806+D1296+D363+D506+D512+D9+D339+D1365+D367+D84+D369+D241+D509+D1363+D53+D278+D268+D67+D406+D351+D474+D349+D1523+D219+D501+D515+D522+D355+D184+D457+D63+D1539+D390+D225+D147+D393+D98+D272+D133+D1479+D1368+D1128+D468+D340+D222+D296+D777+D274+D135+D190+D199+D204+D1120+D438+D259+D118+D1310+D280+D419+D491+D293+D238+D488+D313+D1747+D140+D101+D206+D440+D209+D124+D1454+D83+D103+D511+D434+D356+D888+D2096+D425+D782+D402+D207+D374, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
341,0.9246656432218077,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D22+D34+D26+D28+D221+D4+D17+D530+D51+D0+D27+D47+D41+D24+D20+D50+D52+D516+D1+D19+D5+D37+D6+D21+D12+D38+D23+D39+D16+D25+D408+D2+D44+D250+D33+D40+D420+D120+D30+D297+D14+D43+D458+D196+D413+D31+D360+D36+D11+D91+D379+D15+D8+D301+D48+D215+D3+D799+D79+D528+D405+D13+D18+D1560+D35+D1052+D117+D29+D464+D327+D279+D65+D42+D49+D1129+D46+D77+D520+D220+D1778+D1167+D361+D99+D433+D338+D396+D923+D176+D446+D784+D214+D134+D497+D192+D95+D444+D7+D187+D2103+D10+D518+D307+D492+D273+D126+D368+D142+D1367+D205+D489+D341+D786+D288+D403+D218+D377+D217+D383+D311+D223+D197+D776+D475+D211+D145+D2677+D436+D924+D55+D317+D483+D62+D1544+D213+D1190+D160+D257+D72+D529+D1333+D1709+D445+D191+D121+D2040+D331+D384+D1331+D287+D456+D1516+D1759+D122+D32+D74+D227+D342+D451+D164+D376+D212+D584+D270+D814+D123+D107+D575+D92+D166+D60+D469+D80+D482+D437+D407+D163+D583+D775+D505+D1294+D1695+D789+D1280+D1098+D508+D487+D566+D391+D186+D395+D1401+D421+D790+D1576+D1124+D362+D527+D1463+D901+D430+D75+D228+D245+D1988+D392+D378+D1559+D193+D224+D172+D1491+D116+D495+D283+D149+D289+D500+D783+D526+D45+D237+D88+D830+D104+D1468+D115+D130+D169+D567+D66+D57+D282+D1121+D397+D507+D388+D1028+D448+D93+D353+D806+D1296+D363+D506+D512+D9+D339+D1365+D367+D84+D369+D241+D509+D1363+D53+D278+D268+D67+D406+D351+D474+D349+D1523+D219+D501+D515+D522+D355+D184+D457+D63+D1539+D390+D225+D147+D393+D98+D272+D133+D1479+D1368+D1128+D468+D340+D222+D296+D777+D274+D135+D190+D199+D204+D1120+D438+D259+D118+D1310+D280+D419+D491+D293+D238+D488+D313+D1747+D140+D101+D206+D440+D209+D124+D1454+D83+D103+D511+D434+D356+D888+D2096+D425+D782+D402+D207+D374+D76+D1352+D398+D414+D1425+D315+D1004+D1195+D484+D81+D90+D465+D780+D513+D463+D198, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
357,0.9206061629649461,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D22+D34+D26+D28+D221+D4+D17+D530+D51+D0+D27+D47+D41+D24+D20+D50+D52+D516+D1+D19+D5+D37+D6+D21+D12+D38+D23+D39+D16+D25+D408+D2+D44+D250+D33+D40+D420+D120+D30+D297+D14+D43+D458+D196+D413+D31+D360+D36+D11+D91+D379+D15+D8+D301+D48+D215+D3+D799+D79+D528+D405+D13+D18+D1560+D35+D1052+D117+D29+D464+D327+D279+D65+D42+D49+D1129+D46+D77+D520+D220+D1778+D1167+D361+D99+D433+D338+D396+D923+D176+D446+D784+D214+D134+D497+D192+D95+D444+D7+D187+D2103+D10+D518+D307+D492+D273+D126+D368+D142+D1367+D205+D489+D341+D786+D288+D403+D218+D377+D217+D383+D311+D223+D197+D776+D475+D211+D145+D2677+D436+D924+D55+D317+D483+D62+D1544+D213+D1190+D160+D257+D72+D529+D1333+D1709+D445+D191+D121+D2040+D331+D384+D1331+D287+D456+D1516+D1759+D122+D32+D74+D227+D342+D451+D164+D376+D212+D584+D270+D814+D123+D107+D575+D92+D166+D60+D469+D80+D482+D437+D407+D163+D583+D775+D505+D1294+D1695+D789+D1280+D1098+D508+D487+D566+D391+D186+D395+D1401+D421+D790+D1576+D1124+D362+D527+D1463+D901+D430+D75+D228+D245+D1988+D392+D378+D1559+D193+D224+D172+D1491+D116+D495+D283+D149+D289+D500+D783+D526+D45+D237+D88+D830+D104+D1468+D115+D130+D169+D567+D66+D57+D282+D1121+D397+D507+D388+D1028+D448+D93+D353+D806+D1296+D363+D506+D512+D9+D339+D1365+D367+D84+D369+D241+D509+D1363+D53+D278+D268+D67+D406+D351+D474+D349+D1523+D219+D501+D515+D522+D355+D184+D457+D63+D1539+D390+D225+D147+D393+D98+D272+D133+D1479+D1368+D1128+D468+D340+D222+D296+D777+D274+D135+D190+D199+D204+D1120+D438+D259+D118+D1310+D280+D419+D491+D293+D238+D488+D313+D1747+D140+D101+D206+D440+D209+D124+D1454+D83+D103+D511+D434+D356+D888+D2096+D425+D782+D402+D207+D374+D76+D1352+D398+D414+D1425+D315+D1004+D1195+D484+D81+D90+D465+D780+D513+D463+D198+D128+D1248+D306+D248+D200+D162+D256+D68+D165+D517+D300+D496+D171+D96+D137+D1431, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
