Count,AUC,Comment
165,0.7388964877893774,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D38+D6+D41+D7+D485+D2+D40+D46+D279+D1+D48+D503+D133+D50+D512+D18+D24+D527+D484+D314+D1294+D1409+D445+D1539+D27+D511+D91+D499+D17+D110+D502+D435+D109+D88+D201+D92+D30+D437+D1399+D495+D263+D162+D16+D11+D111+D51+D206+D1410+D1190+D515+D393+D355+D336+D231+D71+D1296+D354+D93+D1157+D39+D483+D2050+D2116+D421+D394+D391+D1504+D1515+D1366+D1189+D443+D258+D1261+D1212+D771+D402+D1191+D480+D1176+D468+D1352+D764+D912+D444+D22+D241+D37+D1316+D215+D327+D285+D346+D754+D302+D1503+D1345+D451+D1291+D689+D817+D1401+D254+D442+D791+D730+D136+D491+D3+D142+D2115+D259+D1516+D29+D1292+D458+D477+D500+D1040+D408+D19+D129+D1394+D57+D26+D47+D132+D1502+D452+D28+D466+D750+D375+D665+D200+D1285+D1459+D367+D799+D107+D469+D632+D415+D426+D496+D20+D434+D952+D33+D1138+D753+D213+D143+D818+D1269+D666+D1536+D687+D1283+D1175+D1182+D126+D13+D1210+D232+D1115, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
181,0.7544825202797925,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D38+D6+D41+D7+D485+D2+D40+D46+D279+D1+D48+D503+D133+D50+D512+D18+D24+D527+D484+D314+D1294+D1409+D445+D1539+D27+D511+D91+D499+D17+D110+D502+D435+D109+D88+D201+D92+D30+D437+D1399+D495+D263+D162+D16+D11+D111+D51+D206+D1410+D1190+D515+D393+D355+D336+D231+D71+D1296+D354+D93+D1157+D39+D483+D2050+D2116+D421+D394+D391+D1504+D1515+D1366+D1189+D443+D258+D1261+D1212+D771+D402+D1191+D480+D1176+D468+D1352+D764+D912+D444+D22+D241+D37+D1316+D215+D327+D285+D346+D754+D302+D1503+D1345+D451+D1291+D689+D817+D1401+D254+D442+D791+D730+D136+D491+D3+D142+D2115+D259+D1516+D29+D1292+D458+D477+D500+D1040+D408+D19+D129+D1394+D57+D26+D47+D132+D1502+D452+D28+D466+D750+D375+D665+D200+D1285+D1459+D367+D799+D107+D469+D632+D415+D426+D496+D20+D434+D952+D33+D1138+D753+D213+D143+D818+D1269+D666+D1536+D687+D1283+D1175+D1182+D126+D13+D1210+D232+D1115+D1187+D407+D400+D123+D4+D1272+D797+D509+D628+D2047+D70+D90+D470+D1393+D347+D878, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
197,0.7644186045756809,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D38+D6+D41+D7+D485+D2+D40+D46+D279+D1+D48+D503+D133+D50+D512+D18+D24+D527+D484+D314+D1294+D1409+D445+D1539+D27+D511+D91+D499+D17+D110+D502+D435+D109+D88+D201+D92+D30+D437+D1399+D495+D263+D162+D16+D11+D111+D51+D206+D1410+D1190+D515+D393+D355+D336+D231+D71+D1296+D354+D93+D1157+D39+D483+D2050+D2116+D421+D394+D391+D1504+D1515+D1366+D1189+D443+D258+D1261+D1212+D771+D402+D1191+D480+D1176+D468+D1352+D764+D912+D444+D22+D241+D37+D1316+D215+D327+D285+D346+D754+D302+D1503+D1345+D451+D1291+D689+D817+D1401+D254+D442+D791+D730+D136+D491+D3+D142+D2115+D259+D1516+D29+D1292+D458+D477+D500+D1040+D408+D19+D129+D1394+D57+D26+D47+D132+D1502+D452+D28+D466+D750+D375+D665+D200+D1285+D1459+D367+D799+D107+D469+D632+D415+D426+D496+D20+D434+D952+D33+D1138+D753+D213+D143+D818+D1269+D666+D1536+D687+D1283+D1175+D1182+D126+D13+D1210+D232+D1115+D1187+D407+D400+D123+D4+D1272+D797+D509+D628+D2047+D70+D90+D470+D1393+D347+D878+D733+D862+D284+D2111+D2055+D953+D440+D315+D1180+D448+D2045+D283+D390+D755+D1295+D1079, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
213,0.7741267429697876,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D38+D6+D41+D7+D485+D2+D40+D46+D279+D1+D48+D503+D133+D50+D512+D18+D24+D527+D484+D314+D1294+D1409+D445+D1539+D27+D511+D91+D499+D17+D110+D502+D435+D109+D88+D201+D92+D30+D437+D1399+D495+D263+D162+D16+D11+D111+D51+D206+D1410+D1190+D515+D393+D355+D336+D231+D71+D1296+D354+D93+D1157+D39+D483+D2050+D2116+D421+D394+D391+D1504+D1515+D1366+D1189+D443+D258+D1261+D1212+D771+D402+D1191+D480+D1176+D468+D1352+D764+D912+D444+D22+D241+D37+D1316+D215+D327+D285+D346+D754+D302+D1503+D1345+D451+D1291+D689+D817+D1401+D254+D442+D791+D730+D136+D491+D3+D142+D2115+D259+D1516+D29+D1292+D458+D477+D500+D1040+D408+D19+D129+D1394+D57+D26+D47+D132+D1502+D452+D28+D466+D750+D375+D665+D200+D1285+D1459+D367+D799+D107+D469+D632+D415+D426+D496+D20+D434+D952+D33+D1138+D753+D213+D143+D818+D1269+D666+D1536+D687+D1283+D1175+D1182+D126+D13+D1210+D232+D1115+D1187+D407+D400+D123+D4+D1272+D797+D509+D628+D2047+D70+D90+D470+D1393+D347+D878+D733+D862+D284+D2111+D2055+D953+D440+D315+D1180+D448+D2045+D283+D390+D755+D1295+D1079+D691+D690+D441+D526+D630+D300+D220+D1519+D583+D926+D1389+D219+D128+D145+D474+D1456, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
229,0.788268554318847,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D38+D6+D41+D7+D485+D2+D40+D46+D279+D1+D48+D503+D133+D50+D512+D18+D24+D527+D484+D314+D1294+D1409+D445+D1539+D27+D511+D91+D499+D17+D110+D502+D435+D109+D88+D201+D92+D30+D437+D1399+D495+D263+D162+D16+D11+D111+D51+D206+D1410+D1190+D515+D393+D355+D336+D231+D71+D1296+D354+D93+D1157+D39+D483+D2050+D2116+D421+D394+D391+D1504+D1515+D1366+D1189+D443+D258+D1261+D1212+D771+D402+D1191+D480+D1176+D468+D1352+D764+D912+D444+D22+D241+D37+D1316+D215+D327+D285+D346+D754+D302+D1503+D1345+D451+D1291+D689+D817+D1401+D254+D442+D791+D730+D136+D491+D3+D142+D2115+D259+D1516+D29+D1292+D458+D477+D500+D1040+D408+D19+D129+D1394+D57+D26+D47+D132+D1502+D452+D28+D466+D750+D375+D665+D200+D1285+D1459+D367+D799+D107+D469+D632+D415+D426+D496+D20+D434+D952+D33+D1138+D753+D213+D143+D818+D1269+D666+D1536+D687+D1283+D1175+D1182+D126+D13+D1210+D232+D1115+D1187+D407+D400+D123+D4+D1272+D797+D509+D628+D2047+D70+D90+D470+D1393+D347+D878+D733+D862+D284+D2111+D2055+D953+D440+D315+D1180+D448+D2045+D283+D390+D755+D1295+D1079+D691+D690+D441+D526+D630+D300+D220+D1519+D583+D926+D1389+D219+D128+D145+D474+D1456+D950+D649+D1259+D1233+D521+D1250+D1004+D1505+D89+D766+D974+D937+D420+D1520+D345+D901, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
245,0.7979018911590875,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D38+D6+D41+D7+D485+D2+D40+D46+D279+D1+D48+D503+D133+D50+D512+D18+D24+D527+D484+D314+D1294+D1409+D445+D1539+D27+D511+D91+D499+D17+D110+D502+D435+D109+D88+D201+D92+D30+D437+D1399+D495+D263+D162+D16+D11+D111+D51+D206+D1410+D1190+D515+D393+D355+D336+D231+D71+D1296+D354+D93+D1157+D39+D483+D2050+D2116+D421+D394+D391+D1504+D1515+D1366+D1189+D443+D258+D1261+D1212+D771+D402+D1191+D480+D1176+D468+D1352+D764+D912+D444+D22+D241+D37+D1316+D215+D327+D285+D346+D754+D302+D1503+D1345+D451+D1291+D689+D817+D1401+D254+D442+D791+D730+D136+D491+D3+D142+D2115+D259+D1516+D29+D1292+D458+D477+D500+D1040+D408+D19+D129+D1394+D57+D26+D47+D132+D1502+D452+D28+D466+D750+D375+D665+D200+D1285+D1459+D367+D799+D107+D469+D632+D415+D426+D496+D20+D434+D952+D33+D1138+D753+D213+D143+D818+D1269+D666+D1536+D687+D1283+D1175+D1182+D126+D13+D1210+D232+D1115+D1187+D407+D400+D123+D4+D1272+D797+D509+D628+D2047+D70+D90+D470+D1393+D347+D878+D733+D862+D284+D2111+D2055+D953+D440+D315+D1180+D448+D2045+D283+D390+D755+D1295+D1079+D691+D690+D441+D526+D630+D300+D220+D1519+D583+D926+D1389+D219+D128+D145+D474+D1456+D950+D649+D1259+D1233+D521+D1250+D1004+D1505+D89+D766+D974+D937+D420+D1520+D345+D901+D374+D1351+D49+D2780+D688+D42+D1400+D1173+D106+D331+D501+D1039+D648+D1003+D271+D911, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
261,0.8079431278388466,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D38+D6+D41+D7+D485+D2+D40+D46+D279+D1+D48+D503+D133+D50+D512+D18+D24+D527+D484+D314+D1294+D1409+D445+D1539+D27+D511+D91+D499+D17+D110+D502+D435+D109+D88+D201+D92+D30+D437+D1399+D495+D263+D162+D16+D11+D111+D51+D206+D1410+D1190+D515+D393+D355+D336+D231+D71+D1296+D354+D93+D1157+D39+D483+D2050+D2116+D421+D394+D391+D1504+D1515+D1366+D1189+D443+D258+D1261+D1212+D771+D402+D1191+D480+D1176+D468+D1352+D764+D912+D444+D22+D241+D37+D1316+D215+D327+D285+D346+D754+D302+D1503+D1345+D451+D1291+D689+D817+D1401+D254+D442+D791+D730+D136+D491+D3+D142+D2115+D259+D1516+D29+D1292+D458+D477+D500+D1040+D408+D19+D129+D1394+D57+D26+D47+D132+D1502+D452+D28+D466+D750+D375+D665+D200+D1285+D1459+D367+D799+D107+D469+D632+D415+D426+D496+D20+D434+D952+D33+D1138+D753+D213+D143+D818+D1269+D666+D1536+D687+D1283+D1175+D1182+D126+D13+D1210+D232+D1115+D1187+D407+D400+D123+D4+D1272+D797+D509+D628+D2047+D70+D90+D470+D1393+D347+D878+D733+D862+D284+D2111+D2055+D953+D440+D315+D1180+D448+D2045+D283+D390+D755+D1295+D1079+D691+D690+D441+D526+D630+D300+D220+D1519+D583+D926+D1389+D219+D128+D145+D474+D1456+D950+D649+D1259+D1233+D521+D1250+D1004+D1505+D89+D766+D974+D937+D420+D1520+D345+D901+D374+D1351+D49+D2780+D688+D42+D1400+D1173+D106+D331+D501+D1039+D648+D1003+D271+D911+D748+D1238+D170+D490+D1070+D472+D1236+D1429+D382+D1235+D416+D1147+D351+D1518+D309+D664, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
277,0.8213092308639821,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D38+D6+D41+D7+D485+D2+D40+D46+D279+D1+D48+D503+D133+D50+D512+D18+D24+D527+D484+D314+D1294+D1409+D445+D1539+D27+D511+D91+D499+D17+D110+D502+D435+D109+D88+D201+D92+D30+D437+D1399+D495+D263+D162+D16+D11+D111+D51+D206+D1410+D1190+D515+D393+D355+D336+D231+D71+D1296+D354+D93+D1157+D39+D483+D2050+D2116+D421+D394+D391+D1504+D1515+D1366+D1189+D443+D258+D1261+D1212+D771+D402+D1191+D480+D1176+D468+D1352+D764+D912+D444+D22+D241+D37+D1316+D215+D327+D285+D346+D754+D302+D1503+D1345+D451+D1291+D689+D817+D1401+D254+D442+D791+D730+D136+D491+D3+D142+D2115+D259+D1516+D29+D1292+D458+D477+D500+D1040+D408+D19+D129+D1394+D57+D26+D47+D132+D1502+D452+D28+D466+D750+D375+D665+D200+D1285+D1459+D367+D799+D107+D469+D632+D415+D426+D496+D20+D434+D952+D33+D1138+D753+D213+D143+D818+D1269+D666+D1536+D687+D1283+D1175+D1182+D126+D13+D1210+D232+D1115+D1187+D407+D400+D123+D4+D1272+D797+D509+D628+D2047+D70+D90+D470+D1393+D347+D878+D733+D862+D284+D2111+D2055+D953+D440+D315+D1180+D448+D2045+D283+D390+D755+D1295+D1079+D691+D690+D441+D526+D630+D300+D220+D1519+D583+D926+D1389+D219+D128+D145+D474+D1456+D950+D649+D1259+D1233+D521+D1250+D1004+D1505+D89+D766+D974+D937+D420+D1520+D345+D901+D374+D1351+D49+D2780+D688+D42+D1400+D1173+D106+D331+D501+D1039+D648+D1003+D271+D911+D748+D1238+D170+D490+D1070+D472+D1236+D1429+D382+D1235+D416+D1147+D351+D1518+D309+D664+D2080+D248+D1472+D320+D1501+D1464+D1059+D1300+D1263+D55+D920+D909+D58+D383+D545+D723, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
293,0.8269968532666843,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D38+D6+D41+D7+D485+D2+D40+D46+D279+D1+D48+D503+D133+D50+D512+D18+D24+D527+D484+D314+D1294+D1409+D445+D1539+D27+D511+D91+D499+D17+D110+D502+D435+D109+D88+D201+D92+D30+D437+D1399+D495+D263+D162+D16+D11+D111+D51+D206+D1410+D1190+D515+D393+D355+D336+D231+D71+D1296+D354+D93+D1157+D39+D483+D2050+D2116+D421+D394+D391+D1504+D1515+D1366+D1189+D443+D258+D1261+D1212+D771+D402+D1191+D480+D1176+D468+D1352+D764+D912+D444+D22+D241+D37+D1316+D215+D327+D285+D346+D754+D302+D1503+D1345+D451+D1291+D689+D817+D1401+D254+D442+D791+D730+D136+D491+D3+D142+D2115+D259+D1516+D29+D1292+D458+D477+D500+D1040+D408+D19+D129+D1394+D57+D26+D47+D132+D1502+D452+D28+D466+D750+D375+D665+D200+D1285+D1459+D367+D799+D107+D469+D632+D415+D426+D496+D20+D434+D952+D33+D1138+D753+D213+D143+D818+D1269+D666+D1536+D687+D1283+D1175+D1182+D126+D13+D1210+D232+D1115+D1187+D407+D400+D123+D4+D1272+D797+D509+D628+D2047+D70+D90+D470+D1393+D347+D878+D733+D862+D284+D2111+D2055+D953+D440+D315+D1180+D448+D2045+D283+D390+D755+D1295+D1079+D691+D690+D441+D526+D630+D300+D220+D1519+D583+D926+D1389+D219+D128+D145+D474+D1456+D950+D649+D1259+D1233+D521+D1250+D1004+D1505+D89+D766+D974+D937+D420+D1520+D345+D901+D374+D1351+D49+D2780+D688+D42+D1400+D1173+D106+D331+D501+D1039+D648+D1003+D271+D911+D748+D1238+D170+D490+D1070+D472+D1236+D1429+D382+D1235+D416+D1147+D351+D1518+D309+D664+D2080+D248+D1472+D320+D1501+D1464+D1059+D1300+D1263+D55+D920+D909+D58+D383+D545+D723+D2495+D1549+D404+D582+D999+D1709+D372+D1143+D1127+D1473+D125+D431+D1317+D966+D1467+D423, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
309,0.8383430384533828,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D38+D6+D41+D7+D485+D2+D40+D46+D279+D1+D48+D503+D133+D50+D512+D18+D24+D527+D484+D314+D1294+D1409+D445+D1539+D27+D511+D91+D499+D17+D110+D502+D435+D109+D88+D201+D92+D30+D437+D1399+D495+D263+D162+D16+D11+D111+D51+D206+D1410+D1190+D515+D393+D355+D336+D231+D71+D1296+D354+D93+D1157+D39+D483+D2050+D2116+D421+D394+D391+D1504+D1515+D1366+D1189+D443+D258+D1261+D1212+D771+D402+D1191+D480+D1176+D468+D1352+D764+D912+D444+D22+D241+D37+D1316+D215+D327+D285+D346+D754+D302+D1503+D1345+D451+D1291+D689+D817+D1401+D254+D442+D791+D730+D136+D491+D3+D142+D2115+D259+D1516+D29+D1292+D458+D477+D500+D1040+D408+D19+D129+D1394+D57+D26+D47+D132+D1502+D452+D28+D466+D750+D375+D665+D200+D1285+D1459+D367+D799+D107+D469+D632+D415+D426+D496+D20+D434+D952+D33+D1138+D753+D213+D143+D818+D1269+D666+D1536+D687+D1283+D1175+D1182+D126+D13+D1210+D232+D1115+D1187+D407+D400+D123+D4+D1272+D797+D509+D628+D2047+D70+D90+D470+D1393+D347+D878+D733+D862+D284+D2111+D2055+D953+D440+D315+D1180+D448+D2045+D283+D390+D755+D1295+D1079+D691+D690+D441+D526+D630+D300+D220+D1519+D583+D926+D1389+D219+D128+D145+D474+D1456+D950+D649+D1259+D1233+D521+D1250+D1004+D1505+D89+D766+D974+D937+D420+D1520+D345+D901+D374+D1351+D49+D2780+D688+D42+D1400+D1173+D106+D331+D501+D1039+D648+D1003+D271+D911+D748+D1238+D170+D490+D1070+D472+D1236+D1429+D382+D1235+D416+D1147+D351+D1518+D309+D664+D2080+D248+D1472+D320+D1501+D1464+D1059+D1300+D1263+D55+D920+D909+D58+D383+D545+D723+D2495+D1549+D404+D582+D999+D1709+D372+D1143+D1127+D1473+D125+D431+D1317+D966+D1467+D423+D1177+D964+D916+D14+D1113+D278+D1298+D1279+D260+D134+D576+D399+D1367+D1344+D1273+D291, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
325,0.847445149608573,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D38+D6+D41+D7+D485+D2+D40+D46+D279+D1+D48+D503+D133+D50+D512+D18+D24+D527+D484+D314+D1294+D1409+D445+D1539+D27+D511+D91+D499+D17+D110+D502+D435+D109+D88+D201+D92+D30+D437+D1399+D495+D263+D162+D16+D11+D111+D51+D206+D1410+D1190+D515+D393+D355+D336+D231+D71+D1296+D354+D93+D1157+D39+D483+D2050+D2116+D421+D394+D391+D1504+D1515+D1366+D1189+D443+D258+D1261+D1212+D771+D402+D1191+D480+D1176+D468+D1352+D764+D912+D444+D22+D241+D37+D1316+D215+D327+D285+D346+D754+D302+D1503+D1345+D451+D1291+D689+D817+D1401+D254+D442+D791+D730+D136+D491+D3+D142+D2115+D259+D1516+D29+D1292+D458+D477+D500+D1040+D408+D19+D129+D1394+D57+D26+D47+D132+D1502+D452+D28+D466+D750+D375+D665+D200+D1285+D1459+D367+D799+D107+D469+D632+D415+D426+D496+D20+D434+D952+D33+D1138+D753+D213+D143+D818+D1269+D666+D1536+D687+D1283+D1175+D1182+D126+D13+D1210+D232+D1115+D1187+D407+D400+D123+D4+D1272+D797+D509+D628+D2047+D70+D90+D470+D1393+D347+D878+D733+D862+D284+D2111+D2055+D953+D440+D315+D1180+D448+D2045+D283+D390+D755+D1295+D1079+D691+D690+D441+D526+D630+D300+D220+D1519+D583+D926+D1389+D219+D128+D145+D474+D1456+D950+D649+D1259+D1233+D521+D1250+D1004+D1505+D89+D766+D974+D937+D420+D1520+D345+D901+D374+D1351+D49+D2780+D688+D42+D1400+D1173+D106+D331+D501+D1039+D648+D1003+D271+D911+D748+D1238+D170+D490+D1070+D472+D1236+D1429+D382+D1235+D416+D1147+D351+D1518+D309+D664+D2080+D248+D1472+D320+D1501+D1464+D1059+D1300+D1263+D55+D920+D909+D58+D383+D545+D723+D2495+D1549+D404+D582+D999+D1709+D372+D1143+D1127+D1473+D125+D431+D1317+D966+D1467+D423+D1177+D964+D916+D14+D1113+D278+D1298+D1279+D260+D134+D576+D399+D1367+D1344+D1273+D291+D280+D1091+D875+D344+D667+D301+D822+D584+D735+D722+D87+D927+D235+D663+D1544+D2143, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
341,0.8566876338497391,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D38+D6+D41+D7+D485+D2+D40+D46+D279+D1+D48+D503+D133+D50+D512+D18+D24+D527+D484+D314+D1294+D1409+D445+D1539+D27+D511+D91+D499+D17+D110+D502+D435+D109+D88+D201+D92+D30+D437+D1399+D495+D263+D162+D16+D11+D111+D51+D206+D1410+D1190+D515+D393+D355+D336+D231+D71+D1296+D354+D93+D1157+D39+D483+D2050+D2116+D421+D394+D391+D1504+D1515+D1366+D1189+D443+D258+D1261+D1212+D771+D402+D1191+D480+D1176+D468+D1352+D764+D912+D444+D22+D241+D37+D1316+D215+D327+D285+D346+D754+D302+D1503+D1345+D451+D1291+D689+D817+D1401+D254+D442+D791+D730+D136+D491+D3+D142+D2115+D259+D1516+D29+D1292+D458+D477+D500+D1040+D408+D19+D129+D1394+D57+D26+D47+D132+D1502+D452+D28+D466+D750+D375+D665+D200+D1285+D1459+D367+D799+D107+D469+D632+D415+D426+D496+D20+D434+D952+D33+D1138+D753+D213+D143+D818+D1269+D666+D1536+D687+D1283+D1175+D1182+D126+D13+D1210+D232+D1115+D1187+D407+D400+D123+D4+D1272+D797+D509+D628+D2047+D70+D90+D470+D1393+D347+D878+D733+D862+D284+D2111+D2055+D953+D440+D315+D1180+D448+D2045+D283+D390+D755+D1295+D1079+D691+D690+D441+D526+D630+D300+D220+D1519+D583+D926+D1389+D219+D128+D145+D474+D1456+D950+D649+D1259+D1233+D521+D1250+D1004+D1505+D89+D766+D974+D937+D420+D1520+D345+D901+D374+D1351+D49+D2780+D688+D42+D1400+D1173+D106+D331+D501+D1039+D648+D1003+D271+D911+D748+D1238+D170+D490+D1070+D472+D1236+D1429+D382+D1235+D416+D1147+D351+D1518+D309+D664+D2080+D248+D1472+D320+D1501+D1464+D1059+D1300+D1263+D55+D920+D909+D58+D383+D545+D723+D2495+D1549+D404+D582+D999+D1709+D372+D1143+D1127+D1473+D125+D431+D1317+D966+D1467+D423+D1177+D964+D916+D14+D1113+D278+D1298+D1279+D260+D134+D576+D399+D1367+D1344+D1273+D291+D280+D1091+D875+D344+D667+D301+D822+D584+D735+D722+D87+D927+D235+D663+D1544+D2143+D2314+D398+D1161+D1000+D1479+D436+D473+D8+D1778+D1284+D2781+D2777+D2771+D2769+D2768+D2106, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
