Count,AUC,Comment
85,0.8229409982405477,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D7+D84+D8+D5+D19+D81+D6+D55+D41+D10+D151+D30+D48+D215+D9+D66+D28+D126+D218+D127+D110+D80+D223+D42+D85+D47+D187+D15+D219+D106+D186+D59+D224+D152+D99+D58+D125+D100+D40+D27+D77+D12+D107+D31+D98+D260+D74+D196+D20+D129+D257+D120+D1+D118+D191+D225+D197+D192+D173+D117+D166+D169+D73+D198+D64+D121+D26+D51+D134+D178+D170+D160+D18+D168+D14+D89+D119+D36+D2+D37+D50+D83+D79+D176+D157, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
93,0.8365577050612851,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D7+D84+D8+D5+D19+D81+D6+D55+D41+D10+D151+D30+D48+D215+D9+D66+D28+D126+D218+D127+D110+D80+D223+D42+D85+D47+D187+D15+D219+D106+D186+D59+D224+D152+D99+D58+D125+D100+D40+D27+D77+D12+D107+D31+D98+D260+D74+D196+D20+D129+D257+D120+D1+D118+D191+D225+D197+D192+D173+D117+D166+D169+D73+D198+D64+D121+D26+D51+D134+D178+D170+D160+D18+D168+D14+D89+D119+D36+D2+D37+D50+D83+D79+D176+D157+D217+D63+D143+D78+D214+D49+D86+D213, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
101,0.8410788953510133,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D7+D84+D8+D5+D19+D81+D6+D55+D41+D10+D151+D30+D48+D215+D9+D66+D28+D126+D218+D127+D110+D80+D223+D42+D85+D47+D187+D15+D219+D106+D186+D59+D224+D152+D99+D58+D125+D100+D40+D27+D77+D12+D107+D31+D98+D260+D74+D196+D20+D129+D257+D120+D1+D118+D191+D225+D197+D192+D173+D117+D166+D169+D73+D198+D64+D121+D26+D51+D134+D178+D170+D160+D18+D168+D14+D89+D119+D36+D2+D37+D50+D83+D79+D176+D157+D217+D63+D143+D78+D214+D49+D86+D213+D177+D172+D148+D175+D150+D222+D94+D238, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
109,0.8428924448842464,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D7+D84+D8+D5+D19+D81+D6+D55+D41+D10+D151+D30+D48+D215+D9+D66+D28+D126+D218+D127+D110+D80+D223+D42+D85+D47+D187+D15+D219+D106+D186+D59+D224+D152+D99+D58+D125+D100+D40+D27+D77+D12+D107+D31+D98+D260+D74+D196+D20+D129+D257+D120+D1+D118+D191+D225+D197+D192+D173+D117+D166+D169+D73+D198+D64+D121+D26+D51+D134+D178+D170+D160+D18+D168+D14+D89+D119+D36+D2+D37+D50+D83+D79+D176+D157+D217+D63+D143+D78+D214+D49+D86+D213+D177+D172+D148+D175+D150+D222+D94+D238+D189+D193+D179+D182+D167+D135+D39+D137, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
117,0.8482402098486117,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D7+D84+D8+D5+D19+D81+D6+D55+D41+D10+D151+D30+D48+D215+D9+D66+D28+D126+D218+D127+D110+D80+D223+D42+D85+D47+D187+D15+D219+D106+D186+D59+D224+D152+D99+D58+D125+D100+D40+D27+D77+D12+D107+D31+D98+D260+D74+D196+D20+D129+D257+D120+D1+D118+D191+D225+D197+D192+D173+D117+D166+D169+D73+D198+D64+D121+D26+D51+D134+D178+D170+D160+D18+D168+D14+D89+D119+D36+D2+D37+D50+D83+D79+D176+D157+D217+D63+D143+D78+D214+D49+D86+D213+D177+D172+D148+D175+D150+D222+D94+D238+D189+D193+D179+D182+D167+D135+D39+D137+D149+D90+D112+D34+D131+D46+D16+D268, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
125,0.858814660398459,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D7+D84+D8+D5+D19+D81+D6+D55+D41+D10+D151+D30+D48+D215+D9+D66+D28+D126+D218+D127+D110+D80+D223+D42+D85+D47+D187+D15+D219+D106+D186+D59+D224+D152+D99+D58+D125+D100+D40+D27+D77+D12+D107+D31+D98+D260+D74+D196+D20+D129+D257+D120+D1+D118+D191+D225+D197+D192+D173+D117+D166+D169+D73+D198+D64+D121+D26+D51+D134+D178+D170+D160+D18+D168+D14+D89+D119+D36+D2+D37+D50+D83+D79+D176+D157+D217+D63+D143+D78+D214+D49+D86+D213+D177+D172+D148+D175+D150+D222+D94+D238+D189+D193+D179+D182+D167+D135+D39+D137+D149+D90+D112+D34+D131+D46+D16+D268+D221+D216+D251+D4+D180+D113+D92+D24, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
133,0.8635307703095388,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D7+D84+D8+D5+D19+D81+D6+D55+D41+D10+D151+D30+D48+D215+D9+D66+D28+D126+D218+D127+D110+D80+D223+D42+D85+D47+D187+D15+D219+D106+D186+D59+D224+D152+D99+D58+D125+D100+D40+D27+D77+D12+D107+D31+D98+D260+D74+D196+D20+D129+D257+D120+D1+D118+D191+D225+D197+D192+D173+D117+D166+D169+D73+D198+D64+D121+D26+D51+D134+D178+D170+D160+D18+D168+D14+D89+D119+D36+D2+D37+D50+D83+D79+D176+D157+D217+D63+D143+D78+D214+D49+D86+D213+D177+D172+D148+D175+D150+D222+D94+D238+D189+D193+D179+D182+D167+D135+D39+D137+D149+D90+D112+D34+D131+D46+D16+D268+D221+D216+D251+D4+D180+D113+D92+D24+D38+D111+D11+D29+D158+D76+D57+D159, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
141,0.8640381526059081,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D7+D84+D8+D5+D19+D81+D6+D55+D41+D10+D151+D30+D48+D215+D9+D66+D28+D126+D218+D127+D110+D80+D223+D42+D85+D47+D187+D15+D219+D106+D186+D59+D224+D152+D99+D58+D125+D100+D40+D27+D77+D12+D107+D31+D98+D260+D74+D196+D20+D129+D257+D120+D1+D118+D191+D225+D197+D192+D173+D117+D166+D169+D73+D198+D64+D121+D26+D51+D134+D178+D170+D160+D18+D168+D14+D89+D119+D36+D2+D37+D50+D83+D79+D176+D157+D217+D63+D143+D78+D214+D49+D86+D213+D177+D172+D148+D175+D150+D222+D94+D238+D189+D193+D179+D182+D167+D135+D39+D137+D149+D90+D112+D34+D131+D46+D16+D268+D221+D216+D251+D4+D180+D113+D92+D24+D38+D111+D11+D29+D158+D76+D57+D159+D101+D155+D154+D250+D230+D205+D243+D146, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
149,0.8678406748345332,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D7+D84+D8+D5+D19+D81+D6+D55+D41+D10+D151+D30+D48+D215+D9+D66+D28+D126+D218+D127+D110+D80+D223+D42+D85+D47+D187+D15+D219+D106+D186+D59+D224+D152+D99+D58+D125+D100+D40+D27+D77+D12+D107+D31+D98+D260+D74+D196+D20+D129+D257+D120+D1+D118+D191+D225+D197+D192+D173+D117+D166+D169+D73+D198+D64+D121+D26+D51+D134+D178+D170+D160+D18+D168+D14+D89+D119+D36+D2+D37+D50+D83+D79+D176+D157+D217+D63+D143+D78+D214+D49+D86+D213+D177+D172+D148+D175+D150+D222+D94+D238+D189+D193+D179+D182+D167+D135+D39+D137+D149+D90+D112+D34+D131+D46+D16+D268+D221+D216+D251+D4+D180+D113+D92+D24+D38+D111+D11+D29+D158+D76+D57+D159+D101+D155+D154+D250+D230+D205+D243+D146+D246+D239+D115+D88+D103+D95+D247+D61, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
157,0.8719528263382652,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D7+D84+D8+D5+D19+D81+D6+D55+D41+D10+D151+D30+D48+D215+D9+D66+D28+D126+D218+D127+D110+D80+D223+D42+D85+D47+D187+D15+D219+D106+D186+D59+D224+D152+D99+D58+D125+D100+D40+D27+D77+D12+D107+D31+D98+D260+D74+D196+D20+D129+D257+D120+D1+D118+D191+D225+D197+D192+D173+D117+D166+D169+D73+D198+D64+D121+D26+D51+D134+D178+D170+D160+D18+D168+D14+D89+D119+D36+D2+D37+D50+D83+D79+D176+D157+D217+D63+D143+D78+D214+D49+D86+D213+D177+D172+D148+D175+D150+D222+D94+D238+D189+D193+D179+D182+D167+D135+D39+D137+D149+D90+D112+D34+D131+D46+D16+D268+D221+D216+D251+D4+D180+D113+D92+D24+D38+D111+D11+D29+D158+D76+D57+D159+D101+D155+D154+D250+D230+D205+D243+D146+D246+D239+D115+D88+D103+D95+D247+D61+D200+D147+D136+D195+D138+D114+D23+D201, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
165,0.8759182199860044,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D7+D84+D8+D5+D19+D81+D6+D55+D41+D10+D151+D30+D48+D215+D9+D66+D28+D126+D218+D127+D110+D80+D223+D42+D85+D47+D187+D15+D219+D106+D186+D59+D224+D152+D99+D58+D125+D100+D40+D27+D77+D12+D107+D31+D98+D260+D74+D196+D20+D129+D257+D120+D1+D118+D191+D225+D197+D192+D173+D117+D166+D169+D73+D198+D64+D121+D26+D51+D134+D178+D170+D160+D18+D168+D14+D89+D119+D36+D2+D37+D50+D83+D79+D176+D157+D217+D63+D143+D78+D214+D49+D86+D213+D177+D172+D148+D175+D150+D222+D94+D238+D189+D193+D179+D182+D167+D135+D39+D137+D149+D90+D112+D34+D131+D46+D16+D268+D221+D216+D251+D4+D180+D113+D92+D24+D38+D111+D11+D29+D158+D76+D57+D159+D101+D155+D154+D250+D230+D205+D243+D146+D246+D239+D115+D88+D103+D95+D247+D61+D200+D147+D136+D195+D138+D114+D23+D201+D123+D116+D206+D97+D68+D52+D183+D156, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
173,0.8781170673997414,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D7+D84+D8+D5+D19+D81+D6+D55+D41+D10+D151+D30+D48+D215+D9+D66+D28+D126+D218+D127+D110+D80+D223+D42+D85+D47+D187+D15+D219+D106+D186+D59+D224+D152+D99+D58+D125+D100+D40+D27+D77+D12+D107+D31+D98+D260+D74+D196+D20+D129+D257+D120+D1+D118+D191+D225+D197+D192+D173+D117+D166+D169+D73+D198+D64+D121+D26+D51+D134+D178+D170+D160+D18+D168+D14+D89+D119+D36+D2+D37+D50+D83+D79+D176+D157+D217+D63+D143+D78+D214+D49+D86+D213+D177+D172+D148+D175+D150+D222+D94+D238+D189+D193+D179+D182+D167+D135+D39+D137+D149+D90+D112+D34+D131+D46+D16+D268+D221+D216+D251+D4+D180+D113+D92+D24+D38+D111+D11+D29+D158+D76+D57+D159+D101+D155+D154+D250+D230+D205+D243+D146+D246+D239+D115+D88+D103+D95+D247+D61+D200+D147+D136+D195+D138+D114+D23+D201+D123+D116+D206+D97+D68+D52+D183+D156+D87+D82+D244+D210+D104+D188+D13+D264, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
181,0.8818389293730475,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D7+D84+D8+D5+D19+D81+D6+D55+D41+D10+D151+D30+D48+D215+D9+D66+D28+D126+D218+D127+D110+D80+D223+D42+D85+D47+D187+D15+D219+D106+D186+D59+D224+D152+D99+D58+D125+D100+D40+D27+D77+D12+D107+D31+D98+D260+D74+D196+D20+D129+D257+D120+D1+D118+D191+D225+D197+D192+D173+D117+D166+D169+D73+D198+D64+D121+D26+D51+D134+D178+D170+D160+D18+D168+D14+D89+D119+D36+D2+D37+D50+D83+D79+D176+D157+D217+D63+D143+D78+D214+D49+D86+D213+D177+D172+D148+D175+D150+D222+D94+D238+D189+D193+D179+D182+D167+D135+D39+D137+D149+D90+D112+D34+D131+D46+D16+D268+D221+D216+D251+D4+D180+D113+D92+D24+D38+D111+D11+D29+D158+D76+D57+D159+D101+D155+D154+D250+D230+D205+D243+D146+D246+D239+D115+D88+D103+D95+D247+D61+D200+D147+D136+D195+D138+D114+D23+D201+D123+D116+D206+D97+D68+D52+D183+D156+D87+D82+D244+D210+D104+D188+D13+D264+D258+D237+D164+D248+D162+D132+D0+D245, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
189,0.8840770079171879,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D7+D84+D8+D5+D19+D81+D6+D55+D41+D10+D151+D30+D48+D215+D9+D66+D28+D126+D218+D127+D110+D80+D223+D42+D85+D47+D187+D15+D219+D106+D186+D59+D224+D152+D99+D58+D125+D100+D40+D27+D77+D12+D107+D31+D98+D260+D74+D196+D20+D129+D257+D120+D1+D118+D191+D225+D197+D192+D173+D117+D166+D169+D73+D198+D64+D121+D26+D51+D134+D178+D170+D160+D18+D168+D14+D89+D119+D36+D2+D37+D50+D83+D79+D176+D157+D217+D63+D143+D78+D214+D49+D86+D213+D177+D172+D148+D175+D150+D222+D94+D238+D189+D193+D179+D182+D167+D135+D39+D137+D149+D90+D112+D34+D131+D46+D16+D268+D221+D216+D251+D4+D180+D113+D92+D24+D38+D111+D11+D29+D158+D76+D57+D159+D101+D155+D154+D250+D230+D205+D243+D146+D246+D239+D115+D88+D103+D95+D247+D61+D200+D147+D136+D195+D138+D114+D23+D201+D123+D116+D206+D97+D68+D52+D183+D156+D87+D82+D244+D210+D104+D188+D13+D264+D258+D237+D164+D248+D162+D132+D0+D245+D56+D190+D54+D265+D226+D256+D249+D235, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
197,0.8886608469638578,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D7+D84+D8+D5+D19+D81+D6+D55+D41+D10+D151+D30+D48+D215+D9+D66+D28+D126+D218+D127+D110+D80+D223+D42+D85+D47+D187+D15+D219+D106+D186+D59+D224+D152+D99+D58+D125+D100+D40+D27+D77+D12+D107+D31+D98+D260+D74+D196+D20+D129+D257+D120+D1+D118+D191+D225+D197+D192+D173+D117+D166+D169+D73+D198+D64+D121+D26+D51+D134+D178+D170+D160+D18+D168+D14+D89+D119+D36+D2+D37+D50+D83+D79+D176+D157+D217+D63+D143+D78+D214+D49+D86+D213+D177+D172+D148+D175+D150+D222+D94+D238+D189+D193+D179+D182+D167+D135+D39+D137+D149+D90+D112+D34+D131+D46+D16+D268+D221+D216+D251+D4+D180+D113+D92+D24+D38+D111+D11+D29+D158+D76+D57+D159+D101+D155+D154+D250+D230+D205+D243+D146+D246+D239+D115+D88+D103+D95+D247+D61+D200+D147+D136+D195+D138+D114+D23+D201+D123+D116+D206+D97+D68+D52+D183+D156+D87+D82+D244+D210+D104+D188+D13+D264+D258+D237+D164+D248+D162+D132+D0+D245+D56+D190+D54+D265+D226+D256+D249+D235+D124+D22+D17+D240+D153+D72+D252+D194, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
