Count,AUC,Comment
165,0.8494140616205362,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D93+D84+D22+D451+D383+D17+D164+D311+D102+D221+D68+D40+D28+D530+D220+D420+D376+D353+D34+D223+D212+D222+D134+D91+D584+D197+D101+D273+D339+D270+D263+D67+D814+D1261+D165+D815+D327+D198+D4+D806+D1296+D26+D776+D1258+D816+D123+D475+D99+D559+D107+D553+D1052+D241+D280+D295+D1+D1744+D146+D575+D92+D47+D231+D124+D1698+D1194+D1746+D591+D506+D211+D152+D1271+D760+D697+D640+D166+D79+D1530+D590+D981+D60+D1454+D369+D126+D27+D433+D1243+D469+D80+D1745+D1253+D39+D980+D638+D482+D1193+D920+D651+D474+D1081+D279+D1564+D762+D652+D437+D1302+D692+D145+D2677+D921+D807+D696+D419+D410+D264+D50+D1459+D1129+D338+D1005+D69+D1619+D368+D296+D120+D1778+D733+D648+D423+D1594+D1532+D1472+D698+D407+D206+D158+D1273+D904+D128+D65+D2343+D1770+D1352+D799+D501+D436+D924+D911+D903+D472+D441+D53+D509+D941+D647+D1317+D1182+D1167+D1471+D1251+D913+D497+D163+D83+D55, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
181,0.8601486429919301,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D93+D84+D22+D451+D383+D17+D164+D311+D102+D221+D68+D40+D28+D530+D220+D420+D376+D353+D34+D223+D212+D222+D134+D91+D584+D197+D101+D273+D339+D270+D263+D67+D814+D1261+D165+D815+D327+D198+D4+D806+D1296+D26+D776+D1258+D816+D123+D475+D99+D559+D107+D553+D1052+D241+D280+D295+D1+D1744+D146+D575+D92+D47+D231+D124+D1698+D1194+D1746+D591+D506+D211+D152+D1271+D760+D697+D640+D166+D79+D1530+D590+D981+D60+D1454+D369+D126+D27+D433+D1243+D469+D80+D1745+D1253+D39+D980+D638+D482+D1193+D920+D651+D474+D1081+D279+D1564+D762+D652+D437+D1302+D692+D145+D2677+D921+D807+D696+D419+D410+D264+D50+D1459+D1129+D338+D1005+D69+D1619+D368+D296+D120+D1778+D733+D648+D423+D1594+D1532+D1472+D698+D407+D206+D158+D1273+D904+D128+D65+D2343+D1770+D1352+D799+D501+D436+D924+D911+D903+D472+D441+D53+D509+D941+D647+D1317+D1182+D1167+D1471+D1251+D913+D497+D163+D83+D55+D1928+D634+D583+D551+D274+D1717+D1474+D1365+D918+D552+D1231+D775+D580+D408+D219+D1927, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
197,0.8627042702671137,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D93+D84+D22+D451+D383+D17+D164+D311+D102+D221+D68+D40+D28+D530+D220+D420+D376+D353+D34+D223+D212+D222+D134+D91+D584+D197+D101+D273+D339+D270+D263+D67+D814+D1261+D165+D815+D327+D198+D4+D806+D1296+D26+D776+D1258+D816+D123+D475+D99+D559+D107+D553+D1052+D241+D280+D295+D1+D1744+D146+D575+D92+D47+D231+D124+D1698+D1194+D1746+D591+D506+D211+D152+D1271+D760+D697+D640+D166+D79+D1530+D590+D981+D60+D1454+D369+D126+D27+D433+D1243+D469+D80+D1745+D1253+D39+D980+D638+D482+D1193+D920+D651+D474+D1081+D279+D1564+D762+D652+D437+D1302+D692+D145+D2677+D921+D807+D696+D419+D410+D264+D50+D1459+D1129+D338+D1005+D69+D1619+D368+D296+D120+D1778+D733+D648+D423+D1594+D1532+D1472+D698+D407+D206+D158+D1273+D904+D128+D65+D2343+D1770+D1352+D799+D501+D436+D924+D911+D903+D472+D441+D53+D509+D941+D647+D1317+D1182+D1167+D1471+D1251+D913+D497+D163+D83+D55+D1928+D634+D583+D551+D274+D1717+D1474+D1365+D918+D552+D1231+D775+D580+D408+D219+D1927+D914+D505+D142+D19+D1523+D517+D42+D1638+D1431+D1294+D1279+D995+D317+D919+D740+D470, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
213,0.8687389922852191,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D93+D84+D22+D451+D383+D17+D164+D311+D102+D221+D68+D40+D28+D530+D220+D420+D376+D353+D34+D223+D212+D222+D134+D91+D584+D197+D101+D273+D339+D270+D263+D67+D814+D1261+D165+D815+D327+D198+D4+D806+D1296+D26+D776+D1258+D816+D123+D475+D99+D559+D107+D553+D1052+D241+D280+D295+D1+D1744+D146+D575+D92+D47+D231+D124+D1698+D1194+D1746+D591+D506+D211+D152+D1271+D760+D697+D640+D166+D79+D1530+D590+D981+D60+D1454+D369+D126+D27+D433+D1243+D469+D80+D1745+D1253+D39+D980+D638+D482+D1193+D920+D651+D474+D1081+D279+D1564+D762+D652+D437+D1302+D692+D145+D2677+D921+D807+D696+D419+D410+D264+D50+D1459+D1129+D338+D1005+D69+D1619+D368+D296+D120+D1778+D733+D648+D423+D1594+D1532+D1472+D698+D407+D206+D158+D1273+D904+D128+D65+D2343+D1770+D1352+D799+D501+D436+D924+D911+D903+D472+D441+D53+D509+D941+D647+D1317+D1182+D1167+D1471+D1251+D913+D497+D163+D83+D55+D1928+D634+D583+D551+D274+D1717+D1474+D1365+D918+D552+D1231+D775+D580+D408+D219+D1927+D914+D505+D142+D19+D1523+D517+D42+D1638+D1431+D1294+D1279+D995+D317+D919+D740+D470+D396+D363+D150+D5+D1407+D1363+D1223+D210+D153+D2380+D1877+D1622+D1257+D1151+D1092+D922, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
229,0.881678279877352,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D93+D84+D22+D451+D383+D17+D164+D311+D102+D221+D68+D40+D28+D530+D220+D420+D376+D353+D34+D223+D212+D222+D134+D91+D584+D197+D101+D273+D339+D270+D263+D67+D814+D1261+D165+D815+D327+D198+D4+D806+D1296+D26+D776+D1258+D816+D123+D475+D99+D559+D107+D553+D1052+D241+D280+D295+D1+D1744+D146+D575+D92+D47+D231+D124+D1698+D1194+D1746+D591+D506+D211+D152+D1271+D760+D697+D640+D166+D79+D1530+D590+D981+D60+D1454+D369+D126+D27+D433+D1243+D469+D80+D1745+D1253+D39+D980+D638+D482+D1193+D920+D651+D474+D1081+D279+D1564+D762+D652+D437+D1302+D692+D145+D2677+D921+D807+D696+D419+D410+D264+D50+D1459+D1129+D338+D1005+D69+D1619+D368+D296+D120+D1778+D733+D648+D423+D1594+D1532+D1472+D698+D407+D206+D158+D1273+D904+D128+D65+D2343+D1770+D1352+D799+D501+D436+D924+D911+D903+D472+D441+D53+D509+D941+D647+D1317+D1182+D1167+D1471+D1251+D913+D497+D163+D83+D55+D1928+D634+D583+D551+D274+D1717+D1474+D1365+D918+D552+D1231+D775+D580+D408+D219+D1927+D914+D505+D142+D19+D1523+D517+D42+D1638+D1431+D1294+D1279+D995+D317+D919+D740+D470+D396+D363+D150+D5+D1407+D1363+D1223+D210+D153+D2380+D1877+D1622+D1257+D1151+D1092+D922+D734+D411+D106+D38+D1737+D367+D1300+D1183+D1021+D1596+D1299+D1225+D618+D259+D2126+D1695, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
245,0.8914675250566385,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D93+D84+D22+D451+D383+D17+D164+D311+D102+D221+D68+D40+D28+D530+D220+D420+D376+D353+D34+D223+D212+D222+D134+D91+D584+D197+D101+D273+D339+D270+D263+D67+D814+D1261+D165+D815+D327+D198+D4+D806+D1296+D26+D776+D1258+D816+D123+D475+D99+D559+D107+D553+D1052+D241+D280+D295+D1+D1744+D146+D575+D92+D47+D231+D124+D1698+D1194+D1746+D591+D506+D211+D152+D1271+D760+D697+D640+D166+D79+D1530+D590+D981+D60+D1454+D369+D126+D27+D433+D1243+D469+D80+D1745+D1253+D39+D980+D638+D482+D1193+D920+D651+D474+D1081+D279+D1564+D762+D652+D437+D1302+D692+D145+D2677+D921+D807+D696+D419+D410+D264+D50+D1459+D1129+D338+D1005+D69+D1619+D368+D296+D120+D1778+D733+D648+D423+D1594+D1532+D1472+D698+D407+D206+D158+D1273+D904+D128+D65+D2343+D1770+D1352+D799+D501+D436+D924+D911+D903+D472+D441+D53+D509+D941+D647+D1317+D1182+D1167+D1471+D1251+D913+D497+D163+D83+D55+D1928+D634+D583+D551+D274+D1717+D1474+D1365+D918+D552+D1231+D775+D580+D408+D219+D1927+D914+D505+D142+D19+D1523+D517+D42+D1638+D1431+D1294+D1279+D995+D317+D919+D740+D470+D396+D363+D150+D5+D1407+D1363+D1223+D210+D153+D2380+D1877+D1622+D1257+D1151+D1092+D922+D734+D411+D106+D38+D1737+D367+D1300+D1183+D1021+D1596+D1299+D1225+D618+D259+D2126+D1695+D1289+D1181+D912+D810+D732+D483+D24+D1470+D1180+D278+D1479+D990+D649+D633+D329+D1350, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
261,0.9001229463515108,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D93+D84+D22+D451+D383+D17+D164+D311+D102+D221+D68+D40+D28+D530+D220+D420+D376+D353+D34+D223+D212+D222+D134+D91+D584+D197+D101+D273+D339+D270+D263+D67+D814+D1261+D165+D815+D327+D198+D4+D806+D1296+D26+D776+D1258+D816+D123+D475+D99+D559+D107+D553+D1052+D241+D280+D295+D1+D1744+D146+D575+D92+D47+D231+D124+D1698+D1194+D1746+D591+D506+D211+D152+D1271+D760+D697+D640+D166+D79+D1530+D590+D981+D60+D1454+D369+D126+D27+D433+D1243+D469+D80+D1745+D1253+D39+D980+D638+D482+D1193+D920+D651+D474+D1081+D279+D1564+D762+D652+D437+D1302+D692+D145+D2677+D921+D807+D696+D419+D410+D264+D50+D1459+D1129+D338+D1005+D69+D1619+D368+D296+D120+D1778+D733+D648+D423+D1594+D1532+D1472+D698+D407+D206+D158+D1273+D904+D128+D65+D2343+D1770+D1352+D799+D501+D436+D924+D911+D903+D472+D441+D53+D509+D941+D647+D1317+D1182+D1167+D1471+D1251+D913+D497+D163+D83+D55+D1928+D634+D583+D551+D274+D1717+D1474+D1365+D918+D552+D1231+D775+D580+D408+D219+D1927+D914+D505+D142+D19+D1523+D517+D42+D1638+D1431+D1294+D1279+D995+D317+D919+D740+D470+D396+D363+D150+D5+D1407+D1363+D1223+D210+D153+D2380+D1877+D1622+D1257+D1151+D1092+D922+D734+D411+D106+D38+D1737+D367+D1300+D1183+D1021+D1596+D1299+D1225+D618+D259+D2126+D1695+D1289+D1181+D912+D810+D732+D483+D24+D1470+D1180+D278+D1479+D990+D649+D633+D329+D1350+D1003+D62+D1544+D1198+D690+D650+D1788+D1552+D1141+D909+D118+D54+D2637+D0+D2242+D1736, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
277,0.9022496169081567,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D93+D84+D22+D451+D383+D17+D164+D311+D102+D221+D68+D40+D28+D530+D220+D420+D376+D353+D34+D223+D212+D222+D134+D91+D584+D197+D101+D273+D339+D270+D263+D67+D814+D1261+D165+D815+D327+D198+D4+D806+D1296+D26+D776+D1258+D816+D123+D475+D99+D559+D107+D553+D1052+D241+D280+D295+D1+D1744+D146+D575+D92+D47+D231+D124+D1698+D1194+D1746+D591+D506+D211+D152+D1271+D760+D697+D640+D166+D79+D1530+D590+D981+D60+D1454+D369+D126+D27+D433+D1243+D469+D80+D1745+D1253+D39+D980+D638+D482+D1193+D920+D651+D474+D1081+D279+D1564+D762+D652+D437+D1302+D692+D145+D2677+D921+D807+D696+D419+D410+D264+D50+D1459+D1129+D338+D1005+D69+D1619+D368+D296+D120+D1778+D733+D648+D423+D1594+D1532+D1472+D698+D407+D206+D158+D1273+D904+D128+D65+D2343+D1770+D1352+D799+D501+D436+D924+D911+D903+D472+D441+D53+D509+D941+D647+D1317+D1182+D1167+D1471+D1251+D913+D497+D163+D83+D55+D1928+D634+D583+D551+D274+D1717+D1474+D1365+D918+D552+D1231+D775+D580+D408+D219+D1927+D914+D505+D142+D19+D1523+D517+D42+D1638+D1431+D1294+D1279+D995+D317+D919+D740+D470+D396+D363+D150+D5+D1407+D1363+D1223+D210+D153+D2380+D1877+D1622+D1257+D1151+D1092+D922+D734+D411+D106+D38+D1737+D367+D1300+D1183+D1021+D1596+D1299+D1225+D618+D259+D2126+D1695+D1289+D1181+D912+D810+D732+D483+D24+D1470+D1180+D278+D1479+D990+D649+D633+D329+D1350+D1003+D62+D1544+D1198+D690+D650+D1788+D1552+D1141+D909+D118+D54+D2637+D0+D2242+D1736+D1487+D731+D625+D213+D135+D2137+D1742+D1595+D1354+D1190+D844+D789+D2638+D2141+D1743+D1392, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
293,0.9078482912869844,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D93+D84+D22+D451+D383+D17+D164+D311+D102+D221+D68+D40+D28+D530+D220+D420+D376+D353+D34+D223+D212+D222+D134+D91+D584+D197+D101+D273+D339+D270+D263+D67+D814+D1261+D165+D815+D327+D198+D4+D806+D1296+D26+D776+D1258+D816+D123+D475+D99+D559+D107+D553+D1052+D241+D280+D295+D1+D1744+D146+D575+D92+D47+D231+D124+D1698+D1194+D1746+D591+D506+D211+D152+D1271+D760+D697+D640+D166+D79+D1530+D590+D981+D60+D1454+D369+D126+D27+D433+D1243+D469+D80+D1745+D1253+D39+D980+D638+D482+D1193+D920+D651+D474+D1081+D279+D1564+D762+D652+D437+D1302+D692+D145+D2677+D921+D807+D696+D419+D410+D264+D50+D1459+D1129+D338+D1005+D69+D1619+D368+D296+D120+D1778+D733+D648+D423+D1594+D1532+D1472+D698+D407+D206+D158+D1273+D904+D128+D65+D2343+D1770+D1352+D799+D501+D436+D924+D911+D903+D472+D441+D53+D509+D941+D647+D1317+D1182+D1167+D1471+D1251+D913+D497+D163+D83+D55+D1928+D634+D583+D551+D274+D1717+D1474+D1365+D918+D552+D1231+D775+D580+D408+D219+D1927+D914+D505+D142+D19+D1523+D517+D42+D1638+D1431+D1294+D1279+D995+D317+D919+D740+D470+D396+D363+D150+D5+D1407+D1363+D1223+D210+D153+D2380+D1877+D1622+D1257+D1151+D1092+D922+D734+D411+D106+D38+D1737+D367+D1300+D1183+D1021+D1596+D1299+D1225+D618+D259+D2126+D1695+D1289+D1181+D912+D810+D732+D483+D24+D1470+D1180+D278+D1479+D990+D649+D633+D329+D1350+D1003+D62+D1544+D1198+D690+D650+D1788+D1552+D1141+D909+D118+D54+D2637+D0+D2242+D1736+D1487+D731+D625+D213+D135+D2137+D1742+D1595+D1354+D1190+D844+D789+D2638+D2141+D1743+D1392+D1280+D1076+D1004+D512+D100+D1679+D1473+D1098+D508+D487+D232+D103+D37+D1316+D1224+D160, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
309,0.910960779519442,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D93+D84+D22+D451+D383+D17+D164+D311+D102+D221+D68+D40+D28+D530+D220+D420+D376+D353+D34+D223+D212+D222+D134+D91+D584+D197+D101+D273+D339+D270+D263+D67+D814+D1261+D165+D815+D327+D198+D4+D806+D1296+D26+D776+D1258+D816+D123+D475+D99+D559+D107+D553+D1052+D241+D280+D295+D1+D1744+D146+D575+D92+D47+D231+D124+D1698+D1194+D1746+D591+D506+D211+D152+D1271+D760+D697+D640+D166+D79+D1530+D590+D981+D60+D1454+D369+D126+D27+D433+D1243+D469+D80+D1745+D1253+D39+D980+D638+D482+D1193+D920+D651+D474+D1081+D279+D1564+D762+D652+D437+D1302+D692+D145+D2677+D921+D807+D696+D419+D410+D264+D50+D1459+D1129+D338+D1005+D69+D1619+D368+D296+D120+D1778+D733+D648+D423+D1594+D1532+D1472+D698+D407+D206+D158+D1273+D904+D128+D65+D2343+D1770+D1352+D799+D501+D436+D924+D911+D903+D472+D441+D53+D509+D941+D647+D1317+D1182+D1167+D1471+D1251+D913+D497+D163+D83+D55+D1928+D634+D583+D551+D274+D1717+D1474+D1365+D918+D552+D1231+D775+D580+D408+D219+D1927+D914+D505+D142+D19+D1523+D517+D42+D1638+D1431+D1294+D1279+D995+D317+D919+D740+D470+D396+D363+D150+D5+D1407+D1363+D1223+D210+D153+D2380+D1877+D1622+D1257+D1151+D1092+D922+D734+D411+D106+D38+D1737+D367+D1300+D1183+D1021+D1596+D1299+D1225+D618+D259+D2126+D1695+D1289+D1181+D912+D810+D732+D483+D24+D1470+D1180+D278+D1479+D990+D649+D633+D329+D1350+D1003+D62+D1544+D1198+D690+D650+D1788+D1552+D1141+D909+D118+D54+D2637+D0+D2242+D1736+D1487+D731+D625+D213+D135+D2137+D1742+D1595+D1354+D1190+D844+D789+D2638+D2141+D1743+D1392+D1280+D1076+D1004+D512+D100+D1679+D1473+D1098+D508+D487+D232+D103+D37+D1316+D1224+D160+D49+D1740+D1153+D992+D735+D688+D192+D1696+D1634+D1621+D1476+D1248+D694+D2504+D1764+D1733, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
325,0.9160165672588946,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D93+D84+D22+D451+D383+D17+D164+D311+D102+D221+D68+D40+D28+D530+D220+D420+D376+D353+D34+D223+D212+D222+D134+D91+D584+D197+D101+D273+D339+D270+D263+D67+D814+D1261+D165+D815+D327+D198+D4+D806+D1296+D26+D776+D1258+D816+D123+D475+D99+D559+D107+D553+D1052+D241+D280+D295+D1+D1744+D146+D575+D92+D47+D231+D124+D1698+D1194+D1746+D591+D506+D211+D152+D1271+D760+D697+D640+D166+D79+D1530+D590+D981+D60+D1454+D369+D126+D27+D433+D1243+D469+D80+D1745+D1253+D39+D980+D638+D482+D1193+D920+D651+D474+D1081+D279+D1564+D762+D652+D437+D1302+D692+D145+D2677+D921+D807+D696+D419+D410+D264+D50+D1459+D1129+D338+D1005+D69+D1619+D368+D296+D120+D1778+D733+D648+D423+D1594+D1532+D1472+D698+D407+D206+D158+D1273+D904+D128+D65+D2343+D1770+D1352+D799+D501+D436+D924+D911+D903+D472+D441+D53+D509+D941+D647+D1317+D1182+D1167+D1471+D1251+D913+D497+D163+D83+D55+D1928+D634+D583+D551+D274+D1717+D1474+D1365+D918+D552+D1231+D775+D580+D408+D219+D1927+D914+D505+D142+D19+D1523+D517+D42+D1638+D1431+D1294+D1279+D995+D317+D919+D740+D470+D396+D363+D150+D5+D1407+D1363+D1223+D210+D153+D2380+D1877+D1622+D1257+D1151+D1092+D922+D734+D411+D106+D38+D1737+D367+D1300+D1183+D1021+D1596+D1299+D1225+D618+D259+D2126+D1695+D1289+D1181+D912+D810+D732+D483+D24+D1470+D1180+D278+D1479+D990+D649+D633+D329+D1350+D1003+D62+D1544+D1198+D690+D650+D1788+D1552+D1141+D909+D118+D54+D2637+D0+D2242+D1736+D1487+D731+D625+D213+D135+D2137+D1742+D1595+D1354+D1190+D844+D789+D2638+D2141+D1743+D1392+D1280+D1076+D1004+D512+D100+D1679+D1473+D1098+D508+D487+D232+D103+D37+D1316+D1224+D160+D49+D1740+D1153+D992+D735+D688+D192+D1696+D1634+D1621+D1476+D1248+D694+D2504+D1764+D1733+D1090+D1080+D358+D161+D95+D1340+D1150+D1095+D966+D570+D257+D2640+D1734+D1713+D1623+D1539, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
341,0.9161872204731794,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2005-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D382+D93+D84+D22+D451+D383+D17+D164+D311+D102+D221+D68+D40+D28+D530+D220+D420+D376+D353+D34+D223+D212+D222+D134+D91+D584+D197+D101+D273+D339+D270+D263+D67+D814+D1261+D165+D815+D327+D198+D4+D806+D1296+D26+D776+D1258+D816+D123+D475+D99+D559+D107+D553+D1052+D241+D280+D295+D1+D1744+D146+D575+D92+D47+D231+D124+D1698+D1194+D1746+D591+D506+D211+D152+D1271+D760+D697+D640+D166+D79+D1530+D590+D981+D60+D1454+D369+D126+D27+D433+D1243+D469+D80+D1745+D1253+D39+D980+D638+D482+D1193+D920+D651+D474+D1081+D279+D1564+D762+D652+D437+D1302+D692+D145+D2677+D921+D807+D696+D419+D410+D264+D50+D1459+D1129+D338+D1005+D69+D1619+D368+D296+D120+D1778+D733+D648+D423+D1594+D1532+D1472+D698+D407+D206+D158+D1273+D904+D128+D65+D2343+D1770+D1352+D799+D501+D436+D924+D911+D903+D472+D441+D53+D509+D941+D647+D1317+D1182+D1167+D1471+D1251+D913+D497+D163+D83+D55+D1928+D634+D583+D551+D274+D1717+D1474+D1365+D918+D552+D1231+D775+D580+D408+D219+D1927+D914+D505+D142+D19+D1523+D517+D42+D1638+D1431+D1294+D1279+D995+D317+D919+D740+D470+D396+D363+D150+D5+D1407+D1363+D1223+D210+D153+D2380+D1877+D1622+D1257+D1151+D1092+D922+D734+D411+D106+D38+D1737+D367+D1300+D1183+D1021+D1596+D1299+D1225+D618+D259+D2126+D1695+D1289+D1181+D912+D810+D732+D483+D24+D1470+D1180+D278+D1479+D990+D649+D633+D329+D1350+D1003+D62+D1544+D1198+D690+D650+D1788+D1552+D1141+D909+D118+D54+D2637+D0+D2242+D1736+D1487+D731+D625+D213+D135+D2137+D1742+D1595+D1354+D1190+D844+D789+D2638+D2141+D1743+D1392+D1280+D1076+D1004+D512+D100+D1679+D1473+D1098+D508+D487+D232+D103+D37+D1316+D1224+D160+D49+D1740+D1153+D992+D735+D688+D192+D1696+D1634+D1621+D1476+D1248+D694+D2504+D1764+D1733+D1090+D1080+D358+D161+D95+D1340+D1150+D1095+D966+D570+D257+D2640+D1734+D1713+D1623+D1539+D1531+D1211+D809+D643+D566+D82+D51+D1304+D1077+D943+D435+D391+D2188+D1400+D72+D2241, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
