Count,AUC,Comment
225,0.8494853579785764,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D37+D101+D22+D73+D2+D83+D57+D10+D65+D85+D30+D25+D102+D50+D98+D75+D96+D58+D99+D87+D1+D77+D0+D42+D78+D45+D48+D92+D61+D100+D94+D72+D15+D103+D44+D93+D8+D64+D70+D62+D33+D79+D28+D5+D13+D56+D66+D53+D7+D74+D82+D81+D71+D60+D91+D38+D26+D20+D3+D86+D29+D80+D63+D9+D39+D24+D89+D84+D11+D12+D34+D35+D18+D69+D4+D36+D17+D76+D88+D14+D27+D6+D40+D97+D32+D59+D46+D21+D16+D67+D49+D52+D51+D41+D68+D31+D582+D104+D1123+D747+D55+D90+D767+D47+D192+D95+D477+D23+D43+D504+D549+D1180+D1116+D472+D54+D526+D462+D733+D361+D456+D728+D534+D193+D119+D495+D310+D135+D120+D541+D137+D194+D438+D285+D138+D463+D752+D511+D129+D150+D516+D535+D512+D758+D121+D235+D113+D555+D375+D116+D136+D287+D300+D122+D248+D319+D370+D440+D167+D1124+D734+D112+D311+D314+D124+D321+D505+D521+D111+D485+D110+D188+D366+D1119+D536+D317+D735+D444+D157+D255+D118+D506+D318+D127+D468+D175+D1105+D107+D486+D481+D115+D393+D169+D730+D238+D128+D239+D531+D109+D183+D237+D172+D132+D170+D257+D391+D532+D572+D785+D392+D114+D327+D259+D313+D180+D301+D171+D480+D297+D117+D256+D108+D182+D1120+D500+D372, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
247,0.8512494610054484,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D37+D101+D22+D73+D2+D83+D57+D10+D65+D85+D30+D25+D102+D50+D98+D75+D96+D58+D99+D87+D1+D77+D0+D42+D78+D45+D48+D92+D61+D100+D94+D72+D15+D103+D44+D93+D8+D64+D70+D62+D33+D79+D28+D5+D13+D56+D66+D53+D7+D74+D82+D81+D71+D60+D91+D38+D26+D20+D3+D86+D29+D80+D63+D9+D39+D24+D89+D84+D11+D12+D34+D35+D18+D69+D4+D36+D17+D76+D88+D14+D27+D6+D40+D97+D32+D59+D46+D21+D16+D67+D49+D52+D51+D41+D68+D31+D582+D104+D1123+D747+D55+D90+D767+D47+D192+D95+D477+D23+D43+D504+D549+D1180+D1116+D472+D54+D526+D462+D733+D361+D456+D728+D534+D193+D119+D495+D310+D135+D120+D541+D137+D194+D438+D285+D138+D463+D752+D511+D129+D150+D516+D535+D512+D758+D121+D235+D113+D555+D375+D116+D136+D287+D300+D122+D248+D319+D370+D440+D167+D1124+D734+D112+D311+D314+D124+D321+D505+D521+D111+D485+D110+D188+D366+D1119+D536+D317+D735+D444+D157+D255+D118+D506+D318+D127+D468+D175+D1105+D107+D486+D481+D115+D393+D169+D730+D238+D128+D239+D531+D109+D183+D237+D172+D132+D170+D257+D391+D532+D572+D785+D392+D114+D327+D259+D313+D180+D301+D171+D480+D297+D117+D256+D108+D182+D1120+D500+D372+D123+D461+D553+D337+D579+D554+D458+D755+D291+D763+D602+D339+D196+D320+D315+D290+D292+D766+D484+D312+D768+D105, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
269,0.8536394855061691,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D37+D101+D22+D73+D2+D83+D57+D10+D65+D85+D30+D25+D102+D50+D98+D75+D96+D58+D99+D87+D1+D77+D0+D42+D78+D45+D48+D92+D61+D100+D94+D72+D15+D103+D44+D93+D8+D64+D70+D62+D33+D79+D28+D5+D13+D56+D66+D53+D7+D74+D82+D81+D71+D60+D91+D38+D26+D20+D3+D86+D29+D80+D63+D9+D39+D24+D89+D84+D11+D12+D34+D35+D18+D69+D4+D36+D17+D76+D88+D14+D27+D6+D40+D97+D32+D59+D46+D21+D16+D67+D49+D52+D51+D41+D68+D31+D582+D104+D1123+D747+D55+D90+D767+D47+D192+D95+D477+D23+D43+D504+D549+D1180+D1116+D472+D54+D526+D462+D733+D361+D456+D728+D534+D193+D119+D495+D310+D135+D120+D541+D137+D194+D438+D285+D138+D463+D752+D511+D129+D150+D516+D535+D512+D758+D121+D235+D113+D555+D375+D116+D136+D287+D300+D122+D248+D319+D370+D440+D167+D1124+D734+D112+D311+D314+D124+D321+D505+D521+D111+D485+D110+D188+D366+D1119+D536+D317+D735+D444+D157+D255+D118+D506+D318+D127+D468+D175+D1105+D107+D486+D481+D115+D393+D169+D730+D238+D128+D239+D531+D109+D183+D237+D172+D132+D170+D257+D391+D532+D572+D785+D392+D114+D327+D259+D313+D180+D301+D171+D480+D297+D117+D256+D108+D182+D1120+D500+D372+D123+D461+D553+D337+D579+D554+D458+D755+D291+D763+D602+D339+D196+D320+D315+D290+D292+D766+D484+D312+D768+D105+D338+D316+D165+D289+D443+D258+D331+D241+D365+D173+D330+D288+D450+D176+D265+D130+D296+D293+D1107+D245+D190+D332, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
291,0.8561615920453873,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D37+D101+D22+D73+D2+D83+D57+D10+D65+D85+D30+D25+D102+D50+D98+D75+D96+D58+D99+D87+D1+D77+D0+D42+D78+D45+D48+D92+D61+D100+D94+D72+D15+D103+D44+D93+D8+D64+D70+D62+D33+D79+D28+D5+D13+D56+D66+D53+D7+D74+D82+D81+D71+D60+D91+D38+D26+D20+D3+D86+D29+D80+D63+D9+D39+D24+D89+D84+D11+D12+D34+D35+D18+D69+D4+D36+D17+D76+D88+D14+D27+D6+D40+D97+D32+D59+D46+D21+D16+D67+D49+D52+D51+D41+D68+D31+D582+D104+D1123+D747+D55+D90+D767+D47+D192+D95+D477+D23+D43+D504+D549+D1180+D1116+D472+D54+D526+D462+D733+D361+D456+D728+D534+D193+D119+D495+D310+D135+D120+D541+D137+D194+D438+D285+D138+D463+D752+D511+D129+D150+D516+D535+D512+D758+D121+D235+D113+D555+D375+D116+D136+D287+D300+D122+D248+D319+D370+D440+D167+D1124+D734+D112+D311+D314+D124+D321+D505+D521+D111+D485+D110+D188+D366+D1119+D536+D317+D735+D444+D157+D255+D118+D506+D318+D127+D468+D175+D1105+D107+D486+D481+D115+D393+D169+D730+D238+D128+D239+D531+D109+D183+D237+D172+D132+D170+D257+D391+D532+D572+D785+D392+D114+D327+D259+D313+D180+D301+D171+D480+D297+D117+D256+D108+D182+D1120+D500+D372+D123+D461+D553+D337+D579+D554+D458+D755+D291+D763+D602+D339+D196+D320+D315+D290+D292+D766+D484+D312+D768+D105+D338+D316+D165+D289+D443+D258+D331+D241+D365+D173+D330+D288+D450+D176+D265+D130+D296+D293+D1107+D245+D190+D332+D333+D325+D732+D262+D299+D126+D753+D260+D466+D585+D326+D159+D449+D508+D106+D369+D264+D373+D153+D368+D745+D174, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
313,0.8576824054650448,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D37+D101+D22+D73+D2+D83+D57+D10+D65+D85+D30+D25+D102+D50+D98+D75+D96+D58+D99+D87+D1+D77+D0+D42+D78+D45+D48+D92+D61+D100+D94+D72+D15+D103+D44+D93+D8+D64+D70+D62+D33+D79+D28+D5+D13+D56+D66+D53+D7+D74+D82+D81+D71+D60+D91+D38+D26+D20+D3+D86+D29+D80+D63+D9+D39+D24+D89+D84+D11+D12+D34+D35+D18+D69+D4+D36+D17+D76+D88+D14+D27+D6+D40+D97+D32+D59+D46+D21+D16+D67+D49+D52+D51+D41+D68+D31+D582+D104+D1123+D747+D55+D90+D767+D47+D192+D95+D477+D23+D43+D504+D549+D1180+D1116+D472+D54+D526+D462+D733+D361+D456+D728+D534+D193+D119+D495+D310+D135+D120+D541+D137+D194+D438+D285+D138+D463+D752+D511+D129+D150+D516+D535+D512+D758+D121+D235+D113+D555+D375+D116+D136+D287+D300+D122+D248+D319+D370+D440+D167+D1124+D734+D112+D311+D314+D124+D321+D505+D521+D111+D485+D110+D188+D366+D1119+D536+D317+D735+D444+D157+D255+D118+D506+D318+D127+D468+D175+D1105+D107+D486+D481+D115+D393+D169+D730+D238+D128+D239+D531+D109+D183+D237+D172+D132+D170+D257+D391+D532+D572+D785+D392+D114+D327+D259+D313+D180+D301+D171+D480+D297+D117+D256+D108+D182+D1120+D500+D372+D123+D461+D553+D337+D579+D554+D458+D755+D291+D763+D602+D339+D196+D320+D315+D290+D292+D766+D484+D312+D768+D105+D338+D316+D165+D289+D443+D258+D331+D241+D365+D173+D330+D288+D450+D176+D265+D130+D296+D293+D1107+D245+D190+D332+D333+D325+D732+D262+D299+D126+D753+D260+D466+D585+D326+D159+D449+D508+D106+D369+D264+D373+D153+D368+D745+D174+D286+D498+D729+D1106+D386+D588+D385+D164+D389+D439+D168+D474+D518+D328+D249+D517+D131+D589+D134+D446+D501+D367, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
335,0.8610143698654666,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D37+D101+D22+D73+D2+D83+D57+D10+D65+D85+D30+D25+D102+D50+D98+D75+D96+D58+D99+D87+D1+D77+D0+D42+D78+D45+D48+D92+D61+D100+D94+D72+D15+D103+D44+D93+D8+D64+D70+D62+D33+D79+D28+D5+D13+D56+D66+D53+D7+D74+D82+D81+D71+D60+D91+D38+D26+D20+D3+D86+D29+D80+D63+D9+D39+D24+D89+D84+D11+D12+D34+D35+D18+D69+D4+D36+D17+D76+D88+D14+D27+D6+D40+D97+D32+D59+D46+D21+D16+D67+D49+D52+D51+D41+D68+D31+D582+D104+D1123+D747+D55+D90+D767+D47+D192+D95+D477+D23+D43+D504+D549+D1180+D1116+D472+D54+D526+D462+D733+D361+D456+D728+D534+D193+D119+D495+D310+D135+D120+D541+D137+D194+D438+D285+D138+D463+D752+D511+D129+D150+D516+D535+D512+D758+D121+D235+D113+D555+D375+D116+D136+D287+D300+D122+D248+D319+D370+D440+D167+D1124+D734+D112+D311+D314+D124+D321+D505+D521+D111+D485+D110+D188+D366+D1119+D536+D317+D735+D444+D157+D255+D118+D506+D318+D127+D468+D175+D1105+D107+D486+D481+D115+D393+D169+D730+D238+D128+D239+D531+D109+D183+D237+D172+D132+D170+D257+D391+D532+D572+D785+D392+D114+D327+D259+D313+D180+D301+D171+D480+D297+D117+D256+D108+D182+D1120+D500+D372+D123+D461+D553+D337+D579+D554+D458+D755+D291+D763+D602+D339+D196+D320+D315+D290+D292+D766+D484+D312+D768+D105+D338+D316+D165+D289+D443+D258+D331+D241+D365+D173+D330+D288+D450+D176+D265+D130+D296+D293+D1107+D245+D190+D332+D333+D325+D732+D262+D299+D126+D753+D260+D466+D585+D326+D159+D449+D508+D106+D369+D264+D373+D153+D368+D745+D174+D286+D498+D729+D1106+D386+D588+D385+D164+D389+D439+D168+D474+D518+D328+D249+D517+D131+D589+D134+D446+D501+D367+D336+D242+D236+D482+D583+D274+D228+D186+D1114+D759+D149+D542+D748+D564+D595+D515+D563+D494+D387+D559+D324+D1125, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
357,0.8619231296845377,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D37+D101+D22+D73+D2+D83+D57+D10+D65+D85+D30+D25+D102+D50+D98+D75+D96+D58+D99+D87+D1+D77+D0+D42+D78+D45+D48+D92+D61+D100+D94+D72+D15+D103+D44+D93+D8+D64+D70+D62+D33+D79+D28+D5+D13+D56+D66+D53+D7+D74+D82+D81+D71+D60+D91+D38+D26+D20+D3+D86+D29+D80+D63+D9+D39+D24+D89+D84+D11+D12+D34+D35+D18+D69+D4+D36+D17+D76+D88+D14+D27+D6+D40+D97+D32+D59+D46+D21+D16+D67+D49+D52+D51+D41+D68+D31+D582+D104+D1123+D747+D55+D90+D767+D47+D192+D95+D477+D23+D43+D504+D549+D1180+D1116+D472+D54+D526+D462+D733+D361+D456+D728+D534+D193+D119+D495+D310+D135+D120+D541+D137+D194+D438+D285+D138+D463+D752+D511+D129+D150+D516+D535+D512+D758+D121+D235+D113+D555+D375+D116+D136+D287+D300+D122+D248+D319+D370+D440+D167+D1124+D734+D112+D311+D314+D124+D321+D505+D521+D111+D485+D110+D188+D366+D1119+D536+D317+D735+D444+D157+D255+D118+D506+D318+D127+D468+D175+D1105+D107+D486+D481+D115+D393+D169+D730+D238+D128+D239+D531+D109+D183+D237+D172+D132+D170+D257+D391+D532+D572+D785+D392+D114+D327+D259+D313+D180+D301+D171+D480+D297+D117+D256+D108+D182+D1120+D500+D372+D123+D461+D553+D337+D579+D554+D458+D755+D291+D763+D602+D339+D196+D320+D315+D290+D292+D766+D484+D312+D768+D105+D338+D316+D165+D289+D443+D258+D331+D241+D365+D173+D330+D288+D450+D176+D265+D130+D296+D293+D1107+D245+D190+D332+D333+D325+D732+D262+D299+D126+D753+D260+D466+D585+D326+D159+D449+D508+D106+D369+D264+D373+D153+D368+D745+D174+D286+D498+D729+D1106+D386+D588+D385+D164+D389+D439+D168+D474+D518+D328+D249+D517+D131+D589+D134+D446+D501+D367+D336+D242+D236+D482+D583+D274+D228+D186+D1114+D759+D149+D542+D748+D564+D595+D515+D563+D494+D387+D559+D324+D1125+D133+D160+D539+D125+D743+D769+D469+D779+D420+D548+D786+D329+D510+D227+D551+D552+D340+D158+D762+D746+D162+D464, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
379,0.8645287000439712,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D37+D101+D22+D73+D2+D83+D57+D10+D65+D85+D30+D25+D102+D50+D98+D75+D96+D58+D99+D87+D1+D77+D0+D42+D78+D45+D48+D92+D61+D100+D94+D72+D15+D103+D44+D93+D8+D64+D70+D62+D33+D79+D28+D5+D13+D56+D66+D53+D7+D74+D82+D81+D71+D60+D91+D38+D26+D20+D3+D86+D29+D80+D63+D9+D39+D24+D89+D84+D11+D12+D34+D35+D18+D69+D4+D36+D17+D76+D88+D14+D27+D6+D40+D97+D32+D59+D46+D21+D16+D67+D49+D52+D51+D41+D68+D31+D582+D104+D1123+D747+D55+D90+D767+D47+D192+D95+D477+D23+D43+D504+D549+D1180+D1116+D472+D54+D526+D462+D733+D361+D456+D728+D534+D193+D119+D495+D310+D135+D120+D541+D137+D194+D438+D285+D138+D463+D752+D511+D129+D150+D516+D535+D512+D758+D121+D235+D113+D555+D375+D116+D136+D287+D300+D122+D248+D319+D370+D440+D167+D1124+D734+D112+D311+D314+D124+D321+D505+D521+D111+D485+D110+D188+D366+D1119+D536+D317+D735+D444+D157+D255+D118+D506+D318+D127+D468+D175+D1105+D107+D486+D481+D115+D393+D169+D730+D238+D128+D239+D531+D109+D183+D237+D172+D132+D170+D257+D391+D532+D572+D785+D392+D114+D327+D259+D313+D180+D301+D171+D480+D297+D117+D256+D108+D182+D1120+D500+D372+D123+D461+D553+D337+D579+D554+D458+D755+D291+D763+D602+D339+D196+D320+D315+D290+D292+D766+D484+D312+D768+D105+D338+D316+D165+D289+D443+D258+D331+D241+D365+D173+D330+D288+D450+D176+D265+D130+D296+D293+D1107+D245+D190+D332+D333+D325+D732+D262+D299+D126+D753+D260+D466+D585+D326+D159+D449+D508+D106+D369+D264+D373+D153+D368+D745+D174+D286+D498+D729+D1106+D386+D588+D385+D164+D389+D439+D168+D474+D518+D328+D249+D517+D131+D589+D134+D446+D501+D367+D336+D242+D236+D482+D583+D274+D228+D186+D1114+D759+D149+D542+D748+D564+D595+D515+D563+D494+D387+D559+D324+D1125+D133+D160+D539+D125+D743+D769+D469+D779+D420+D548+D786+D329+D510+D227+D551+D552+D340+D158+D762+D746+D162+D464+D360+D181+D538+D388+D448+D394+D479+D155+D243+D1135+D382+D519+D376+D298+D1136+D529+D166+D240+D1133+D459+D374+D570, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
401,0.8654661687211731,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D37+D101+D22+D73+D2+D83+D57+D10+D65+D85+D30+D25+D102+D50+D98+D75+D96+D58+D99+D87+D1+D77+D0+D42+D78+D45+D48+D92+D61+D100+D94+D72+D15+D103+D44+D93+D8+D64+D70+D62+D33+D79+D28+D5+D13+D56+D66+D53+D7+D74+D82+D81+D71+D60+D91+D38+D26+D20+D3+D86+D29+D80+D63+D9+D39+D24+D89+D84+D11+D12+D34+D35+D18+D69+D4+D36+D17+D76+D88+D14+D27+D6+D40+D97+D32+D59+D46+D21+D16+D67+D49+D52+D51+D41+D68+D31+D582+D104+D1123+D747+D55+D90+D767+D47+D192+D95+D477+D23+D43+D504+D549+D1180+D1116+D472+D54+D526+D462+D733+D361+D456+D728+D534+D193+D119+D495+D310+D135+D120+D541+D137+D194+D438+D285+D138+D463+D752+D511+D129+D150+D516+D535+D512+D758+D121+D235+D113+D555+D375+D116+D136+D287+D300+D122+D248+D319+D370+D440+D167+D1124+D734+D112+D311+D314+D124+D321+D505+D521+D111+D485+D110+D188+D366+D1119+D536+D317+D735+D444+D157+D255+D118+D506+D318+D127+D468+D175+D1105+D107+D486+D481+D115+D393+D169+D730+D238+D128+D239+D531+D109+D183+D237+D172+D132+D170+D257+D391+D532+D572+D785+D392+D114+D327+D259+D313+D180+D301+D171+D480+D297+D117+D256+D108+D182+D1120+D500+D372+D123+D461+D553+D337+D579+D554+D458+D755+D291+D763+D602+D339+D196+D320+D315+D290+D292+D766+D484+D312+D768+D105+D338+D316+D165+D289+D443+D258+D331+D241+D365+D173+D330+D288+D450+D176+D265+D130+D296+D293+D1107+D245+D190+D332+D333+D325+D732+D262+D299+D126+D753+D260+D466+D585+D326+D159+D449+D508+D106+D369+D264+D373+D153+D368+D745+D174+D286+D498+D729+D1106+D386+D588+D385+D164+D389+D439+D168+D474+D518+D328+D249+D517+D131+D589+D134+D446+D501+D367+D336+D242+D236+D482+D583+D274+D228+D186+D1114+D759+D149+D542+D748+D564+D595+D515+D563+D494+D387+D559+D324+D1125+D133+D160+D539+D125+D743+D769+D469+D779+D420+D548+D786+D329+D510+D227+D551+D552+D340+D158+D762+D746+D162+D464+D360+D181+D538+D388+D448+D394+D479+D155+D243+D1135+D382+D519+D376+D298+D1136+D529+D166+D240+D1133+D459+D374+D570+D772+D503+D473+D445+D364+D790+D322+D335+D371+D478+D295+D467+D798+D334+D395+D152+D788+D496+D261+D771+D381+D247, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
423,0.8673716762728055,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D37+D101+D22+D73+D2+D83+D57+D10+D65+D85+D30+D25+D102+D50+D98+D75+D96+D58+D99+D87+D1+D77+D0+D42+D78+D45+D48+D92+D61+D100+D94+D72+D15+D103+D44+D93+D8+D64+D70+D62+D33+D79+D28+D5+D13+D56+D66+D53+D7+D74+D82+D81+D71+D60+D91+D38+D26+D20+D3+D86+D29+D80+D63+D9+D39+D24+D89+D84+D11+D12+D34+D35+D18+D69+D4+D36+D17+D76+D88+D14+D27+D6+D40+D97+D32+D59+D46+D21+D16+D67+D49+D52+D51+D41+D68+D31+D582+D104+D1123+D747+D55+D90+D767+D47+D192+D95+D477+D23+D43+D504+D549+D1180+D1116+D472+D54+D526+D462+D733+D361+D456+D728+D534+D193+D119+D495+D310+D135+D120+D541+D137+D194+D438+D285+D138+D463+D752+D511+D129+D150+D516+D535+D512+D758+D121+D235+D113+D555+D375+D116+D136+D287+D300+D122+D248+D319+D370+D440+D167+D1124+D734+D112+D311+D314+D124+D321+D505+D521+D111+D485+D110+D188+D366+D1119+D536+D317+D735+D444+D157+D255+D118+D506+D318+D127+D468+D175+D1105+D107+D486+D481+D115+D393+D169+D730+D238+D128+D239+D531+D109+D183+D237+D172+D132+D170+D257+D391+D532+D572+D785+D392+D114+D327+D259+D313+D180+D301+D171+D480+D297+D117+D256+D108+D182+D1120+D500+D372+D123+D461+D553+D337+D579+D554+D458+D755+D291+D763+D602+D339+D196+D320+D315+D290+D292+D766+D484+D312+D768+D105+D338+D316+D165+D289+D443+D258+D331+D241+D365+D173+D330+D288+D450+D176+D265+D130+D296+D293+D1107+D245+D190+D332+D333+D325+D732+D262+D299+D126+D753+D260+D466+D585+D326+D159+D449+D508+D106+D369+D264+D373+D153+D368+D745+D174+D286+D498+D729+D1106+D386+D588+D385+D164+D389+D439+D168+D474+D518+D328+D249+D517+D131+D589+D134+D446+D501+D367+D336+D242+D236+D482+D583+D274+D228+D186+D1114+D759+D149+D542+D748+D564+D595+D515+D563+D494+D387+D559+D324+D1125+D133+D160+D539+D125+D743+D769+D469+D779+D420+D548+D786+D329+D510+D227+D551+D552+D340+D158+D762+D746+D162+D464+D360+D181+D538+D388+D448+D394+D479+D155+D243+D1135+D382+D519+D376+D298+D1136+D529+D166+D240+D1133+D459+D374+D570+D772+D503+D473+D445+D364+D790+D322+D335+D371+D478+D295+D467+D798+D334+D395+D152+D788+D496+D261+D771+D381+D247+D161+D275+D773+D203+D530+D308+D567+D594+D1175+D797+D775+D185+D796+D1134+D525+D154+D246+D441+D509+D789+D578+D197, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
445,0.8689623726912626,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D37+D101+D22+D73+D2+D83+D57+D10+D65+D85+D30+D25+D102+D50+D98+D75+D96+D58+D99+D87+D1+D77+D0+D42+D78+D45+D48+D92+D61+D100+D94+D72+D15+D103+D44+D93+D8+D64+D70+D62+D33+D79+D28+D5+D13+D56+D66+D53+D7+D74+D82+D81+D71+D60+D91+D38+D26+D20+D3+D86+D29+D80+D63+D9+D39+D24+D89+D84+D11+D12+D34+D35+D18+D69+D4+D36+D17+D76+D88+D14+D27+D6+D40+D97+D32+D59+D46+D21+D16+D67+D49+D52+D51+D41+D68+D31+D582+D104+D1123+D747+D55+D90+D767+D47+D192+D95+D477+D23+D43+D504+D549+D1180+D1116+D472+D54+D526+D462+D733+D361+D456+D728+D534+D193+D119+D495+D310+D135+D120+D541+D137+D194+D438+D285+D138+D463+D752+D511+D129+D150+D516+D535+D512+D758+D121+D235+D113+D555+D375+D116+D136+D287+D300+D122+D248+D319+D370+D440+D167+D1124+D734+D112+D311+D314+D124+D321+D505+D521+D111+D485+D110+D188+D366+D1119+D536+D317+D735+D444+D157+D255+D118+D506+D318+D127+D468+D175+D1105+D107+D486+D481+D115+D393+D169+D730+D238+D128+D239+D531+D109+D183+D237+D172+D132+D170+D257+D391+D532+D572+D785+D392+D114+D327+D259+D313+D180+D301+D171+D480+D297+D117+D256+D108+D182+D1120+D500+D372+D123+D461+D553+D337+D579+D554+D458+D755+D291+D763+D602+D339+D196+D320+D315+D290+D292+D766+D484+D312+D768+D105+D338+D316+D165+D289+D443+D258+D331+D241+D365+D173+D330+D288+D450+D176+D265+D130+D296+D293+D1107+D245+D190+D332+D333+D325+D732+D262+D299+D126+D753+D260+D466+D585+D326+D159+D449+D508+D106+D369+D264+D373+D153+D368+D745+D174+D286+D498+D729+D1106+D386+D588+D385+D164+D389+D439+D168+D474+D518+D328+D249+D517+D131+D589+D134+D446+D501+D367+D336+D242+D236+D482+D583+D274+D228+D186+D1114+D759+D149+D542+D748+D564+D595+D515+D563+D494+D387+D559+D324+D1125+D133+D160+D539+D125+D743+D769+D469+D779+D420+D548+D786+D329+D510+D227+D551+D552+D340+D158+D762+D746+D162+D464+D360+D181+D538+D388+D448+D394+D479+D155+D243+D1135+D382+D519+D376+D298+D1136+D529+D166+D240+D1133+D459+D374+D570+D772+D503+D473+D445+D364+D790+D322+D335+D371+D478+D295+D467+D798+D334+D395+D152+D788+D496+D261+D771+D381+D247+D161+D275+D773+D203+D530+D308+D567+D594+D1175+D797+D775+D185+D796+D1134+D525+D154+D246+D441+D509+D789+D578+D197+D499+D184+D800+D1173+D560+D421+D483+D761+D537+D19+D1006+D749+D934+D792+D502+D384+D793+D1130+D383+D187+D379+D540, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
