Count,AUC,Comment
225,0.8276952036793249,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D306+D49+D20+D41+D46+D294+D27+D15+D38+D16+D5+D6+D36+D260+D3+D147+D1+D50+D11+D248+D14+D35+D253+D45+D32+D33+D22+D311+D23+D10+D310+D13+D17+D8+D43+D2+D18+D0+D25+D21+D31+D12+D264+D549+D19+D48+D268+D39+D221+D24+D145+D72+D44+D245+D30+D47+D63+D42+D7+D37+D4+D40+D263+D26+D155+D269+D106+D254+D267+D28+D378+D71+D464+D161+D480+D9+D113+D159+D29+D361+D80+D282+D144+D465+D58+D210+D399+D235+D215+D225+D105+D109+D136+D201+D252+D277+D90+D550+D79+D305+D208+D104+D140+D296+D276+D289+D132+D415+D107+D92+D266+D238+D240+D307+D204+D123+D34+D237+D178+D304+D249+D256+D149+D303+D121+D84+D442+D241+D401+D69+D291+D154+D214+D187+D67+D261+D302+D99+D379+D156+D501+D522+D239+D98+D432+D456+D88+D271+D212+D230+D257+D56+D91+D365+D53+D118+D425+D255+D295+D290+D236+D197+D130+D85+D242+D466+D298+D192+D455+D135+D111+D68+D502+D143+D142+D54+D96+D408+D265+D190+D193+D297+D124+D134+D100+D125+D89+D83+D283+D301+D77+D285+D112+D55+D209+D324+D211+D59+D172+D151+D82+D120+D153+D141+D188+D185+D220+D148+D146+D350+D218+D623+D137+D281+D202+D74+D73+D169+D412+D198+D168+D129+D262+D284+D131, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
247,0.8296238315718446,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D306+D49+D20+D41+D46+D294+D27+D15+D38+D16+D5+D6+D36+D260+D3+D147+D1+D50+D11+D248+D14+D35+D253+D45+D32+D33+D22+D311+D23+D10+D310+D13+D17+D8+D43+D2+D18+D0+D25+D21+D31+D12+D264+D549+D19+D48+D268+D39+D221+D24+D145+D72+D44+D245+D30+D47+D63+D42+D7+D37+D4+D40+D263+D26+D155+D269+D106+D254+D267+D28+D378+D71+D464+D161+D480+D9+D113+D159+D29+D361+D80+D282+D144+D465+D58+D210+D399+D235+D215+D225+D105+D109+D136+D201+D252+D277+D90+D550+D79+D305+D208+D104+D140+D296+D276+D289+D132+D415+D107+D92+D266+D238+D240+D307+D204+D123+D34+D237+D178+D304+D249+D256+D149+D303+D121+D84+D442+D241+D401+D69+D291+D154+D214+D187+D67+D261+D302+D99+D379+D156+D501+D522+D239+D98+D432+D456+D88+D271+D212+D230+D257+D56+D91+D365+D53+D118+D425+D255+D295+D290+D236+D197+D130+D85+D242+D466+D298+D192+D455+D135+D111+D68+D502+D143+D142+D54+D96+D408+D265+D190+D193+D297+D124+D134+D100+D125+D89+D83+D283+D301+D77+D285+D112+D55+D209+D324+D211+D59+D172+D151+D82+D120+D153+D141+D188+D185+D220+D148+D146+D350+D218+D623+D137+D281+D202+D74+D73+D169+D412+D198+D168+D129+D262+D284+D131+D503+D487+D287+D170+D300+D343+D203+D460+D493+D251+D162+D173+D327+D462+D328+D258+D119+D174+D110+D150+D57+D234, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
269,0.8319727257641097,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D306+D49+D20+D41+D46+D294+D27+D15+D38+D16+D5+D6+D36+D260+D3+D147+D1+D50+D11+D248+D14+D35+D253+D45+D32+D33+D22+D311+D23+D10+D310+D13+D17+D8+D43+D2+D18+D0+D25+D21+D31+D12+D264+D549+D19+D48+D268+D39+D221+D24+D145+D72+D44+D245+D30+D47+D63+D42+D7+D37+D4+D40+D263+D26+D155+D269+D106+D254+D267+D28+D378+D71+D464+D161+D480+D9+D113+D159+D29+D361+D80+D282+D144+D465+D58+D210+D399+D235+D215+D225+D105+D109+D136+D201+D252+D277+D90+D550+D79+D305+D208+D104+D140+D296+D276+D289+D132+D415+D107+D92+D266+D238+D240+D307+D204+D123+D34+D237+D178+D304+D249+D256+D149+D303+D121+D84+D442+D241+D401+D69+D291+D154+D214+D187+D67+D261+D302+D99+D379+D156+D501+D522+D239+D98+D432+D456+D88+D271+D212+D230+D257+D56+D91+D365+D53+D118+D425+D255+D295+D290+D236+D197+D130+D85+D242+D466+D298+D192+D455+D135+D111+D68+D502+D143+D142+D54+D96+D408+D265+D190+D193+D297+D124+D134+D100+D125+D89+D83+D283+D301+D77+D285+D112+D55+D209+D324+D211+D59+D172+D151+D82+D120+D153+D141+D188+D185+D220+D148+D146+D350+D218+D623+D137+D281+D202+D74+D73+D169+D412+D198+D168+D129+D262+D284+D131+D503+D487+D287+D170+D300+D343+D203+D460+D493+D251+D162+D173+D327+D462+D328+D258+D119+D174+D110+D150+D57+D234+D551+D115+D357+D438+D117+D108+D485+D116+D158+D229+D93+D278+D530+D512+D52+D273+D164+D213+D359+D152+D511+D536, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
291,0.834762990968509,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D306+D49+D20+D41+D46+D294+D27+D15+D38+D16+D5+D6+D36+D260+D3+D147+D1+D50+D11+D248+D14+D35+D253+D45+D32+D33+D22+D311+D23+D10+D310+D13+D17+D8+D43+D2+D18+D0+D25+D21+D31+D12+D264+D549+D19+D48+D268+D39+D221+D24+D145+D72+D44+D245+D30+D47+D63+D42+D7+D37+D4+D40+D263+D26+D155+D269+D106+D254+D267+D28+D378+D71+D464+D161+D480+D9+D113+D159+D29+D361+D80+D282+D144+D465+D58+D210+D399+D235+D215+D225+D105+D109+D136+D201+D252+D277+D90+D550+D79+D305+D208+D104+D140+D296+D276+D289+D132+D415+D107+D92+D266+D238+D240+D307+D204+D123+D34+D237+D178+D304+D249+D256+D149+D303+D121+D84+D442+D241+D401+D69+D291+D154+D214+D187+D67+D261+D302+D99+D379+D156+D501+D522+D239+D98+D432+D456+D88+D271+D212+D230+D257+D56+D91+D365+D53+D118+D425+D255+D295+D290+D236+D197+D130+D85+D242+D466+D298+D192+D455+D135+D111+D68+D502+D143+D142+D54+D96+D408+D265+D190+D193+D297+D124+D134+D100+D125+D89+D83+D283+D301+D77+D285+D112+D55+D209+D324+D211+D59+D172+D151+D82+D120+D153+D141+D188+D185+D220+D148+D146+D350+D218+D623+D137+D281+D202+D74+D73+D169+D412+D198+D168+D129+D262+D284+D131+D503+D487+D287+D170+D300+D343+D203+D460+D493+D251+D162+D173+D327+D462+D328+D258+D119+D174+D110+D150+D57+D234+D551+D115+D357+D438+D117+D108+D485+D116+D158+D229+D93+D278+D530+D512+D52+D273+D164+D213+D359+D152+D511+D536+D554+D70+D364+D523+D424+D196+D171+D51+D391+D270+D360+D243+D219+D233+D308+D87+D194+D228+D205+D507+D122+D244, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
313,0.8371161221279143,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D306+D49+D20+D41+D46+D294+D27+D15+D38+D16+D5+D6+D36+D260+D3+D147+D1+D50+D11+D248+D14+D35+D253+D45+D32+D33+D22+D311+D23+D10+D310+D13+D17+D8+D43+D2+D18+D0+D25+D21+D31+D12+D264+D549+D19+D48+D268+D39+D221+D24+D145+D72+D44+D245+D30+D47+D63+D42+D7+D37+D4+D40+D263+D26+D155+D269+D106+D254+D267+D28+D378+D71+D464+D161+D480+D9+D113+D159+D29+D361+D80+D282+D144+D465+D58+D210+D399+D235+D215+D225+D105+D109+D136+D201+D252+D277+D90+D550+D79+D305+D208+D104+D140+D296+D276+D289+D132+D415+D107+D92+D266+D238+D240+D307+D204+D123+D34+D237+D178+D304+D249+D256+D149+D303+D121+D84+D442+D241+D401+D69+D291+D154+D214+D187+D67+D261+D302+D99+D379+D156+D501+D522+D239+D98+D432+D456+D88+D271+D212+D230+D257+D56+D91+D365+D53+D118+D425+D255+D295+D290+D236+D197+D130+D85+D242+D466+D298+D192+D455+D135+D111+D68+D502+D143+D142+D54+D96+D408+D265+D190+D193+D297+D124+D134+D100+D125+D89+D83+D283+D301+D77+D285+D112+D55+D209+D324+D211+D59+D172+D151+D82+D120+D153+D141+D188+D185+D220+D148+D146+D350+D218+D623+D137+D281+D202+D74+D73+D169+D412+D198+D168+D129+D262+D284+D131+D503+D487+D287+D170+D300+D343+D203+D460+D493+D251+D162+D173+D327+D462+D328+D258+D119+D174+D110+D150+D57+D234+D551+D115+D357+D438+D117+D108+D485+D116+D158+D229+D93+D278+D530+D512+D52+D273+D164+D213+D359+D152+D511+D536+D554+D70+D364+D523+D424+D196+D171+D51+D391+D270+D360+D243+D219+D233+D308+D87+D194+D228+D205+D507+D122+D244+D516+D224+D94+D97+D81+D441+D61+D216+D114+D222+D615+D286+D177+D247+D66+D226+D127+D86+D160+D133+D299+D525, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
335,0.8405045455397917,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D306+D49+D20+D41+D46+D294+D27+D15+D38+D16+D5+D6+D36+D260+D3+D147+D1+D50+D11+D248+D14+D35+D253+D45+D32+D33+D22+D311+D23+D10+D310+D13+D17+D8+D43+D2+D18+D0+D25+D21+D31+D12+D264+D549+D19+D48+D268+D39+D221+D24+D145+D72+D44+D245+D30+D47+D63+D42+D7+D37+D4+D40+D263+D26+D155+D269+D106+D254+D267+D28+D378+D71+D464+D161+D480+D9+D113+D159+D29+D361+D80+D282+D144+D465+D58+D210+D399+D235+D215+D225+D105+D109+D136+D201+D252+D277+D90+D550+D79+D305+D208+D104+D140+D296+D276+D289+D132+D415+D107+D92+D266+D238+D240+D307+D204+D123+D34+D237+D178+D304+D249+D256+D149+D303+D121+D84+D442+D241+D401+D69+D291+D154+D214+D187+D67+D261+D302+D99+D379+D156+D501+D522+D239+D98+D432+D456+D88+D271+D212+D230+D257+D56+D91+D365+D53+D118+D425+D255+D295+D290+D236+D197+D130+D85+D242+D466+D298+D192+D455+D135+D111+D68+D502+D143+D142+D54+D96+D408+D265+D190+D193+D297+D124+D134+D100+D125+D89+D83+D283+D301+D77+D285+D112+D55+D209+D324+D211+D59+D172+D151+D82+D120+D153+D141+D188+D185+D220+D148+D146+D350+D218+D623+D137+D281+D202+D74+D73+D169+D412+D198+D168+D129+D262+D284+D131+D503+D487+D287+D170+D300+D343+D203+D460+D493+D251+D162+D173+D327+D462+D328+D258+D119+D174+D110+D150+D57+D234+D551+D115+D357+D438+D117+D108+D485+D116+D158+D229+D93+D278+D530+D512+D52+D273+D164+D213+D359+D152+D511+D536+D554+D70+D364+D523+D424+D196+D171+D51+D391+D270+D360+D243+D219+D233+D308+D87+D194+D228+D205+D507+D122+D244+D516+D224+D94+D97+D81+D441+D61+D216+D114+D222+D615+D286+D177+D247+D66+D226+D127+D86+D160+D133+D299+D525+D65+D157+D250+D179+D344+D182+D272+D191+D78+D280+D227+D380+D195+D175+D433+D139+D75+D275+D440+D199+D312+D186, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
357,0.8424273091048137,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D306+D49+D20+D41+D46+D294+D27+D15+D38+D16+D5+D6+D36+D260+D3+D147+D1+D50+D11+D248+D14+D35+D253+D45+D32+D33+D22+D311+D23+D10+D310+D13+D17+D8+D43+D2+D18+D0+D25+D21+D31+D12+D264+D549+D19+D48+D268+D39+D221+D24+D145+D72+D44+D245+D30+D47+D63+D42+D7+D37+D4+D40+D263+D26+D155+D269+D106+D254+D267+D28+D378+D71+D464+D161+D480+D9+D113+D159+D29+D361+D80+D282+D144+D465+D58+D210+D399+D235+D215+D225+D105+D109+D136+D201+D252+D277+D90+D550+D79+D305+D208+D104+D140+D296+D276+D289+D132+D415+D107+D92+D266+D238+D240+D307+D204+D123+D34+D237+D178+D304+D249+D256+D149+D303+D121+D84+D442+D241+D401+D69+D291+D154+D214+D187+D67+D261+D302+D99+D379+D156+D501+D522+D239+D98+D432+D456+D88+D271+D212+D230+D257+D56+D91+D365+D53+D118+D425+D255+D295+D290+D236+D197+D130+D85+D242+D466+D298+D192+D455+D135+D111+D68+D502+D143+D142+D54+D96+D408+D265+D190+D193+D297+D124+D134+D100+D125+D89+D83+D283+D301+D77+D285+D112+D55+D209+D324+D211+D59+D172+D151+D82+D120+D153+D141+D188+D185+D220+D148+D146+D350+D218+D623+D137+D281+D202+D74+D73+D169+D412+D198+D168+D129+D262+D284+D131+D503+D487+D287+D170+D300+D343+D203+D460+D493+D251+D162+D173+D327+D462+D328+D258+D119+D174+D110+D150+D57+D234+D551+D115+D357+D438+D117+D108+D485+D116+D158+D229+D93+D278+D530+D512+D52+D273+D164+D213+D359+D152+D511+D536+D554+D70+D364+D523+D424+D196+D171+D51+D391+D270+D360+D243+D219+D233+D308+D87+D194+D228+D205+D507+D122+D244+D516+D224+D94+D97+D81+D441+D61+D216+D114+D222+D615+D286+D177+D247+D66+D226+D127+D86+D160+D133+D299+D525+D65+D157+D250+D179+D344+D182+D272+D191+D78+D280+D227+D380+D195+D175+D433+D139+D75+D275+D440+D199+D312+D186+D457+D232+D176+D60+D293+D165+D292+D217+D138+D101+D352+D259+D181+D128+D316+D189+D62+D381+D223+D309+D64+D163, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
379,0.8440979290139673,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D306+D49+D20+D41+D46+D294+D27+D15+D38+D16+D5+D6+D36+D260+D3+D147+D1+D50+D11+D248+D14+D35+D253+D45+D32+D33+D22+D311+D23+D10+D310+D13+D17+D8+D43+D2+D18+D0+D25+D21+D31+D12+D264+D549+D19+D48+D268+D39+D221+D24+D145+D72+D44+D245+D30+D47+D63+D42+D7+D37+D4+D40+D263+D26+D155+D269+D106+D254+D267+D28+D378+D71+D464+D161+D480+D9+D113+D159+D29+D361+D80+D282+D144+D465+D58+D210+D399+D235+D215+D225+D105+D109+D136+D201+D252+D277+D90+D550+D79+D305+D208+D104+D140+D296+D276+D289+D132+D415+D107+D92+D266+D238+D240+D307+D204+D123+D34+D237+D178+D304+D249+D256+D149+D303+D121+D84+D442+D241+D401+D69+D291+D154+D214+D187+D67+D261+D302+D99+D379+D156+D501+D522+D239+D98+D432+D456+D88+D271+D212+D230+D257+D56+D91+D365+D53+D118+D425+D255+D295+D290+D236+D197+D130+D85+D242+D466+D298+D192+D455+D135+D111+D68+D502+D143+D142+D54+D96+D408+D265+D190+D193+D297+D124+D134+D100+D125+D89+D83+D283+D301+D77+D285+D112+D55+D209+D324+D211+D59+D172+D151+D82+D120+D153+D141+D188+D185+D220+D148+D146+D350+D218+D623+D137+D281+D202+D74+D73+D169+D412+D198+D168+D129+D262+D284+D131+D503+D487+D287+D170+D300+D343+D203+D460+D493+D251+D162+D173+D327+D462+D328+D258+D119+D174+D110+D150+D57+D234+D551+D115+D357+D438+D117+D108+D485+D116+D158+D229+D93+D278+D530+D512+D52+D273+D164+D213+D359+D152+D511+D536+D554+D70+D364+D523+D424+D196+D171+D51+D391+D270+D360+D243+D219+D233+D308+D87+D194+D228+D205+D507+D122+D244+D516+D224+D94+D97+D81+D441+D61+D216+D114+D222+D615+D286+D177+D247+D66+D226+D127+D86+D160+D133+D299+D525+D65+D157+D250+D179+D344+D182+D272+D191+D78+D280+D227+D380+D195+D175+D433+D139+D75+D275+D440+D199+D312+D186+D457+D232+D176+D60+D293+D165+D292+D217+D138+D101+D352+D259+D181+D128+D316+D189+D62+D381+D223+D309+D64+D163+D126+D231+D492+D358+D353+D279+D76+D166+D184+D363+D520+D206+D529+D369+D669+D200+D521+D180+D183+D315+D207+D103, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
401,0.8457469402463504,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D306+D49+D20+D41+D46+D294+D27+D15+D38+D16+D5+D6+D36+D260+D3+D147+D1+D50+D11+D248+D14+D35+D253+D45+D32+D33+D22+D311+D23+D10+D310+D13+D17+D8+D43+D2+D18+D0+D25+D21+D31+D12+D264+D549+D19+D48+D268+D39+D221+D24+D145+D72+D44+D245+D30+D47+D63+D42+D7+D37+D4+D40+D263+D26+D155+D269+D106+D254+D267+D28+D378+D71+D464+D161+D480+D9+D113+D159+D29+D361+D80+D282+D144+D465+D58+D210+D399+D235+D215+D225+D105+D109+D136+D201+D252+D277+D90+D550+D79+D305+D208+D104+D140+D296+D276+D289+D132+D415+D107+D92+D266+D238+D240+D307+D204+D123+D34+D237+D178+D304+D249+D256+D149+D303+D121+D84+D442+D241+D401+D69+D291+D154+D214+D187+D67+D261+D302+D99+D379+D156+D501+D522+D239+D98+D432+D456+D88+D271+D212+D230+D257+D56+D91+D365+D53+D118+D425+D255+D295+D290+D236+D197+D130+D85+D242+D466+D298+D192+D455+D135+D111+D68+D502+D143+D142+D54+D96+D408+D265+D190+D193+D297+D124+D134+D100+D125+D89+D83+D283+D301+D77+D285+D112+D55+D209+D324+D211+D59+D172+D151+D82+D120+D153+D141+D188+D185+D220+D148+D146+D350+D218+D623+D137+D281+D202+D74+D73+D169+D412+D198+D168+D129+D262+D284+D131+D503+D487+D287+D170+D300+D343+D203+D460+D493+D251+D162+D173+D327+D462+D328+D258+D119+D174+D110+D150+D57+D234+D551+D115+D357+D438+D117+D108+D485+D116+D158+D229+D93+D278+D530+D512+D52+D273+D164+D213+D359+D152+D511+D536+D554+D70+D364+D523+D424+D196+D171+D51+D391+D270+D360+D243+D219+D233+D308+D87+D194+D228+D205+D507+D122+D244+D516+D224+D94+D97+D81+D441+D61+D216+D114+D222+D615+D286+D177+D247+D66+D226+D127+D86+D160+D133+D299+D525+D65+D157+D250+D179+D344+D182+D272+D191+D78+D280+D227+D380+D195+D175+D433+D139+D75+D275+D440+D199+D312+D186+D457+D232+D176+D60+D293+D165+D292+D217+D138+D101+D352+D259+D181+D128+D316+D189+D62+D381+D223+D309+D64+D163+D126+D231+D492+D358+D353+D279+D76+D166+D184+D363+D520+D206+D529+D369+D669+D200+D521+D180+D183+D315+D207+D103+D351+D95+D526+D479+D102+D367+D387+D397+D426+D459+D346+D326+D354+D246+D478+D494+D406+D454+D622+D524+D322+D612, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
423,0.8465318293003733,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D306+D49+D20+D41+D46+D294+D27+D15+D38+D16+D5+D6+D36+D260+D3+D147+D1+D50+D11+D248+D14+D35+D253+D45+D32+D33+D22+D311+D23+D10+D310+D13+D17+D8+D43+D2+D18+D0+D25+D21+D31+D12+D264+D549+D19+D48+D268+D39+D221+D24+D145+D72+D44+D245+D30+D47+D63+D42+D7+D37+D4+D40+D263+D26+D155+D269+D106+D254+D267+D28+D378+D71+D464+D161+D480+D9+D113+D159+D29+D361+D80+D282+D144+D465+D58+D210+D399+D235+D215+D225+D105+D109+D136+D201+D252+D277+D90+D550+D79+D305+D208+D104+D140+D296+D276+D289+D132+D415+D107+D92+D266+D238+D240+D307+D204+D123+D34+D237+D178+D304+D249+D256+D149+D303+D121+D84+D442+D241+D401+D69+D291+D154+D214+D187+D67+D261+D302+D99+D379+D156+D501+D522+D239+D98+D432+D456+D88+D271+D212+D230+D257+D56+D91+D365+D53+D118+D425+D255+D295+D290+D236+D197+D130+D85+D242+D466+D298+D192+D455+D135+D111+D68+D502+D143+D142+D54+D96+D408+D265+D190+D193+D297+D124+D134+D100+D125+D89+D83+D283+D301+D77+D285+D112+D55+D209+D324+D211+D59+D172+D151+D82+D120+D153+D141+D188+D185+D220+D148+D146+D350+D218+D623+D137+D281+D202+D74+D73+D169+D412+D198+D168+D129+D262+D284+D131+D503+D487+D287+D170+D300+D343+D203+D460+D493+D251+D162+D173+D327+D462+D328+D258+D119+D174+D110+D150+D57+D234+D551+D115+D357+D438+D117+D108+D485+D116+D158+D229+D93+D278+D530+D512+D52+D273+D164+D213+D359+D152+D511+D536+D554+D70+D364+D523+D424+D196+D171+D51+D391+D270+D360+D243+D219+D233+D308+D87+D194+D228+D205+D507+D122+D244+D516+D224+D94+D97+D81+D441+D61+D216+D114+D222+D615+D286+D177+D247+D66+D226+D127+D86+D160+D133+D299+D525+D65+D157+D250+D179+D344+D182+D272+D191+D78+D280+D227+D380+D195+D175+D433+D139+D75+D275+D440+D199+D312+D186+D457+D232+D176+D60+D293+D165+D292+D217+D138+D101+D352+D259+D181+D128+D316+D189+D62+D381+D223+D309+D64+D163+D126+D231+D492+D358+D353+D279+D76+D166+D184+D363+D520+D206+D529+D369+D669+D200+D521+D180+D183+D315+D207+D103+D351+D95+D526+D479+D102+D367+D387+D397+D426+D459+D346+D326+D354+D246+D478+D494+D406+D454+D622+D524+D322+D612+D474+D167+D471+D338+D469+D555+D531+D313+D414+D473+D552+D496+D394+D488+D595+D497+D332+D427+D371+D355+D274+D423, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
445,0.8482934297635747,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D306+D49+D20+D41+D46+D294+D27+D15+D38+D16+D5+D6+D36+D260+D3+D147+D1+D50+D11+D248+D14+D35+D253+D45+D32+D33+D22+D311+D23+D10+D310+D13+D17+D8+D43+D2+D18+D0+D25+D21+D31+D12+D264+D549+D19+D48+D268+D39+D221+D24+D145+D72+D44+D245+D30+D47+D63+D42+D7+D37+D4+D40+D263+D26+D155+D269+D106+D254+D267+D28+D378+D71+D464+D161+D480+D9+D113+D159+D29+D361+D80+D282+D144+D465+D58+D210+D399+D235+D215+D225+D105+D109+D136+D201+D252+D277+D90+D550+D79+D305+D208+D104+D140+D296+D276+D289+D132+D415+D107+D92+D266+D238+D240+D307+D204+D123+D34+D237+D178+D304+D249+D256+D149+D303+D121+D84+D442+D241+D401+D69+D291+D154+D214+D187+D67+D261+D302+D99+D379+D156+D501+D522+D239+D98+D432+D456+D88+D271+D212+D230+D257+D56+D91+D365+D53+D118+D425+D255+D295+D290+D236+D197+D130+D85+D242+D466+D298+D192+D455+D135+D111+D68+D502+D143+D142+D54+D96+D408+D265+D190+D193+D297+D124+D134+D100+D125+D89+D83+D283+D301+D77+D285+D112+D55+D209+D324+D211+D59+D172+D151+D82+D120+D153+D141+D188+D185+D220+D148+D146+D350+D218+D623+D137+D281+D202+D74+D73+D169+D412+D198+D168+D129+D262+D284+D131+D503+D487+D287+D170+D300+D343+D203+D460+D493+D251+D162+D173+D327+D462+D328+D258+D119+D174+D110+D150+D57+D234+D551+D115+D357+D438+D117+D108+D485+D116+D158+D229+D93+D278+D530+D512+D52+D273+D164+D213+D359+D152+D511+D536+D554+D70+D364+D523+D424+D196+D171+D51+D391+D270+D360+D243+D219+D233+D308+D87+D194+D228+D205+D507+D122+D244+D516+D224+D94+D97+D81+D441+D61+D216+D114+D222+D615+D286+D177+D247+D66+D226+D127+D86+D160+D133+D299+D525+D65+D157+D250+D179+D344+D182+D272+D191+D78+D280+D227+D380+D195+D175+D433+D139+D75+D275+D440+D199+D312+D186+D457+D232+D176+D60+D293+D165+D292+D217+D138+D101+D352+D259+D181+D128+D316+D189+D62+D381+D223+D309+D64+D163+D126+D231+D492+D358+D353+D279+D76+D166+D184+D363+D520+D206+D529+D369+D669+D200+D521+D180+D183+D315+D207+D103+D351+D95+D526+D479+D102+D367+D387+D397+D426+D459+D346+D326+D354+D246+D478+D494+D406+D454+D622+D524+D322+D612+D474+D167+D471+D338+D469+D555+D531+D313+D414+D473+D552+D496+D394+D488+D595+D497+D332+D427+D371+D355+D274+D423+D385+D373+D362+D341+D321+D611+D325+D635+D610+D417+D484+D553+D477+D443+D444+D468+D458+D472+D495+D517+D370+D337, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
