Count,AUC,Comment
225,0.827778873922504,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D306+D49+D20+D41+D46+D294+D27+D15+D38+D16+D5+D6+D36+D260+D3+D147+D1+D50+D11+D248+D14+D35+D253+D45+D32+D33+D22+D311+D10+D23+D310+D13+D17+D8+D43+D2+D18+D0+D25+D21+D31+D12+D549+D264+D19+D48+D268+D24+D221+D39+D145+D72+D44+D245+D30+D47+D63+D42+D7+D37+D4+D40+D263+D26+D155+D269+D106+D254+D267+D28+D378+D71+D464+D161+D480+D113+D29+D159+D365+D80+D9+D282+D58+D465+D149+D225+D144+D277+D105+D201+D109+D235+D210+D252+D178+D550+D215+D399+D90+D79+D140+D104+D208+D132+D118+D238+D266+D289+D107+D92+D240+D276+D304+D296+D415+D307+D34+D256+D237+D123+D303+D249+D204+D401+D121+D84+D305+D69+D136+D154+D214+D241+D187+D442+D143+D233+D261+D522+D291+D283+D501+D379+D67+D432+D91+D197+D135+D456+D88+D271+D56+D53+D302+D255+D239+D156+D230+D425+D466+D142+D290+D227+D502+D211+D192+D242+D150+D54+D455+D68+D111+D96+D236+D257+D85+D141+D190+D408+D193+D77+D125+D98+D120+D134+D209+D220+D153+D124+D324+D83+D188+D89+D82+D52+D265+D212+D297+D623+D169+D172+D185+D100+D112+D301+D285+D218+D55+D137+D146+D130+D350+D148+D298+D57+D462+D170+D412+D131+D117+D281+D119+D361+D158+D60+D503, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
247,0.8296602078483074,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D306+D49+D20+D41+D46+D294+D27+D15+D38+D16+D5+D6+D36+D260+D3+D147+D1+D50+D11+D248+D14+D35+D253+D45+D32+D33+D22+D311+D10+D23+D310+D13+D17+D8+D43+D2+D18+D0+D25+D21+D31+D12+D549+D264+D19+D48+D268+D24+D221+D39+D145+D72+D44+D245+D30+D47+D63+D42+D7+D37+D4+D40+D263+D26+D155+D269+D106+D254+D267+D28+D378+D71+D464+D161+D480+D113+D29+D159+D365+D80+D9+D282+D58+D465+D149+D225+D144+D277+D105+D201+D109+D235+D210+D252+D178+D550+D215+D399+D90+D79+D140+D104+D208+D132+D118+D238+D266+D289+D107+D92+D240+D276+D304+D296+D415+D307+D34+D256+D237+D123+D303+D249+D204+D401+D121+D84+D305+D69+D136+D154+D214+D241+D187+D442+D143+D233+D261+D522+D291+D283+D501+D379+D67+D432+D91+D197+D135+D456+D88+D271+D56+D53+D302+D255+D239+D156+D230+D425+D466+D142+D290+D227+D502+D211+D192+D242+D150+D54+D455+D68+D111+D96+D236+D257+D85+D141+D190+D408+D193+D77+D125+D98+D120+D134+D209+D220+D153+D124+D324+D83+D188+D89+D82+D52+D265+D212+D297+D623+D169+D172+D185+D100+D112+D301+D285+D218+D55+D137+D146+D130+D350+D148+D298+D57+D462+D170+D412+D131+D117+D281+D119+D361+D158+D60+D503+D73+D198+D262+D174+D284+D251+D202+D359+D487+D493+D116+D151+D168+D59+D316+D343+D203+D173+D234+D551+D115+D164, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
269,0.8324970050316253,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D306+D49+D20+D41+D46+D294+D27+D15+D38+D16+D5+D6+D36+D260+D3+D147+D1+D50+D11+D248+D14+D35+D253+D45+D32+D33+D22+D311+D10+D23+D310+D13+D17+D8+D43+D2+D18+D0+D25+D21+D31+D12+D549+D264+D19+D48+D268+D24+D221+D39+D145+D72+D44+D245+D30+D47+D63+D42+D7+D37+D4+D40+D263+D26+D155+D269+D106+D254+D267+D28+D378+D71+D464+D161+D480+D113+D29+D159+D365+D80+D9+D282+D58+D465+D149+D225+D144+D277+D105+D201+D109+D235+D210+D252+D178+D550+D215+D399+D90+D79+D140+D104+D208+D132+D118+D238+D266+D289+D107+D92+D240+D276+D304+D296+D415+D307+D34+D256+D237+D123+D303+D249+D204+D401+D121+D84+D305+D69+D136+D154+D214+D241+D187+D442+D143+D233+D261+D522+D291+D283+D501+D379+D67+D432+D91+D197+D135+D456+D88+D271+D56+D53+D302+D255+D239+D156+D230+D425+D466+D142+D290+D227+D502+D211+D192+D242+D150+D54+D455+D68+D111+D96+D236+D257+D85+D141+D190+D408+D193+D77+D125+D98+D120+D134+D209+D220+D153+D124+D324+D83+D188+D89+D82+D52+D265+D212+D297+D623+D169+D172+D185+D100+D112+D301+D285+D218+D55+D137+D146+D130+D350+D148+D298+D57+D462+D170+D412+D131+D117+D281+D119+D361+D158+D60+D503+D73+D198+D262+D174+D284+D251+D202+D359+D487+D493+D116+D151+D168+D59+D316+D343+D203+D173+D234+D551+D115+D164+D70+D129+D229+D554+D357+D93+D523+D258+D593+D512+D300+D295+D108+D328+D424+D152+D438+D196+D364+D460+D273+D485, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
291,0.8349428253015184,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D306+D49+D20+D41+D46+D294+D27+D15+D38+D16+D5+D6+D36+D260+D3+D147+D1+D50+D11+D248+D14+D35+D253+D45+D32+D33+D22+D311+D10+D23+D310+D13+D17+D8+D43+D2+D18+D0+D25+D21+D31+D12+D549+D264+D19+D48+D268+D24+D221+D39+D145+D72+D44+D245+D30+D47+D63+D42+D7+D37+D4+D40+D263+D26+D155+D269+D106+D254+D267+D28+D378+D71+D464+D161+D480+D113+D29+D159+D365+D80+D9+D282+D58+D465+D149+D225+D144+D277+D105+D201+D109+D235+D210+D252+D178+D550+D215+D399+D90+D79+D140+D104+D208+D132+D118+D238+D266+D289+D107+D92+D240+D276+D304+D296+D415+D307+D34+D256+D237+D123+D303+D249+D204+D401+D121+D84+D305+D69+D136+D154+D214+D241+D187+D442+D143+D233+D261+D522+D291+D283+D501+D379+D67+D432+D91+D197+D135+D456+D88+D271+D56+D53+D302+D255+D239+D156+D230+D425+D466+D142+D290+D227+D502+D211+D192+D242+D150+D54+D455+D68+D111+D96+D236+D257+D85+D141+D190+D408+D193+D77+D125+D98+D120+D134+D209+D220+D153+D124+D324+D83+D188+D89+D82+D52+D265+D212+D297+D623+D169+D172+D185+D100+D112+D301+D285+D218+D55+D137+D146+D130+D350+D148+D298+D57+D462+D170+D412+D131+D117+D281+D119+D361+D158+D60+D503+D73+D198+D262+D174+D284+D251+D202+D359+D487+D493+D116+D151+D168+D59+D316+D343+D203+D173+D234+D551+D115+D164+D70+D129+D229+D554+D357+D93+D523+D258+D593+D512+D300+D295+D108+D328+D424+D152+D438+D196+D364+D460+D273+D485+D530+D327+D162+D287+D110+D511+D213+D171+D51+D391+D270+D360+D243+D219+D87+D308+D228+D441+D507+D205+D194+D122, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
313,0.8367739827371748,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D306+D49+D20+D41+D46+D294+D27+D15+D38+D16+D5+D6+D36+D260+D3+D147+D1+D50+D11+D248+D14+D35+D253+D45+D32+D33+D22+D311+D10+D23+D310+D13+D17+D8+D43+D2+D18+D0+D25+D21+D31+D12+D549+D264+D19+D48+D268+D24+D221+D39+D145+D72+D44+D245+D30+D47+D63+D42+D7+D37+D4+D40+D263+D26+D155+D269+D106+D254+D267+D28+D378+D71+D464+D161+D480+D113+D29+D159+D365+D80+D9+D282+D58+D465+D149+D225+D144+D277+D105+D201+D109+D235+D210+D252+D178+D550+D215+D399+D90+D79+D140+D104+D208+D132+D118+D238+D266+D289+D107+D92+D240+D276+D304+D296+D415+D307+D34+D256+D237+D123+D303+D249+D204+D401+D121+D84+D305+D69+D136+D154+D214+D241+D187+D442+D143+D233+D261+D522+D291+D283+D501+D379+D67+D432+D91+D197+D135+D456+D88+D271+D56+D53+D302+D255+D239+D156+D230+D425+D466+D142+D290+D227+D502+D211+D192+D242+D150+D54+D455+D68+D111+D96+D236+D257+D85+D141+D190+D408+D193+D77+D125+D98+D120+D134+D209+D220+D153+D124+D324+D83+D188+D89+D82+D52+D265+D212+D297+D623+D169+D172+D185+D100+D112+D301+D285+D218+D55+D137+D146+D130+D350+D148+D298+D57+D462+D170+D412+D131+D117+D281+D119+D361+D158+D60+D503+D73+D198+D262+D174+D284+D251+D202+D359+D487+D493+D116+D151+D168+D59+D316+D343+D203+D173+D234+D551+D115+D164+D70+D129+D229+D554+D357+D93+D523+D258+D593+D512+D300+D295+D108+D328+D424+D152+D438+D196+D364+D460+D273+D485+D530+D327+D162+D287+D110+D511+D213+D171+D51+D391+D270+D360+D243+D219+D87+D308+D228+D441+D507+D205+D194+D122+D516+D244+D81+D97+D224+D94+D75+D615+D216+D114+D223+D61+D286+D177+D232+D247+D165+D226+D66+D433+D133+D157, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
335,0.8400125161406223,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D306+D49+D20+D41+D46+D294+D27+D15+D38+D16+D5+D6+D36+D260+D3+D147+D1+D50+D11+D248+D14+D35+D253+D45+D32+D33+D22+D311+D10+D23+D310+D13+D17+D8+D43+D2+D18+D0+D25+D21+D31+D12+D549+D264+D19+D48+D268+D24+D221+D39+D145+D72+D44+D245+D30+D47+D63+D42+D7+D37+D4+D40+D263+D26+D155+D269+D106+D254+D267+D28+D378+D71+D464+D161+D480+D113+D29+D159+D365+D80+D9+D282+D58+D465+D149+D225+D144+D277+D105+D201+D109+D235+D210+D252+D178+D550+D215+D399+D90+D79+D140+D104+D208+D132+D118+D238+D266+D289+D107+D92+D240+D276+D304+D296+D415+D307+D34+D256+D237+D123+D303+D249+D204+D401+D121+D84+D305+D69+D136+D154+D214+D241+D187+D442+D143+D233+D261+D522+D291+D283+D501+D379+D67+D432+D91+D197+D135+D456+D88+D271+D56+D53+D302+D255+D239+D156+D230+D425+D466+D142+D290+D227+D502+D211+D192+D242+D150+D54+D455+D68+D111+D96+D236+D257+D85+D141+D190+D408+D193+D77+D125+D98+D120+D134+D209+D220+D153+D124+D324+D83+D188+D89+D82+D52+D265+D212+D297+D623+D169+D172+D185+D100+D112+D301+D285+D218+D55+D137+D146+D130+D350+D148+D298+D57+D462+D170+D412+D131+D117+D281+D119+D361+D158+D60+D503+D73+D198+D262+D174+D284+D251+D202+D359+D487+D493+D116+D151+D168+D59+D316+D343+D203+D173+D234+D551+D115+D164+D70+D129+D229+D554+D357+D93+D523+D258+D593+D512+D300+D295+D108+D328+D424+D152+D438+D196+D364+D460+D273+D485+D530+D327+D162+D287+D110+D511+D213+D171+D51+D391+D270+D360+D243+D219+D87+D308+D228+D441+D507+D205+D194+D122+D516+D244+D81+D97+D224+D94+D75+D615+D216+D114+D223+D61+D286+D177+D232+D247+D165+D226+D66+D433+D133+D157+D65+D160+D250+D344+D182+D86+D272+D191+D278+D299+D126+D525+D175+D195+D138+D280+D440+D199+D352+D275+D380+D189, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
357,0.8424029621168623,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D306+D49+D20+D41+D46+D294+D27+D15+D38+D16+D5+D6+D36+D260+D3+D147+D1+D50+D11+D248+D14+D35+D253+D45+D32+D33+D22+D311+D10+D23+D310+D13+D17+D8+D43+D2+D18+D0+D25+D21+D31+D12+D549+D264+D19+D48+D268+D24+D221+D39+D145+D72+D44+D245+D30+D47+D63+D42+D7+D37+D4+D40+D263+D26+D155+D269+D106+D254+D267+D28+D378+D71+D464+D161+D480+D113+D29+D159+D365+D80+D9+D282+D58+D465+D149+D225+D144+D277+D105+D201+D109+D235+D210+D252+D178+D550+D215+D399+D90+D79+D140+D104+D208+D132+D118+D238+D266+D289+D107+D92+D240+D276+D304+D296+D415+D307+D34+D256+D237+D123+D303+D249+D204+D401+D121+D84+D305+D69+D136+D154+D214+D241+D187+D442+D143+D233+D261+D522+D291+D283+D501+D379+D67+D432+D91+D197+D135+D456+D88+D271+D56+D53+D302+D255+D239+D156+D230+D425+D466+D142+D290+D227+D502+D211+D192+D242+D150+D54+D455+D68+D111+D96+D236+D257+D85+D141+D190+D408+D193+D77+D125+D98+D120+D134+D209+D220+D153+D124+D324+D83+D188+D89+D82+D52+D265+D212+D297+D623+D169+D172+D185+D100+D112+D301+D285+D218+D55+D137+D146+D130+D350+D148+D298+D57+D462+D170+D412+D131+D117+D281+D119+D361+D158+D60+D503+D73+D198+D262+D174+D284+D251+D202+D359+D487+D493+D116+D151+D168+D59+D316+D343+D203+D173+D234+D551+D115+D164+D70+D129+D229+D554+D357+D93+D523+D258+D593+D512+D300+D295+D108+D328+D424+D152+D438+D196+D364+D460+D273+D485+D530+D327+D162+D287+D110+D511+D213+D171+D51+D391+D270+D360+D243+D219+D87+D308+D228+D441+D507+D205+D194+D122+D516+D244+D81+D97+D224+D94+D75+D615+D216+D114+D223+D61+D286+D177+D232+D247+D165+D226+D66+D433+D133+D157+D65+D160+D250+D344+D182+D86+D272+D191+D278+D299+D126+D525+D175+D195+D138+D280+D440+D199+D352+D275+D380+D189+D222+D78+D217+D139+D179+D312+D176+D293+D99+D457+D101+D259+D309+D186+D128+D292+D127+D381+D64+D62+D74+D181, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
379,0.8441739194799702,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D306+D49+D20+D41+D46+D294+D27+D15+D38+D16+D5+D6+D36+D260+D3+D147+D1+D50+D11+D248+D14+D35+D253+D45+D32+D33+D22+D311+D10+D23+D310+D13+D17+D8+D43+D2+D18+D0+D25+D21+D31+D12+D549+D264+D19+D48+D268+D24+D221+D39+D145+D72+D44+D245+D30+D47+D63+D42+D7+D37+D4+D40+D263+D26+D155+D269+D106+D254+D267+D28+D378+D71+D464+D161+D480+D113+D29+D159+D365+D80+D9+D282+D58+D465+D149+D225+D144+D277+D105+D201+D109+D235+D210+D252+D178+D550+D215+D399+D90+D79+D140+D104+D208+D132+D118+D238+D266+D289+D107+D92+D240+D276+D304+D296+D415+D307+D34+D256+D237+D123+D303+D249+D204+D401+D121+D84+D305+D69+D136+D154+D214+D241+D187+D442+D143+D233+D261+D522+D291+D283+D501+D379+D67+D432+D91+D197+D135+D456+D88+D271+D56+D53+D302+D255+D239+D156+D230+D425+D466+D142+D290+D227+D502+D211+D192+D242+D150+D54+D455+D68+D111+D96+D236+D257+D85+D141+D190+D408+D193+D77+D125+D98+D120+D134+D209+D220+D153+D124+D324+D83+D188+D89+D82+D52+D265+D212+D297+D623+D169+D172+D185+D100+D112+D301+D285+D218+D55+D137+D146+D130+D350+D148+D298+D57+D462+D170+D412+D131+D117+D281+D119+D361+D158+D60+D503+D73+D198+D262+D174+D284+D251+D202+D359+D487+D493+D116+D151+D168+D59+D316+D343+D203+D173+D234+D551+D115+D164+D70+D129+D229+D554+D357+D93+D523+D258+D593+D512+D300+D295+D108+D328+D424+D152+D438+D196+D364+D460+D273+D485+D530+D327+D162+D287+D110+D511+D213+D171+D51+D391+D270+D360+D243+D219+D87+D308+D228+D441+D507+D205+D194+D122+D516+D244+D81+D97+D224+D94+D75+D615+D216+D114+D223+D61+D286+D177+D232+D247+D165+D226+D66+D433+D133+D157+D65+D160+D250+D344+D182+D86+D272+D191+D278+D299+D126+D525+D175+D195+D138+D280+D440+D199+D352+D275+D380+D189+D222+D78+D217+D139+D179+D312+D176+D293+D99+D457+D101+D259+D309+D186+D128+D292+D127+D381+D64+D62+D74+D181+D166+D279+D231+D492+D353+D369+D358+D76+D184+D163+D363+D529+D206+D520+D200+D669+D521+D183+D102+D207+D351+D315, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
401,0.8457056507942297,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D306+D49+D20+D41+D46+D294+D27+D15+D38+D16+D5+D6+D36+D260+D3+D147+D1+D50+D11+D248+D14+D35+D253+D45+D32+D33+D22+D311+D10+D23+D310+D13+D17+D8+D43+D2+D18+D0+D25+D21+D31+D12+D549+D264+D19+D48+D268+D24+D221+D39+D145+D72+D44+D245+D30+D47+D63+D42+D7+D37+D4+D40+D263+D26+D155+D269+D106+D254+D267+D28+D378+D71+D464+D161+D480+D113+D29+D159+D365+D80+D9+D282+D58+D465+D149+D225+D144+D277+D105+D201+D109+D235+D210+D252+D178+D550+D215+D399+D90+D79+D140+D104+D208+D132+D118+D238+D266+D289+D107+D92+D240+D276+D304+D296+D415+D307+D34+D256+D237+D123+D303+D249+D204+D401+D121+D84+D305+D69+D136+D154+D214+D241+D187+D442+D143+D233+D261+D522+D291+D283+D501+D379+D67+D432+D91+D197+D135+D456+D88+D271+D56+D53+D302+D255+D239+D156+D230+D425+D466+D142+D290+D227+D502+D211+D192+D242+D150+D54+D455+D68+D111+D96+D236+D257+D85+D141+D190+D408+D193+D77+D125+D98+D120+D134+D209+D220+D153+D124+D324+D83+D188+D89+D82+D52+D265+D212+D297+D623+D169+D172+D185+D100+D112+D301+D285+D218+D55+D137+D146+D130+D350+D148+D298+D57+D462+D170+D412+D131+D117+D281+D119+D361+D158+D60+D503+D73+D198+D262+D174+D284+D251+D202+D359+D487+D493+D116+D151+D168+D59+D316+D343+D203+D173+D234+D551+D115+D164+D70+D129+D229+D554+D357+D93+D523+D258+D593+D512+D300+D295+D108+D328+D424+D152+D438+D196+D364+D460+D273+D485+D530+D327+D162+D287+D110+D511+D213+D171+D51+D391+D270+D360+D243+D219+D87+D308+D228+D441+D507+D205+D194+D122+D516+D244+D81+D97+D224+D94+D75+D615+D216+D114+D223+D61+D286+D177+D232+D247+D165+D226+D66+D433+D133+D157+D65+D160+D250+D344+D182+D86+D272+D191+D278+D299+D126+D525+D175+D195+D138+D280+D440+D199+D352+D275+D380+D189+D222+D78+D217+D139+D179+D312+D176+D293+D99+D457+D101+D259+D309+D186+D128+D292+D127+D381+D64+D62+D74+D181+D166+D279+D231+D492+D353+D369+D358+D76+D184+D163+D363+D529+D206+D520+D200+D669+D521+D183+D102+D207+D351+D315+D479+D526+D536+D180+D103+D367+D387+D459+D426+D95+D354+D346+D326+D406+D478+D246+D494+D397+D274+D524+D362+D454, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
423,0.8467774821399788,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D306+D49+D20+D41+D46+D294+D27+D15+D38+D16+D5+D6+D36+D260+D3+D147+D1+D50+D11+D248+D14+D35+D253+D45+D32+D33+D22+D311+D10+D23+D310+D13+D17+D8+D43+D2+D18+D0+D25+D21+D31+D12+D549+D264+D19+D48+D268+D24+D221+D39+D145+D72+D44+D245+D30+D47+D63+D42+D7+D37+D4+D40+D263+D26+D155+D269+D106+D254+D267+D28+D378+D71+D464+D161+D480+D113+D29+D159+D365+D80+D9+D282+D58+D465+D149+D225+D144+D277+D105+D201+D109+D235+D210+D252+D178+D550+D215+D399+D90+D79+D140+D104+D208+D132+D118+D238+D266+D289+D107+D92+D240+D276+D304+D296+D415+D307+D34+D256+D237+D123+D303+D249+D204+D401+D121+D84+D305+D69+D136+D154+D214+D241+D187+D442+D143+D233+D261+D522+D291+D283+D501+D379+D67+D432+D91+D197+D135+D456+D88+D271+D56+D53+D302+D255+D239+D156+D230+D425+D466+D142+D290+D227+D502+D211+D192+D242+D150+D54+D455+D68+D111+D96+D236+D257+D85+D141+D190+D408+D193+D77+D125+D98+D120+D134+D209+D220+D153+D124+D324+D83+D188+D89+D82+D52+D265+D212+D297+D623+D169+D172+D185+D100+D112+D301+D285+D218+D55+D137+D146+D130+D350+D148+D298+D57+D462+D170+D412+D131+D117+D281+D119+D361+D158+D60+D503+D73+D198+D262+D174+D284+D251+D202+D359+D487+D493+D116+D151+D168+D59+D316+D343+D203+D173+D234+D551+D115+D164+D70+D129+D229+D554+D357+D93+D523+D258+D593+D512+D300+D295+D108+D328+D424+D152+D438+D196+D364+D460+D273+D485+D530+D327+D162+D287+D110+D511+D213+D171+D51+D391+D270+D360+D243+D219+D87+D308+D228+D441+D507+D205+D194+D122+D516+D244+D81+D97+D224+D94+D75+D615+D216+D114+D223+D61+D286+D177+D232+D247+D165+D226+D66+D433+D133+D157+D65+D160+D250+D344+D182+D86+D272+D191+D278+D299+D126+D525+D175+D195+D138+D280+D440+D199+D352+D275+D380+D189+D222+D78+D217+D139+D179+D312+D176+D293+D99+D457+D101+D259+D309+D186+D128+D292+D127+D381+D64+D62+D74+D181+D166+D279+D231+D492+D353+D369+D358+D76+D184+D163+D363+D529+D206+D520+D200+D669+D521+D183+D102+D207+D351+D315+D479+D526+D536+D180+D103+D367+D387+D459+D426+D95+D354+D346+D326+D406+D478+D246+D494+D397+D274+D524+D362+D454+D471+D612+D622+D469+D337+D385+D167+D313+D474+D338+D322+D371+D552+D473+D621+D414+D555+D497+D496+D373+D595+D355, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
445,0.8487114142296669,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D306+D49+D20+D41+D46+D294+D27+D15+D38+D16+D5+D6+D36+D260+D3+D147+D1+D50+D11+D248+D14+D35+D253+D45+D32+D33+D22+D311+D10+D23+D310+D13+D17+D8+D43+D2+D18+D0+D25+D21+D31+D12+D549+D264+D19+D48+D268+D24+D221+D39+D145+D72+D44+D245+D30+D47+D63+D42+D7+D37+D4+D40+D263+D26+D155+D269+D106+D254+D267+D28+D378+D71+D464+D161+D480+D113+D29+D159+D365+D80+D9+D282+D58+D465+D149+D225+D144+D277+D105+D201+D109+D235+D210+D252+D178+D550+D215+D399+D90+D79+D140+D104+D208+D132+D118+D238+D266+D289+D107+D92+D240+D276+D304+D296+D415+D307+D34+D256+D237+D123+D303+D249+D204+D401+D121+D84+D305+D69+D136+D154+D214+D241+D187+D442+D143+D233+D261+D522+D291+D283+D501+D379+D67+D432+D91+D197+D135+D456+D88+D271+D56+D53+D302+D255+D239+D156+D230+D425+D466+D142+D290+D227+D502+D211+D192+D242+D150+D54+D455+D68+D111+D96+D236+D257+D85+D141+D190+D408+D193+D77+D125+D98+D120+D134+D209+D220+D153+D124+D324+D83+D188+D89+D82+D52+D265+D212+D297+D623+D169+D172+D185+D100+D112+D301+D285+D218+D55+D137+D146+D130+D350+D148+D298+D57+D462+D170+D412+D131+D117+D281+D119+D361+D158+D60+D503+D73+D198+D262+D174+D284+D251+D202+D359+D487+D493+D116+D151+D168+D59+D316+D343+D203+D173+D234+D551+D115+D164+D70+D129+D229+D554+D357+D93+D523+D258+D593+D512+D300+D295+D108+D328+D424+D152+D438+D196+D364+D460+D273+D485+D530+D327+D162+D287+D110+D511+D213+D171+D51+D391+D270+D360+D243+D219+D87+D308+D228+D441+D507+D205+D194+D122+D516+D244+D81+D97+D224+D94+D75+D615+D216+D114+D223+D61+D286+D177+D232+D247+D165+D226+D66+D433+D133+D157+D65+D160+D250+D344+D182+D86+D272+D191+D278+D299+D126+D525+D175+D195+D138+D280+D440+D199+D352+D275+D380+D189+D222+D78+D217+D139+D179+D312+D176+D293+D99+D457+D101+D259+D309+D186+D128+D292+D127+D381+D64+D62+D74+D181+D166+D279+D231+D492+D353+D369+D358+D76+D184+D163+D363+D529+D206+D520+D200+D669+D521+D183+D102+D207+D351+D315+D479+D526+D536+D180+D103+D367+D387+D459+D426+D95+D354+D346+D326+D406+D478+D246+D494+D397+D274+D524+D362+D454+D471+D612+D622+D469+D337+D385+D167+D313+D474+D338+D322+D371+D552+D473+D621+D414+D555+D497+D496+D373+D595+D355+D488+D423+D417+D370+D321+D610+D325+D553+D517+D366+D374+D484+D429+D341+D444+D376+D335+D556+D332+D477+D463+D443, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
