Count,AUC,Comment
225,0.8217696173271898,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D37+D52+D22+D101+D582+D98+D83+D85+D766+D583+D73+D58+D584+D50+D57+D572+D87+D834+D79+D94+D837+D93+D65+D614+D77+D941+D36+D785+D10+D48+D387+D44+D1123+D826+D1035+D25+D90+D45+D388+D186+D55+D2+D274+D332+D361+D75+D835+D595+D30+D61+D786+D104+D836+D185+D132+D333+D379+D78+D81+D380+D611+D940+D95+D228+D64+D179+D193+D616+D324+D72+D615+D150+D884+D133+D680+D1140+D897+D325+D194+D310+D967+D596+D1050+D178+D767+D483+D1002+D62+D397+D66+D27+D883+D125+D47+D205+D731+D32+D644+D652+D1036+D540+D24+D392+D747+D246+D732+D1037+D447+D484+D913+D262+D699+D299+D643+D192+D298+D1003+D900+D135+D6+D1034+D448+D5+D126+D769+D553+D342+D539+D17+D247+D337+D86+D162+D311+D478+D312+D263+D28+D1057+D1139+D1054+D810+D728+D1+D1009+D655+D23+D851+D534+D479+D477+D1010+D574+D7+D852+D1065+D573+D885+D53+D114+D768+D748+D1041+D504+D1125+D51+D105+D295+D538+D886+D760+D977+D243+D441+D552+D115+D160+D1114+D510+D204+D549+D565+D396+D442+D665+D29+D753+D294+D279+D467+D882+D99+D968+D63+D42+D1070+D854+D140+D260+D244+D261+D9+D969+D1142+D1087+D853+D807+D1126+D466+D761+D15+D947+D551+D734+D790+D161+D393+D541+D8+D946+D34+D112+D26+D645+D566, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
247,0.8274331379157168,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D37+D52+D22+D101+D582+D98+D83+D85+D766+D583+D73+D58+D584+D50+D57+D572+D87+D834+D79+D94+D837+D93+D65+D614+D77+D941+D36+D785+D10+D48+D387+D44+D1123+D826+D1035+D25+D90+D45+D388+D186+D55+D2+D274+D332+D361+D75+D835+D595+D30+D61+D786+D104+D836+D185+D132+D333+D379+D78+D81+D380+D611+D940+D95+D228+D64+D179+D193+D616+D324+D72+D615+D150+D884+D133+D680+D1140+D897+D325+D194+D310+D967+D596+D1050+D178+D767+D483+D1002+D62+D397+D66+D27+D883+D125+D47+D205+D731+D32+D644+D652+D1036+D540+D24+D392+D747+D246+D732+D1037+D447+D484+D913+D262+D699+D299+D643+D192+D298+D1003+D900+D135+D6+D1034+D448+D5+D126+D769+D553+D342+D539+D17+D247+D337+D86+D162+D311+D478+D312+D263+D28+D1057+D1139+D1054+D810+D728+D1+D1009+D655+D23+D851+D534+D479+D477+D1010+D574+D7+D852+D1065+D573+D885+D53+D114+D768+D748+D1041+D504+D1125+D51+D105+D295+D538+D886+D760+D977+D243+D441+D552+D115+D160+D1114+D510+D204+D549+D565+D396+D442+D665+D29+D753+D294+D279+D467+D882+D99+D968+D63+D42+D1070+D854+D140+D260+D244+D261+D9+D969+D1142+D1087+D853+D807+D1126+D466+D761+D15+D947+D551+D734+D790+D161+D393+D541+D8+D946+D34+D112+D26+D645+D566+D646+D113+D966+D1141+D779+D863+D997+D20+D586+D707+D754+D89+D70+D1084+D537+D431+D280+D341+D585+D84+D462+D917, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
269,0.8326420931275847,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D37+D52+D22+D101+D582+D98+D83+D85+D766+D583+D73+D58+D584+D50+D57+D572+D87+D834+D79+D94+D837+D93+D65+D614+D77+D941+D36+D785+D10+D48+D387+D44+D1123+D826+D1035+D25+D90+D45+D388+D186+D55+D2+D274+D332+D361+D75+D835+D595+D30+D61+D786+D104+D836+D185+D132+D333+D379+D78+D81+D380+D611+D940+D95+D228+D64+D179+D193+D616+D324+D72+D615+D150+D884+D133+D680+D1140+D897+D325+D194+D310+D967+D596+D1050+D178+D767+D483+D1002+D62+D397+D66+D27+D883+D125+D47+D205+D731+D32+D644+D652+D1036+D540+D24+D392+D747+D246+D732+D1037+D447+D484+D913+D262+D699+D299+D643+D192+D298+D1003+D900+D135+D6+D1034+D448+D5+D126+D769+D553+D342+D539+D17+D247+D337+D86+D162+D311+D478+D312+D263+D28+D1057+D1139+D1054+D810+D728+D1+D1009+D655+D23+D851+D534+D479+D477+D1010+D574+D7+D852+D1065+D573+D885+D53+D114+D768+D748+D1041+D504+D1125+D51+D105+D295+D538+D886+D760+D977+D243+D441+D552+D115+D160+D1114+D510+D204+D549+D565+D396+D442+D665+D29+D753+D294+D279+D467+D882+D99+D968+D63+D42+D1070+D854+D140+D260+D244+D261+D9+D969+D1142+D1087+D853+D807+D1126+D466+D761+D15+D947+D551+D734+D790+D161+D393+D541+D8+D946+D34+D112+D26+D645+D566+D646+D113+D966+D1141+D779+D863+D997+D20+D586+D707+D754+D89+D70+D1084+D537+D431+D280+D341+D585+D84+D462+D917+D642+D1127+D511+D806+D43+D488+D509+D621+D544+D700+D399+D622+D404+D758+D420+D231+D1083+D864+D338+D1163+D949+D33, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
291,0.8348686572548504,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D37+D52+D22+D101+D582+D98+D83+D85+D766+D583+D73+D58+D584+D50+D57+D572+D87+D834+D79+D94+D837+D93+D65+D614+D77+D941+D36+D785+D10+D48+D387+D44+D1123+D826+D1035+D25+D90+D45+D388+D186+D55+D2+D274+D332+D361+D75+D835+D595+D30+D61+D786+D104+D836+D185+D132+D333+D379+D78+D81+D380+D611+D940+D95+D228+D64+D179+D193+D616+D324+D72+D615+D150+D884+D133+D680+D1140+D897+D325+D194+D310+D967+D596+D1050+D178+D767+D483+D1002+D62+D397+D66+D27+D883+D125+D47+D205+D731+D32+D644+D652+D1036+D540+D24+D392+D747+D246+D732+D1037+D447+D484+D913+D262+D699+D299+D643+D192+D298+D1003+D900+D135+D6+D1034+D448+D5+D126+D769+D553+D342+D539+D17+D247+D337+D86+D162+D311+D478+D312+D263+D28+D1057+D1139+D1054+D810+D728+D1+D1009+D655+D23+D851+D534+D479+D477+D1010+D574+D7+D852+D1065+D573+D885+D53+D114+D768+D748+D1041+D504+D1125+D51+D105+D295+D538+D886+D760+D977+D243+D441+D552+D115+D160+D1114+D510+D204+D549+D565+D396+D442+D665+D29+D753+D294+D279+D467+D882+D99+D968+D63+D42+D1070+D854+D140+D260+D244+D261+D9+D969+D1142+D1087+D853+D807+D1126+D466+D761+D15+D947+D551+D734+D790+D161+D393+D541+D8+D946+D34+D112+D26+D645+D566+D646+D113+D966+D1141+D779+D863+D997+D20+D586+D707+D754+D89+D70+D1084+D537+D431+D280+D341+D585+D84+D462+D917+D642+D1127+D511+D806+D43+D488+D509+D621+D544+D700+D399+D622+D404+D758+D420+D231+D1083+D864+D338+D1163+D949+D33+D701+D207+D920+D739+D398+D327+D326+D866+D789+D698+D939+D82+D159+D899+D19+D888+D438+D401+D780+D542+D303+D275, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
313,0.8407901137965538,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D37+D52+D22+D101+D582+D98+D83+D85+D766+D583+D73+D58+D584+D50+D57+D572+D87+D834+D79+D94+D837+D93+D65+D614+D77+D941+D36+D785+D10+D48+D387+D44+D1123+D826+D1035+D25+D90+D45+D388+D186+D55+D2+D274+D332+D361+D75+D835+D595+D30+D61+D786+D104+D836+D185+D132+D333+D379+D78+D81+D380+D611+D940+D95+D228+D64+D179+D193+D616+D324+D72+D615+D150+D884+D133+D680+D1140+D897+D325+D194+D310+D967+D596+D1050+D178+D767+D483+D1002+D62+D397+D66+D27+D883+D125+D47+D205+D731+D32+D644+D652+D1036+D540+D24+D392+D747+D246+D732+D1037+D447+D484+D913+D262+D699+D299+D643+D192+D298+D1003+D900+D135+D6+D1034+D448+D5+D126+D769+D553+D342+D539+D17+D247+D337+D86+D162+D311+D478+D312+D263+D28+D1057+D1139+D1054+D810+D728+D1+D1009+D655+D23+D851+D534+D479+D477+D1010+D574+D7+D852+D1065+D573+D885+D53+D114+D768+D748+D1041+D504+D1125+D51+D105+D295+D538+D886+D760+D977+D243+D441+D552+D115+D160+D1114+D510+D204+D549+D565+D396+D442+D665+D29+D753+D294+D279+D467+D882+D99+D968+D63+D42+D1070+D854+D140+D260+D244+D261+D9+D969+D1142+D1087+D853+D807+D1126+D466+D761+D15+D947+D551+D734+D790+D161+D393+D541+D8+D946+D34+D112+D26+D645+D566+D646+D113+D966+D1141+D779+D863+D997+D20+D586+D707+D754+D89+D70+D1084+D537+D431+D280+D341+D585+D84+D462+D917+D642+D1127+D511+D806+D43+D488+D509+D621+D544+D700+D399+D622+D404+D758+D420+D231+D1083+D864+D338+D1163+D949+D33+D701+D207+D920+D739+D398+D327+D326+D866+D789+D698+D939+D82+D159+D899+D19+D888+D438+D401+D780+D542+D303+D275+D317+D206+D136+D300+D191+D189+D1053+D465+D449+D759+D979+D581+D579+D71+D92+D805+D1122+D982+D685+D13+D508+D1116, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
335,0.842687116548399,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D37+D52+D22+D101+D582+D98+D83+D85+D766+D583+D73+D58+D584+D50+D57+D572+D87+D834+D79+D94+D837+D93+D65+D614+D77+D941+D36+D785+D10+D48+D387+D44+D1123+D826+D1035+D25+D90+D45+D388+D186+D55+D2+D274+D332+D361+D75+D835+D595+D30+D61+D786+D104+D836+D185+D132+D333+D379+D78+D81+D380+D611+D940+D95+D228+D64+D179+D193+D616+D324+D72+D615+D150+D884+D133+D680+D1140+D897+D325+D194+D310+D967+D596+D1050+D178+D767+D483+D1002+D62+D397+D66+D27+D883+D125+D47+D205+D731+D32+D644+D652+D1036+D540+D24+D392+D747+D246+D732+D1037+D447+D484+D913+D262+D699+D299+D643+D192+D298+D1003+D900+D135+D6+D1034+D448+D5+D126+D769+D553+D342+D539+D17+D247+D337+D86+D162+D311+D478+D312+D263+D28+D1057+D1139+D1054+D810+D728+D1+D1009+D655+D23+D851+D534+D479+D477+D1010+D574+D7+D852+D1065+D573+D885+D53+D114+D768+D748+D1041+D504+D1125+D51+D105+D295+D538+D886+D760+D977+D243+D441+D552+D115+D160+D1114+D510+D204+D549+D565+D396+D442+D665+D29+D753+D294+D279+D467+D882+D99+D968+D63+D42+D1070+D854+D140+D260+D244+D261+D9+D969+D1142+D1087+D853+D807+D1126+D466+D761+D15+D947+D551+D734+D790+D161+D393+D541+D8+D946+D34+D112+D26+D645+D566+D646+D113+D966+D1141+D779+D863+D997+D20+D586+D707+D754+D89+D70+D1084+D537+D431+D280+D341+D585+D84+D462+D917+D642+D1127+D511+D806+D43+D488+D509+D621+D544+D700+D399+D622+D404+D758+D420+D231+D1083+D864+D338+D1163+D949+D33+D701+D207+D920+D739+D398+D327+D326+D866+D789+D698+D939+D82+D159+D899+D19+D888+D438+D401+D780+D542+D303+D275+D317+D206+D136+D300+D191+D189+D1053+D465+D449+D759+D979+D581+D579+D71+D92+D805+D1122+D982+D685+D13+D508+D1116+D948+D1121+D1007+D926+D277+D902+D1000+D512+D452+D1115+D400+D1176+D11+D686+D432+D251+D580+D414+D267+D865+D624+D901, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
357,0.844244695122293,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D37+D52+D22+D101+D582+D98+D83+D85+D766+D583+D73+D58+D584+D50+D57+D572+D87+D834+D79+D94+D837+D93+D65+D614+D77+D941+D36+D785+D10+D48+D387+D44+D1123+D826+D1035+D25+D90+D45+D388+D186+D55+D2+D274+D332+D361+D75+D835+D595+D30+D61+D786+D104+D836+D185+D132+D333+D379+D78+D81+D380+D611+D940+D95+D228+D64+D179+D193+D616+D324+D72+D615+D150+D884+D133+D680+D1140+D897+D325+D194+D310+D967+D596+D1050+D178+D767+D483+D1002+D62+D397+D66+D27+D883+D125+D47+D205+D731+D32+D644+D652+D1036+D540+D24+D392+D747+D246+D732+D1037+D447+D484+D913+D262+D699+D299+D643+D192+D298+D1003+D900+D135+D6+D1034+D448+D5+D126+D769+D553+D342+D539+D17+D247+D337+D86+D162+D311+D478+D312+D263+D28+D1057+D1139+D1054+D810+D728+D1+D1009+D655+D23+D851+D534+D479+D477+D1010+D574+D7+D852+D1065+D573+D885+D53+D114+D768+D748+D1041+D504+D1125+D51+D105+D295+D538+D886+D760+D977+D243+D441+D552+D115+D160+D1114+D510+D204+D549+D565+D396+D442+D665+D29+D753+D294+D279+D467+D882+D99+D968+D63+D42+D1070+D854+D140+D260+D244+D261+D9+D969+D1142+D1087+D853+D807+D1126+D466+D761+D15+D947+D551+D734+D790+D161+D393+D541+D8+D946+D34+D112+D26+D645+D566+D646+D113+D966+D1141+D779+D863+D997+D20+D586+D707+D754+D89+D70+D1084+D537+D431+D280+D341+D585+D84+D462+D917+D642+D1127+D511+D806+D43+D488+D509+D621+D544+D700+D399+D622+D404+D758+D420+D231+D1083+D864+D338+D1163+D949+D33+D701+D207+D920+D739+D398+D327+D326+D866+D789+D698+D939+D82+D159+D899+D19+D888+D438+D401+D780+D542+D303+D275+D317+D206+D136+D300+D191+D189+D1053+D465+D449+D759+D979+D581+D579+D71+D92+D805+D1122+D982+D685+D13+D508+D1116+D948+D1121+D1007+D926+D277+D902+D1000+D512+D452+D1115+D400+D1176+D11+D686+D432+D251+D580+D414+D267+D865+D624+D901+D971+D771+D276+D667+D316+D987+D485+D1006+D623+D381+D181+D106+D1154+D557+D719+D314+D248+D232+D435+D369+D578+D809, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
379,0.8453593980462226,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D37+D52+D22+D101+D582+D98+D83+D85+D766+D583+D73+D58+D584+D50+D57+D572+D87+D834+D79+D94+D837+D93+D65+D614+D77+D941+D36+D785+D10+D48+D387+D44+D1123+D826+D1035+D25+D90+D45+D388+D186+D55+D2+D274+D332+D361+D75+D835+D595+D30+D61+D786+D104+D836+D185+D132+D333+D379+D78+D81+D380+D611+D940+D95+D228+D64+D179+D193+D616+D324+D72+D615+D150+D884+D133+D680+D1140+D897+D325+D194+D310+D967+D596+D1050+D178+D767+D483+D1002+D62+D397+D66+D27+D883+D125+D47+D205+D731+D32+D644+D652+D1036+D540+D24+D392+D747+D246+D732+D1037+D447+D484+D913+D262+D699+D299+D643+D192+D298+D1003+D900+D135+D6+D1034+D448+D5+D126+D769+D553+D342+D539+D17+D247+D337+D86+D162+D311+D478+D312+D263+D28+D1057+D1139+D1054+D810+D728+D1+D1009+D655+D23+D851+D534+D479+D477+D1010+D574+D7+D852+D1065+D573+D885+D53+D114+D768+D748+D1041+D504+D1125+D51+D105+D295+D538+D886+D760+D977+D243+D441+D552+D115+D160+D1114+D510+D204+D549+D565+D396+D442+D665+D29+D753+D294+D279+D467+D882+D99+D968+D63+D42+D1070+D854+D140+D260+D244+D261+D9+D969+D1142+D1087+D853+D807+D1126+D466+D761+D15+D947+D551+D734+D790+D161+D393+D541+D8+D946+D34+D112+D26+D645+D566+D646+D113+D966+D1141+D779+D863+D997+D20+D586+D707+D754+D89+D70+D1084+D537+D431+D280+D341+D585+D84+D462+D917+D642+D1127+D511+D806+D43+D488+D509+D621+D544+D700+D399+D622+D404+D758+D420+D231+D1083+D864+D338+D1163+D949+D33+D701+D207+D920+D739+D398+D327+D326+D866+D789+D698+D939+D82+D159+D899+D19+D888+D438+D401+D780+D542+D303+D275+D317+D206+D136+D300+D191+D189+D1053+D465+D449+D759+D979+D581+D579+D71+D92+D805+D1122+D982+D685+D13+D508+D1116+D948+D1121+D1007+D926+D277+D902+D1000+D512+D452+D1115+D400+D1176+D11+D686+D432+D251+D580+D414+D267+D865+D624+D901+D971+D771+D276+D667+D316+D987+D485+D1006+D623+D381+D181+D106+D1154+D557+D719+D314+D248+D232+D435+D369+D578+D809+D598+D654+D530+D670+D562+D221+D1055+D344+D1004+D1056+D648+D593+D1128+D423+D550+D1092+D278+D240+D750+D382+D343+D910, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
401,0.8478353718343395,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D37+D52+D22+D101+D582+D98+D83+D85+D766+D583+D73+D58+D584+D50+D57+D572+D87+D834+D79+D94+D837+D93+D65+D614+D77+D941+D36+D785+D10+D48+D387+D44+D1123+D826+D1035+D25+D90+D45+D388+D186+D55+D2+D274+D332+D361+D75+D835+D595+D30+D61+D786+D104+D836+D185+D132+D333+D379+D78+D81+D380+D611+D940+D95+D228+D64+D179+D193+D616+D324+D72+D615+D150+D884+D133+D680+D1140+D897+D325+D194+D310+D967+D596+D1050+D178+D767+D483+D1002+D62+D397+D66+D27+D883+D125+D47+D205+D731+D32+D644+D652+D1036+D540+D24+D392+D747+D246+D732+D1037+D447+D484+D913+D262+D699+D299+D643+D192+D298+D1003+D900+D135+D6+D1034+D448+D5+D126+D769+D553+D342+D539+D17+D247+D337+D86+D162+D311+D478+D312+D263+D28+D1057+D1139+D1054+D810+D728+D1+D1009+D655+D23+D851+D534+D479+D477+D1010+D574+D7+D852+D1065+D573+D885+D53+D114+D768+D748+D1041+D504+D1125+D51+D105+D295+D538+D886+D760+D977+D243+D441+D552+D115+D160+D1114+D510+D204+D549+D565+D396+D442+D665+D29+D753+D294+D279+D467+D882+D99+D968+D63+D42+D1070+D854+D140+D260+D244+D261+D9+D969+D1142+D1087+D853+D807+D1126+D466+D761+D15+D947+D551+D734+D790+D161+D393+D541+D8+D946+D34+D112+D26+D645+D566+D646+D113+D966+D1141+D779+D863+D997+D20+D586+D707+D754+D89+D70+D1084+D537+D431+D280+D341+D585+D84+D462+D917+D642+D1127+D511+D806+D43+D488+D509+D621+D544+D700+D399+D622+D404+D758+D420+D231+D1083+D864+D338+D1163+D949+D33+D701+D207+D920+D739+D398+D327+D326+D866+D789+D698+D939+D82+D159+D899+D19+D888+D438+D401+D780+D542+D303+D275+D317+D206+D136+D300+D191+D189+D1053+D465+D449+D759+D979+D581+D579+D71+D92+D805+D1122+D982+D685+D13+D508+D1116+D948+D1121+D1007+D926+D277+D902+D1000+D512+D452+D1115+D400+D1176+D11+D686+D432+D251+D580+D414+D267+D865+D624+D901+D971+D771+D276+D667+D316+D987+D485+D1006+D623+D381+D181+D106+D1154+D557+D719+D314+D248+D232+D435+D369+D578+D809+D598+D654+D530+D670+D562+D221+D1055+D344+D1004+D1056+D648+D593+D1128+D423+D550+D1092+D278+D240+D750+D382+D343+D910+D264+D956+D916+D735+D554+D561+D845+D808+D464+D259+D1040+D287+D1157+D313+D1133+D674+D844+D285+D657+D475+D424+D1064, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
423,0.848987189908725,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D37+D52+D22+D101+D582+D98+D83+D85+D766+D583+D73+D58+D584+D50+D57+D572+D87+D834+D79+D94+D837+D93+D65+D614+D77+D941+D36+D785+D10+D48+D387+D44+D1123+D826+D1035+D25+D90+D45+D388+D186+D55+D2+D274+D332+D361+D75+D835+D595+D30+D61+D786+D104+D836+D185+D132+D333+D379+D78+D81+D380+D611+D940+D95+D228+D64+D179+D193+D616+D324+D72+D615+D150+D884+D133+D680+D1140+D897+D325+D194+D310+D967+D596+D1050+D178+D767+D483+D1002+D62+D397+D66+D27+D883+D125+D47+D205+D731+D32+D644+D652+D1036+D540+D24+D392+D747+D246+D732+D1037+D447+D484+D913+D262+D699+D299+D643+D192+D298+D1003+D900+D135+D6+D1034+D448+D5+D126+D769+D553+D342+D539+D17+D247+D337+D86+D162+D311+D478+D312+D263+D28+D1057+D1139+D1054+D810+D728+D1+D1009+D655+D23+D851+D534+D479+D477+D1010+D574+D7+D852+D1065+D573+D885+D53+D114+D768+D748+D1041+D504+D1125+D51+D105+D295+D538+D886+D760+D977+D243+D441+D552+D115+D160+D1114+D510+D204+D549+D565+D396+D442+D665+D29+D753+D294+D279+D467+D882+D99+D968+D63+D42+D1070+D854+D140+D260+D244+D261+D9+D969+D1142+D1087+D853+D807+D1126+D466+D761+D15+D947+D551+D734+D790+D161+D393+D541+D8+D946+D34+D112+D26+D645+D566+D646+D113+D966+D1141+D779+D863+D997+D20+D586+D707+D754+D89+D70+D1084+D537+D431+D280+D341+D585+D84+D462+D917+D642+D1127+D511+D806+D43+D488+D509+D621+D544+D700+D399+D622+D404+D758+D420+D231+D1083+D864+D338+D1163+D949+D33+D701+D207+D920+D739+D398+D327+D326+D866+D789+D698+D939+D82+D159+D899+D19+D888+D438+D401+D780+D542+D303+D275+D317+D206+D136+D300+D191+D189+D1053+D465+D449+D759+D979+D581+D579+D71+D92+D805+D1122+D982+D685+D13+D508+D1116+D948+D1121+D1007+D926+D277+D902+D1000+D512+D452+D1115+D400+D1176+D11+D686+D432+D251+D580+D414+D267+D865+D624+D901+D971+D771+D276+D667+D316+D987+D485+D1006+D623+D381+D181+D106+D1154+D557+D719+D314+D248+D232+D435+D369+D578+D809+D598+D654+D530+D670+D562+D221+D1055+D344+D1004+D1056+D648+D593+D1128+D423+D550+D1092+D278+D240+D750+D382+D343+D910+D264+D956+D916+D735+D554+D561+D845+D808+D464+D259+D1040+D287+D1157+D313+D1133+D674+D844+D285+D657+D475+D424+D1064+D127+D688+D605+D373+D928+D687+D16+D995+D656+D153+D709+D54+D169+D417+D1129+D878+D119+D957+D712+D368+D825+D165, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
445,0.8508898644142391,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D37+D52+D22+D101+D582+D98+D83+D85+D766+D583+D73+D58+D584+D50+D57+D572+D87+D834+D79+D94+D837+D93+D65+D614+D77+D941+D36+D785+D10+D48+D387+D44+D1123+D826+D1035+D25+D90+D45+D388+D186+D55+D2+D274+D332+D361+D75+D835+D595+D30+D61+D786+D104+D836+D185+D132+D333+D379+D78+D81+D380+D611+D940+D95+D228+D64+D179+D193+D616+D324+D72+D615+D150+D884+D133+D680+D1140+D897+D325+D194+D310+D967+D596+D1050+D178+D767+D483+D1002+D62+D397+D66+D27+D883+D125+D47+D205+D731+D32+D644+D652+D1036+D540+D24+D392+D747+D246+D732+D1037+D447+D484+D913+D262+D699+D299+D643+D192+D298+D1003+D900+D135+D6+D1034+D448+D5+D126+D769+D553+D342+D539+D17+D247+D337+D86+D162+D311+D478+D312+D263+D28+D1057+D1139+D1054+D810+D728+D1+D1009+D655+D23+D851+D534+D479+D477+D1010+D574+D7+D852+D1065+D573+D885+D53+D114+D768+D748+D1041+D504+D1125+D51+D105+D295+D538+D886+D760+D977+D243+D441+D552+D115+D160+D1114+D510+D204+D549+D565+D396+D442+D665+D29+D753+D294+D279+D467+D882+D99+D968+D63+D42+D1070+D854+D140+D260+D244+D261+D9+D969+D1142+D1087+D853+D807+D1126+D466+D761+D15+D947+D551+D734+D790+D161+D393+D541+D8+D946+D34+D112+D26+D645+D566+D646+D113+D966+D1141+D779+D863+D997+D20+D586+D707+D754+D89+D70+D1084+D537+D431+D280+D341+D585+D84+D462+D917+D642+D1127+D511+D806+D43+D488+D509+D621+D544+D700+D399+D622+D404+D758+D420+D231+D1083+D864+D338+D1163+D949+D33+D701+D207+D920+D739+D398+D327+D326+D866+D789+D698+D939+D82+D159+D899+D19+D888+D438+D401+D780+D542+D303+D275+D317+D206+D136+D300+D191+D189+D1053+D465+D449+D759+D979+D581+D579+D71+D92+D805+D1122+D982+D685+D13+D508+D1116+D948+D1121+D1007+D926+D277+D902+D1000+D512+D452+D1115+D400+D1176+D11+D686+D432+D251+D580+D414+D267+D865+D624+D901+D971+D771+D276+D667+D316+D987+D485+D1006+D623+D381+D181+D106+D1154+D557+D719+D314+D248+D232+D435+D369+D578+D809+D598+D654+D530+D670+D562+D221+D1055+D344+D1004+D1056+D648+D593+D1128+D423+D550+D1092+D278+D240+D750+D382+D343+D910+D264+D956+D916+D735+D554+D561+D845+D808+D464+D259+D1040+D287+D1157+D313+D1133+D674+D844+D285+D657+D475+D424+D1064+D127+D688+D605+D373+D928+D687+D16+D995+D656+D153+D709+D54+D169+D417+D1129+D878+D119+D957+D712+D368+D825+D165+D289+D1043+D597+D443+D158+D796+D354+D631+D718+D429+D1096+D1168+D180+D703+D663+D773+D258+D959+D1042+D745+D139+D460, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
