Count,AUC,Comment
225,0.8103562442316146,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D306+D35+D49+D63+D3+D20+D27+D41+D282+D67+D268+D46+D57+D36+D58+D38+D16+D8+D10+D147+D253+D462+D256+D365+D204+D33+D170+D171+D11+D66+D144+D267+D412+D140+D104+D201+D228+D260+D15+D6+D43+D294+D391+D432+D252+D433+D45+D401+D141+D237+D399+D178+D97+D51+D466+D131+D190+D142+D408+D360+D117+D177+D193+D281+D269+D119+D123+D132+D353+D121+D361+D91+D158+D40+D464+D60+D24+D77+D72+D143+D503+D73+D125+D198+D64+D369+D98+D120+D262+D208+D13+D174+D87+D118+D122+D310+D270+D109+D134+D5+D284+D251+D322+D240+D197+D354+D159+D348+D221+D219+D441+D135+D243+D86+D233+D32+D351+D202+D505+D61+D456+D113+D371+D346+D261+D65+D71+D312+D250+D405+D518+D516+D446+D248+D90+D420+D209+D175+D419+D216+D114+D445+D417+D359+D84+D161+D311+D80+D22+D220+D23+D323+D290+D263+D305+D153+D124+D492+D183+D88+D271+D520+D326+D487+D347+D14+D345+D493+D549+D522+D227+D7+D447+D303+D145+D502+D31+D608+D370+D28+D264+D471+D276+D101+D636+D184+D69+D324+D83+D421+D74+D519+D465+D235+D116+D418+D552+D321+D525+D188+D486+D612+D440+D56+D151+D315+D211+D406+D416+D507+D78+D89+D192+D449+D280+D242+D480+D304+D585+D610+D450+D157+D615+D603+D149, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
247,0.8136469422109169,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D306+D35+D49+D63+D3+D20+D27+D41+D282+D67+D268+D46+D57+D36+D58+D38+D16+D8+D10+D147+D253+D462+D256+D365+D204+D33+D170+D171+D11+D66+D144+D267+D412+D140+D104+D201+D228+D260+D15+D6+D43+D294+D391+D432+D252+D433+D45+D401+D141+D237+D399+D178+D97+D51+D466+D131+D190+D142+D408+D360+D117+D177+D193+D281+D269+D119+D123+D132+D353+D121+D361+D91+D158+D40+D464+D60+D24+D77+D72+D143+D503+D73+D125+D198+D64+D369+D98+D120+D262+D208+D13+D174+D87+D118+D122+D310+D270+D109+D134+D5+D284+D251+D322+D240+D197+D354+D159+D348+D221+D219+D441+D135+D243+D86+D233+D32+D351+D202+D505+D61+D456+D113+D371+D346+D261+D65+D71+D312+D250+D405+D518+D516+D446+D248+D90+D420+D209+D175+D419+D216+D114+D445+D417+D359+D84+D161+D311+D80+D22+D220+D23+D323+D290+D263+D305+D153+D124+D492+D183+D88+D271+D520+D326+D487+D347+D14+D345+D493+D549+D522+D227+D7+D447+D303+D145+D502+D31+D608+D370+D28+D264+D471+D276+D101+D636+D184+D69+D324+D83+D421+D74+D519+D465+D235+D116+D418+D552+D321+D525+D188+D486+D612+D440+D56+D151+D315+D211+D406+D416+D507+D78+D89+D192+D449+D280+D242+D480+D304+D585+D610+D450+D157+D615+D603+D149+D168+D82+D325+D210+D182+D52+D583+D265+D102+D59+D48+D136+D238+D479+D582+D478+D473+D430+D553+D517+D150+D212, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
269,0.8151809589789214,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D306+D35+D49+D63+D3+D20+D27+D41+D282+D67+D268+D46+D57+D36+D58+D38+D16+D8+D10+D147+D253+D462+D256+D365+D204+D33+D170+D171+D11+D66+D144+D267+D412+D140+D104+D201+D228+D260+D15+D6+D43+D294+D391+D432+D252+D433+D45+D401+D141+D237+D399+D178+D97+D51+D466+D131+D190+D142+D408+D360+D117+D177+D193+D281+D269+D119+D123+D132+D353+D121+D361+D91+D158+D40+D464+D60+D24+D77+D72+D143+D503+D73+D125+D198+D64+D369+D98+D120+D262+D208+D13+D174+D87+D118+D122+D310+D270+D109+D134+D5+D284+D251+D322+D240+D197+D354+D159+D348+D221+D219+D441+D135+D243+D86+D233+D32+D351+D202+D505+D61+D456+D113+D371+D346+D261+D65+D71+D312+D250+D405+D518+D516+D446+D248+D90+D420+D209+D175+D419+D216+D114+D445+D417+D359+D84+D161+D311+D80+D22+D220+D23+D323+D290+D263+D305+D153+D124+D492+D183+D88+D271+D520+D326+D487+D347+D14+D345+D493+D549+D522+D227+D7+D447+D303+D145+D502+D31+D608+D370+D28+D264+D471+D276+D101+D636+D184+D69+D324+D83+D421+D74+D519+D465+D235+D116+D418+D552+D321+D525+D188+D486+D612+D440+D56+D151+D315+D211+D406+D416+D507+D78+D89+D192+D449+D280+D242+D480+D304+D585+D610+D450+D157+D615+D603+D149+D168+D82+D325+D210+D182+D52+D583+D265+D102+D59+D48+D136+D238+D479+D582+D478+D473+D430+D553+D517+D150+D212+D526+D316+D343+D165+D154+D309+D194+D62+D54+D366+D374+D232+D166+D410+D291+D94+D349+D203+D541+D484+D482+D380, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
291,0.8199379323726351,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D306+D35+D49+D63+D3+D20+D27+D41+D282+D67+D268+D46+D57+D36+D58+D38+D16+D8+D10+D147+D253+D462+D256+D365+D204+D33+D170+D171+D11+D66+D144+D267+D412+D140+D104+D201+D228+D260+D15+D6+D43+D294+D391+D432+D252+D433+D45+D401+D141+D237+D399+D178+D97+D51+D466+D131+D190+D142+D408+D360+D117+D177+D193+D281+D269+D119+D123+D132+D353+D121+D361+D91+D158+D40+D464+D60+D24+D77+D72+D143+D503+D73+D125+D198+D64+D369+D98+D120+D262+D208+D13+D174+D87+D118+D122+D310+D270+D109+D134+D5+D284+D251+D322+D240+D197+D354+D159+D348+D221+D219+D441+D135+D243+D86+D233+D32+D351+D202+D505+D61+D456+D113+D371+D346+D261+D65+D71+D312+D250+D405+D518+D516+D446+D248+D90+D420+D209+D175+D419+D216+D114+D445+D417+D359+D84+D161+D311+D80+D22+D220+D23+D323+D290+D263+D305+D153+D124+D492+D183+D88+D271+D520+D326+D487+D347+D14+D345+D493+D549+D522+D227+D7+D447+D303+D145+D502+D31+D608+D370+D28+D264+D471+D276+D101+D636+D184+D69+D324+D83+D421+D74+D519+D465+D235+D116+D418+D552+D321+D525+D188+D486+D612+D440+D56+D151+D315+D211+D406+D416+D507+D78+D89+D192+D449+D280+D242+D480+D304+D585+D610+D450+D157+D615+D603+D149+D168+D82+D325+D210+D182+D52+D583+D265+D102+D59+D48+D136+D238+D479+D582+D478+D473+D430+D553+D517+D150+D212+D526+D316+D343+D165+D154+D309+D194+D62+D54+D366+D374+D232+D166+D410+D291+D94+D349+D203+D541+D484+D482+D380+D283+D621+D297+D536+D392+D275+D429+D368+D189+D296+D623+D584+D481+D414+D249+D169+D173+D247+D435+D341+D172+D318, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
313,0.8220248286389287,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D306+D35+D49+D63+D3+D20+D27+D41+D282+D67+D268+D46+D57+D36+D58+D38+D16+D8+D10+D147+D253+D462+D256+D365+D204+D33+D170+D171+D11+D66+D144+D267+D412+D140+D104+D201+D228+D260+D15+D6+D43+D294+D391+D432+D252+D433+D45+D401+D141+D237+D399+D178+D97+D51+D466+D131+D190+D142+D408+D360+D117+D177+D193+D281+D269+D119+D123+D132+D353+D121+D361+D91+D158+D40+D464+D60+D24+D77+D72+D143+D503+D73+D125+D198+D64+D369+D98+D120+D262+D208+D13+D174+D87+D118+D122+D310+D270+D109+D134+D5+D284+D251+D322+D240+D197+D354+D159+D348+D221+D219+D441+D135+D243+D86+D233+D32+D351+D202+D505+D61+D456+D113+D371+D346+D261+D65+D71+D312+D250+D405+D518+D516+D446+D248+D90+D420+D209+D175+D419+D216+D114+D445+D417+D359+D84+D161+D311+D80+D22+D220+D23+D323+D290+D263+D305+D153+D124+D492+D183+D88+D271+D520+D326+D487+D347+D14+D345+D493+D549+D522+D227+D7+D447+D303+D145+D502+D31+D608+D370+D28+D264+D471+D276+D101+D636+D184+D69+D324+D83+D421+D74+D519+D465+D235+D116+D418+D552+D321+D525+D188+D486+D612+D440+D56+D151+D315+D211+D406+D416+D507+D78+D89+D192+D449+D280+D242+D480+D304+D585+D610+D450+D157+D615+D603+D149+D168+D82+D325+D210+D182+D52+D583+D265+D102+D59+D48+D136+D238+D479+D582+D478+D473+D430+D553+D517+D150+D212+D526+D316+D343+D165+D154+D309+D194+D62+D54+D366+D374+D232+D166+D410+D291+D94+D349+D203+D541+D484+D482+D380+D283+D621+D297+D536+D392+D275+D429+D368+D189+D296+D623+D584+D481+D414+D249+D169+D173+D247+D435+D341+D172+D318+D455+D37+D26+D622+D546+D68+D234+D555+D29+D616+D75+D254+D551+D163+D115+D111+D164+D602+D444+D70+D336+D413, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
335,0.8277058831988727,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D306+D35+D49+D63+D3+D20+D27+D41+D282+D67+D268+D46+D57+D36+D58+D38+D16+D8+D10+D147+D253+D462+D256+D365+D204+D33+D170+D171+D11+D66+D144+D267+D412+D140+D104+D201+D228+D260+D15+D6+D43+D294+D391+D432+D252+D433+D45+D401+D141+D237+D399+D178+D97+D51+D466+D131+D190+D142+D408+D360+D117+D177+D193+D281+D269+D119+D123+D132+D353+D121+D361+D91+D158+D40+D464+D60+D24+D77+D72+D143+D503+D73+D125+D198+D64+D369+D98+D120+D262+D208+D13+D174+D87+D118+D122+D310+D270+D109+D134+D5+D284+D251+D322+D240+D197+D354+D159+D348+D221+D219+D441+D135+D243+D86+D233+D32+D351+D202+D505+D61+D456+D113+D371+D346+D261+D65+D71+D312+D250+D405+D518+D516+D446+D248+D90+D420+D209+D175+D419+D216+D114+D445+D417+D359+D84+D161+D311+D80+D22+D220+D23+D323+D290+D263+D305+D153+D124+D492+D183+D88+D271+D520+D326+D487+D347+D14+D345+D493+D549+D522+D227+D7+D447+D303+D145+D502+D31+D608+D370+D28+D264+D471+D276+D101+D636+D184+D69+D324+D83+D421+D74+D519+D465+D235+D116+D418+D552+D321+D525+D188+D486+D612+D440+D56+D151+D315+D211+D406+D416+D507+D78+D89+D192+D449+D280+D242+D480+D304+D585+D610+D450+D157+D615+D603+D149+D168+D82+D325+D210+D182+D52+D583+D265+D102+D59+D48+D136+D238+D479+D582+D478+D473+D430+D553+D517+D150+D212+D526+D316+D343+D165+D154+D309+D194+D62+D54+D366+D374+D232+D166+D410+D291+D94+D349+D203+D541+D484+D482+D380+D283+D621+D297+D536+D392+D275+D429+D368+D189+D296+D623+D584+D481+D414+D249+D169+D173+D247+D435+D341+D172+D318+D455+D37+D26+D622+D546+D68+D234+D555+D29+D616+D75+D254+D551+D163+D115+D111+D164+D602+D444+D70+D336+D413+D246+D191+D53+D293+D185+D415+D376+D206+D579+D308+D497+D129+D434+D367+D335+D286+D205+D400+D1+D550+D266+D407, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
357,0.8301452402653884,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D306+D35+D49+D63+D3+D20+D27+D41+D282+D67+D268+D46+D57+D36+D58+D38+D16+D8+D10+D147+D253+D462+D256+D365+D204+D33+D170+D171+D11+D66+D144+D267+D412+D140+D104+D201+D228+D260+D15+D6+D43+D294+D391+D432+D252+D433+D45+D401+D141+D237+D399+D178+D97+D51+D466+D131+D190+D142+D408+D360+D117+D177+D193+D281+D269+D119+D123+D132+D353+D121+D361+D91+D158+D40+D464+D60+D24+D77+D72+D143+D503+D73+D125+D198+D64+D369+D98+D120+D262+D208+D13+D174+D87+D118+D122+D310+D270+D109+D134+D5+D284+D251+D322+D240+D197+D354+D159+D348+D221+D219+D441+D135+D243+D86+D233+D32+D351+D202+D505+D61+D456+D113+D371+D346+D261+D65+D71+D312+D250+D405+D518+D516+D446+D248+D90+D420+D209+D175+D419+D216+D114+D445+D417+D359+D84+D161+D311+D80+D22+D220+D23+D323+D290+D263+D305+D153+D124+D492+D183+D88+D271+D520+D326+D487+D347+D14+D345+D493+D549+D522+D227+D7+D447+D303+D145+D502+D31+D608+D370+D28+D264+D471+D276+D101+D636+D184+D69+D324+D83+D421+D74+D519+D465+D235+D116+D418+D552+D321+D525+D188+D486+D612+D440+D56+D151+D315+D211+D406+D416+D507+D78+D89+D192+D449+D280+D242+D480+D304+D585+D610+D450+D157+D615+D603+D149+D168+D82+D325+D210+D182+D52+D583+D265+D102+D59+D48+D136+D238+D479+D582+D478+D473+D430+D553+D517+D150+D212+D526+D316+D343+D165+D154+D309+D194+D62+D54+D366+D374+D232+D166+D410+D291+D94+D349+D203+D541+D484+D482+D380+D283+D621+D297+D536+D392+D275+D429+D368+D189+D296+D623+D584+D481+D414+D249+D169+D173+D247+D435+D341+D172+D318+D455+D37+D26+D622+D546+D68+D234+D555+D29+D616+D75+D254+D551+D163+D115+D111+D164+D602+D444+D70+D336+D413+D246+D191+D53+D293+D185+D415+D376+D206+D579+D308+D497+D129+D434+D367+D335+D286+D205+D400+D1+D550+D266+D407+D320+D302+D229+D556+D469+D436+D554+D483+D344+D605+D510+D332+D431+D207+D477+D501+D393+D544+D357+D139+D666+D411, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
379,0.8325513972042852,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D306+D35+D49+D63+D3+D20+D27+D41+D282+D67+D268+D46+D57+D36+D58+D38+D16+D8+D10+D147+D253+D462+D256+D365+D204+D33+D170+D171+D11+D66+D144+D267+D412+D140+D104+D201+D228+D260+D15+D6+D43+D294+D391+D432+D252+D433+D45+D401+D141+D237+D399+D178+D97+D51+D466+D131+D190+D142+D408+D360+D117+D177+D193+D281+D269+D119+D123+D132+D353+D121+D361+D91+D158+D40+D464+D60+D24+D77+D72+D143+D503+D73+D125+D198+D64+D369+D98+D120+D262+D208+D13+D174+D87+D118+D122+D310+D270+D109+D134+D5+D284+D251+D322+D240+D197+D354+D159+D348+D221+D219+D441+D135+D243+D86+D233+D32+D351+D202+D505+D61+D456+D113+D371+D346+D261+D65+D71+D312+D250+D405+D518+D516+D446+D248+D90+D420+D209+D175+D419+D216+D114+D445+D417+D359+D84+D161+D311+D80+D22+D220+D23+D323+D290+D263+D305+D153+D124+D492+D183+D88+D271+D520+D326+D487+D347+D14+D345+D493+D549+D522+D227+D7+D447+D303+D145+D502+D31+D608+D370+D28+D264+D471+D276+D101+D636+D184+D69+D324+D83+D421+D74+D519+D465+D235+D116+D418+D552+D321+D525+D188+D486+D612+D440+D56+D151+D315+D211+D406+D416+D507+D78+D89+D192+D449+D280+D242+D480+D304+D585+D610+D450+D157+D615+D603+D149+D168+D82+D325+D210+D182+D52+D583+D265+D102+D59+D48+D136+D238+D479+D582+D478+D473+D430+D553+D517+D150+D212+D526+D316+D343+D165+D154+D309+D194+D62+D54+D366+D374+D232+D166+D410+D291+D94+D349+D203+D541+D484+D482+D380+D283+D621+D297+D536+D392+D275+D429+D368+D189+D296+D623+D584+D481+D414+D249+D169+D173+D247+D435+D341+D172+D318+D455+D37+D26+D622+D546+D68+D234+D555+D29+D616+D75+D254+D551+D163+D115+D111+D164+D602+D444+D70+D336+D413+D246+D191+D53+D293+D185+D415+D376+D206+D579+D308+D497+D129+D434+D367+D335+D286+D205+D400+D1+D550+D266+D407+D320+D302+D229+D556+D469+D436+D554+D483+D344+D605+D510+D332+D431+D207+D477+D501+D393+D544+D357+D139+D666+D411+D381+D307+D277+D475+D463+D106+D601+D633+D470+D93+D396+D389+D591+D340+D534+D30+D19+D626+D630+D223+D180+D99, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
401,0.8385570265410636,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D306+D35+D49+D63+D3+D20+D27+D41+D282+D67+D268+D46+D57+D36+D58+D38+D16+D8+D10+D147+D253+D462+D256+D365+D204+D33+D170+D171+D11+D66+D144+D267+D412+D140+D104+D201+D228+D260+D15+D6+D43+D294+D391+D432+D252+D433+D45+D401+D141+D237+D399+D178+D97+D51+D466+D131+D190+D142+D408+D360+D117+D177+D193+D281+D269+D119+D123+D132+D353+D121+D361+D91+D158+D40+D464+D60+D24+D77+D72+D143+D503+D73+D125+D198+D64+D369+D98+D120+D262+D208+D13+D174+D87+D118+D122+D310+D270+D109+D134+D5+D284+D251+D322+D240+D197+D354+D159+D348+D221+D219+D441+D135+D243+D86+D233+D32+D351+D202+D505+D61+D456+D113+D371+D346+D261+D65+D71+D312+D250+D405+D518+D516+D446+D248+D90+D420+D209+D175+D419+D216+D114+D445+D417+D359+D84+D161+D311+D80+D22+D220+D23+D323+D290+D263+D305+D153+D124+D492+D183+D88+D271+D520+D326+D487+D347+D14+D345+D493+D549+D522+D227+D7+D447+D303+D145+D502+D31+D608+D370+D28+D264+D471+D276+D101+D636+D184+D69+D324+D83+D421+D74+D519+D465+D235+D116+D418+D552+D321+D525+D188+D486+D612+D440+D56+D151+D315+D211+D406+D416+D507+D78+D89+D192+D449+D280+D242+D480+D304+D585+D610+D450+D157+D615+D603+D149+D168+D82+D325+D210+D182+D52+D583+D265+D102+D59+D48+D136+D238+D479+D582+D478+D473+D430+D553+D517+D150+D212+D526+D316+D343+D165+D154+D309+D194+D62+D54+D366+D374+D232+D166+D410+D291+D94+D349+D203+D541+D484+D482+D380+D283+D621+D297+D536+D392+D275+D429+D368+D189+D296+D623+D584+D481+D414+D249+D169+D173+D247+D435+D341+D172+D318+D455+D37+D26+D622+D546+D68+D234+D555+D29+D616+D75+D254+D551+D163+D115+D111+D164+D602+D444+D70+D336+D413+D246+D191+D53+D293+D185+D415+D376+D206+D579+D308+D497+D129+D434+D367+D335+D286+D205+D400+D1+D550+D266+D407+D320+D302+D229+D556+D469+D436+D554+D483+D344+D605+D510+D332+D431+D207+D477+D501+D393+D544+D357+D139+D666+D411+D381+D307+D277+D475+D463+D106+D601+D633+D470+D93+D396+D389+D591+D340+D534+D30+D19+D626+D630+D223+D180+D99+D513+D377+D272+D200+D598+D79+D18+D538+D509+D496+D245+D334+D100+D581+D160+D443+D339+D514+D292+D50+D578+D523, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
423,0.8396560484178098,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D306+D35+D49+D63+D3+D20+D27+D41+D282+D67+D268+D46+D57+D36+D58+D38+D16+D8+D10+D147+D253+D462+D256+D365+D204+D33+D170+D171+D11+D66+D144+D267+D412+D140+D104+D201+D228+D260+D15+D6+D43+D294+D391+D432+D252+D433+D45+D401+D141+D237+D399+D178+D97+D51+D466+D131+D190+D142+D408+D360+D117+D177+D193+D281+D269+D119+D123+D132+D353+D121+D361+D91+D158+D40+D464+D60+D24+D77+D72+D143+D503+D73+D125+D198+D64+D369+D98+D120+D262+D208+D13+D174+D87+D118+D122+D310+D270+D109+D134+D5+D284+D251+D322+D240+D197+D354+D159+D348+D221+D219+D441+D135+D243+D86+D233+D32+D351+D202+D505+D61+D456+D113+D371+D346+D261+D65+D71+D312+D250+D405+D518+D516+D446+D248+D90+D420+D209+D175+D419+D216+D114+D445+D417+D359+D84+D161+D311+D80+D22+D220+D23+D323+D290+D263+D305+D153+D124+D492+D183+D88+D271+D520+D326+D487+D347+D14+D345+D493+D549+D522+D227+D7+D447+D303+D145+D502+D31+D608+D370+D28+D264+D471+D276+D101+D636+D184+D69+D324+D83+D421+D74+D519+D465+D235+D116+D418+D552+D321+D525+D188+D486+D612+D440+D56+D151+D315+D211+D406+D416+D507+D78+D89+D192+D449+D280+D242+D480+D304+D585+D610+D450+D157+D615+D603+D149+D168+D82+D325+D210+D182+D52+D583+D265+D102+D59+D48+D136+D238+D479+D582+D478+D473+D430+D553+D517+D150+D212+D526+D316+D343+D165+D154+D309+D194+D62+D54+D366+D374+D232+D166+D410+D291+D94+D349+D203+D541+D484+D482+D380+D283+D621+D297+D536+D392+D275+D429+D368+D189+D296+D623+D584+D481+D414+D249+D169+D173+D247+D435+D341+D172+D318+D455+D37+D26+D622+D546+D68+D234+D555+D29+D616+D75+D254+D551+D163+D115+D111+D164+D602+D444+D70+D336+D413+D246+D191+D53+D293+D185+D415+D376+D206+D579+D308+D497+D129+D434+D367+D335+D286+D205+D400+D1+D550+D266+D407+D320+D302+D229+D556+D469+D436+D554+D483+D344+D605+D510+D332+D431+D207+D477+D501+D393+D544+D357+D139+D666+D411+D381+D307+D277+D475+D463+D106+D601+D633+D470+D93+D396+D389+D591+D340+D534+D30+D19+D626+D630+D223+D180+D99+D513+D377+D272+D200+D598+D79+D18+D538+D509+D496+D245+D334+D100+D581+D160+D443+D339+D514+D292+D50+D578+D523+D491+D258+D214+D112+D342+D301+D96+D199+D665+D631+D402+D390+D244+D634+D337+D44+D427+D494+D498+D607+D437+D404, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
445,0.8421825758707792,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D306+D35+D49+D63+D3+D20+D27+D41+D282+D67+D268+D46+D57+D36+D58+D38+D16+D8+D10+D147+D253+D462+D256+D365+D204+D33+D170+D171+D11+D66+D144+D267+D412+D140+D104+D201+D228+D260+D15+D6+D43+D294+D391+D432+D252+D433+D45+D401+D141+D237+D399+D178+D97+D51+D466+D131+D190+D142+D408+D360+D117+D177+D193+D281+D269+D119+D123+D132+D353+D121+D361+D91+D158+D40+D464+D60+D24+D77+D72+D143+D503+D73+D125+D198+D64+D369+D98+D120+D262+D208+D13+D174+D87+D118+D122+D310+D270+D109+D134+D5+D284+D251+D322+D240+D197+D354+D159+D348+D221+D219+D441+D135+D243+D86+D233+D32+D351+D202+D505+D61+D456+D113+D371+D346+D261+D65+D71+D312+D250+D405+D518+D516+D446+D248+D90+D420+D209+D175+D419+D216+D114+D445+D417+D359+D84+D161+D311+D80+D22+D220+D23+D323+D290+D263+D305+D153+D124+D492+D183+D88+D271+D520+D326+D487+D347+D14+D345+D493+D549+D522+D227+D7+D447+D303+D145+D502+D31+D608+D370+D28+D264+D471+D276+D101+D636+D184+D69+D324+D83+D421+D74+D519+D465+D235+D116+D418+D552+D321+D525+D188+D486+D612+D440+D56+D151+D315+D211+D406+D416+D507+D78+D89+D192+D449+D280+D242+D480+D304+D585+D610+D450+D157+D615+D603+D149+D168+D82+D325+D210+D182+D52+D583+D265+D102+D59+D48+D136+D238+D479+D582+D478+D473+D430+D553+D517+D150+D212+D526+D316+D343+D165+D154+D309+D194+D62+D54+D366+D374+D232+D166+D410+D291+D94+D349+D203+D541+D484+D482+D380+D283+D621+D297+D536+D392+D275+D429+D368+D189+D296+D623+D584+D481+D414+D249+D169+D173+D247+D435+D341+D172+D318+D455+D37+D26+D622+D546+D68+D234+D555+D29+D616+D75+D254+D551+D163+D115+D111+D164+D602+D444+D70+D336+D413+D246+D191+D53+D293+D185+D415+D376+D206+D579+D308+D497+D129+D434+D367+D335+D286+D205+D400+D1+D550+D266+D407+D320+D302+D229+D556+D469+D436+D554+D483+D344+D605+D510+D332+D431+D207+D477+D501+D393+D544+D357+D139+D666+D411+D381+D307+D277+D475+D463+D106+D601+D633+D470+D93+D396+D389+D591+D340+D534+D30+D19+D626+D630+D223+D180+D99+D513+D377+D272+D200+D598+D79+D18+D538+D509+D496+D245+D334+D100+D581+D160+D443+D339+D514+D292+D50+D578+D523+D491+D258+D214+D112+D342+D301+D96+D199+D665+D631+D402+D390+D244+D634+D337+D44+D427+D494+D498+D607+D437+D404+D397+D593+D379+D568+D222+D255+D669+D577+D664+D358+D632+D604+D409+D512+D285+D574+D490+D217+D663+D459+D395+D179, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
