Count,AUC,Comment
225,0.8092003097066606,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D22+D37+D98+D52+D582+D87+D50+D83+D79+D61+D57+D101+D766+D36+D75+D85+D30+D785+D99+D8+D45+D48+D65+D24+D58+D583+D186+D73+D5+D94+D584+D786+D34+D1123+D44+D93+D193+D33+D572+D90+D595+D47+D274+D13+D185+D63+D81+D228+D95+D834+D837+D62+D20+D89+D179+D298+D596+D70+D1140+D194+D55+D9+D614+D16+D2+D192+D14+D299+D43+D731+D178+D941+D150+D387+D103+D39+D78+D732+D759+D64+D7+D205+D733+D71+D769+D734+D28+D447+D1035+D300+D10+D448+D66+D810+D294+D748+D77+D449+D1009+D753+D826+D295+D82+D735+D56+D332+D529+D388+D51+D553+D301+D180+D333+D573+D285+D158+D38+D767+D157+D17+D807+D392+D574+D337+D86+D164+D835+D940+D510+D165+D586+D530+D380+D379+D511+D25+D836+D246+D475+D11+D296+D441+D303+D443+D728+D92+D135+D768+D1120+D1139+D442+D132+D162+D188+D1004+D747+D181+D1119+D438+D551+D32+D552+D450+D781+D512+D324+D739+D1106+D279+D611+D84+D60+D863+D680+D1087+D615+D393+D286+D531+D338+D27+D361+D297+D527+D761+D806+D1125+D616+D798+D554+D325+D262+D444+D290+D161+D939+D749+D472+D579+D263+D555+D540+D4+D248+D18+D483+D291+D1002+D773+D541+D172+D1126+D1142+D204+D542+D1000+D754+D745+D508+D284+D897+D864+D243+D159+D525, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
247,0.8158979002377226,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D22+D37+D98+D52+D582+D87+D50+D83+D79+D61+D57+D101+D766+D36+D75+D85+D30+D785+D99+D8+D45+D48+D65+D24+D58+D583+D186+D73+D5+D94+D584+D786+D34+D1123+D44+D93+D193+D33+D572+D90+D595+D47+D274+D13+D185+D63+D81+D228+D95+D834+D837+D62+D20+D89+D179+D298+D596+D70+D1140+D194+D55+D9+D614+D16+D2+D192+D14+D299+D43+D731+D178+D941+D150+D387+D103+D39+D78+D732+D759+D64+D7+D205+D733+D71+D769+D734+D28+D447+D1035+D300+D10+D448+D66+D810+D294+D748+D77+D449+D1009+D753+D826+D295+D82+D735+D56+D332+D529+D388+D51+D553+D301+D180+D333+D573+D285+D158+D38+D767+D157+D17+D807+D392+D574+D337+D86+D164+D835+D940+D510+D165+D586+D530+D380+D379+D511+D25+D836+D246+D475+D11+D296+D441+D303+D443+D728+D92+D135+D768+D1120+D1139+D442+D132+D162+D188+D1004+D747+D181+D1119+D438+D551+D32+D552+D450+D781+D512+D324+D739+D1106+D279+D611+D84+D60+D863+D680+D1087+D615+D393+D286+D531+D338+D27+D361+D297+D527+D761+D806+D1125+D616+D798+D554+D325+D262+D444+D290+D161+D939+D749+D472+D579+D263+D555+D540+D4+D248+D18+D483+D291+D1002+D773+D541+D172+D1126+D1142+D204+D542+D1000+D754+D745+D508+D284+D897+D864+D243+D159+D525+D1127+D557+D762+D884+D247+D72+D287+D509+D476+D473+D532+D397+D264+D1050+D605+D1147+D967+D526+D855+D1141+D760+D31, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
269,0.818376312955098,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D22+D37+D98+D52+D582+D87+D50+D83+D79+D61+D57+D101+D766+D36+D75+D85+D30+D785+D99+D8+D45+D48+D65+D24+D58+D583+D186+D73+D5+D94+D584+D786+D34+D1123+D44+D93+D193+D33+D572+D90+D595+D47+D274+D13+D185+D63+D81+D228+D95+D834+D837+D62+D20+D89+D179+D298+D596+D70+D1140+D194+D55+D9+D614+D16+D2+D192+D14+D299+D43+D731+D178+D941+D150+D387+D103+D39+D78+D732+D759+D64+D7+D205+D733+D71+D769+D734+D28+D447+D1035+D300+D10+D448+D66+D810+D294+D748+D77+D449+D1009+D753+D826+D295+D82+D735+D56+D332+D529+D388+D51+D553+D301+D180+D333+D573+D285+D158+D38+D767+D157+D17+D807+D392+D574+D337+D86+D164+D835+D940+D510+D165+D586+D530+D380+D379+D511+D25+D836+D246+D475+D11+D296+D441+D303+D443+D728+D92+D135+D768+D1120+D1139+D442+D132+D162+D188+D1004+D747+D181+D1119+D438+D551+D32+D552+D450+D781+D512+D324+D739+D1106+D279+D611+D84+D60+D863+D680+D1087+D615+D393+D286+D531+D338+D27+D361+D297+D527+D761+D806+D1125+D616+D798+D554+D325+D262+D444+D290+D161+D939+D749+D472+D579+D263+D555+D540+D4+D248+D18+D483+D291+D1002+D773+D541+D172+D1126+D1142+D204+D542+D1000+D754+D745+D508+D284+D897+D864+D243+D159+D525+D1127+D557+D762+D884+D247+D72+D287+D509+D476+D473+D532+D397+D264+D1050+D605+D1147+D967+D526+D855+D1141+D760+D31+D485+D133+D805+D792+D808+D883+D528+D652+D549+D1163+D1003+D29+D431+D452+D187+D314+D956+D15+D1036+D1083+D231+D310, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
291,0.8227732252109328,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D22+D37+D98+D52+D582+D87+D50+D83+D79+D61+D57+D101+D766+D36+D75+D85+D30+D785+D99+D8+D45+D48+D65+D24+D58+D583+D186+D73+D5+D94+D584+D786+D34+D1123+D44+D93+D193+D33+D572+D90+D595+D47+D274+D13+D185+D63+D81+D228+D95+D834+D837+D62+D20+D89+D179+D298+D596+D70+D1140+D194+D55+D9+D614+D16+D2+D192+D14+D299+D43+D731+D178+D941+D150+D387+D103+D39+D78+D732+D759+D64+D7+D205+D733+D71+D769+D734+D28+D447+D1035+D300+D10+D448+D66+D810+D294+D748+D77+D449+D1009+D753+D826+D295+D82+D735+D56+D332+D529+D388+D51+D553+D301+D180+D333+D573+D285+D158+D38+D767+D157+D17+D807+D392+D574+D337+D86+D164+D835+D940+D510+D165+D586+D530+D380+D379+D511+D25+D836+D246+D475+D11+D296+D441+D303+D443+D728+D92+D135+D768+D1120+D1139+D442+D132+D162+D188+D1004+D747+D181+D1119+D438+D551+D32+D552+D450+D781+D512+D324+D739+D1106+D279+D611+D84+D60+D863+D680+D1087+D615+D393+D286+D531+D338+D27+D361+D297+D527+D761+D806+D1125+D616+D798+D554+D325+D262+D444+D290+D161+D939+D749+D472+D579+D263+D555+D540+D4+D248+D18+D483+D291+D1002+D773+D541+D172+D1126+D1142+D204+D542+D1000+D754+D745+D508+D284+D897+D864+D243+D159+D525+D1127+D557+D762+D884+D247+D72+D287+D509+D476+D473+D532+D397+D264+D1050+D605+D1147+D967+D526+D855+D1141+D760+D31+D485+D133+D805+D792+D808+D883+D528+D652+D549+D1163+D1003+D29+D431+D452+D187+D314+D956+D15+D1036+D1083+D231+D310+D825+D1148+D644+D96+D1037+D514+D381+D171+D69+D326+D934+D445+D782+D585+D809+D160+D772+D750+D288+D1034+D791+D365, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
313,0.8277149450148618,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D22+D37+D98+D52+D582+D87+D50+D83+D79+D61+D57+D101+D766+D36+D75+D85+D30+D785+D99+D8+D45+D48+D65+D24+D58+D583+D186+D73+D5+D94+D584+D786+D34+D1123+D44+D93+D193+D33+D572+D90+D595+D47+D274+D13+D185+D63+D81+D228+D95+D834+D837+D62+D20+D89+D179+D298+D596+D70+D1140+D194+D55+D9+D614+D16+D2+D192+D14+D299+D43+D731+D178+D941+D150+D387+D103+D39+D78+D732+D759+D64+D7+D205+D733+D71+D769+D734+D28+D447+D1035+D300+D10+D448+D66+D810+D294+D748+D77+D449+D1009+D753+D826+D295+D82+D735+D56+D332+D529+D388+D51+D553+D301+D180+D333+D573+D285+D158+D38+D767+D157+D17+D807+D392+D574+D337+D86+D164+D835+D940+D510+D165+D586+D530+D380+D379+D511+D25+D836+D246+D475+D11+D296+D441+D303+D443+D728+D92+D135+D768+D1120+D1139+D442+D132+D162+D188+D1004+D747+D181+D1119+D438+D551+D32+D552+D450+D781+D512+D324+D739+D1106+D279+D611+D84+D60+D863+D680+D1087+D615+D393+D286+D531+D338+D27+D361+D297+D527+D761+D806+D1125+D616+D798+D554+D325+D262+D444+D290+D161+D939+D749+D472+D579+D263+D555+D540+D4+D248+D18+D483+D291+D1002+D773+D541+D172+D1126+D1142+D204+D542+D1000+D754+D745+D508+D284+D897+D864+D243+D159+D525+D1127+D557+D762+D884+D247+D72+D287+D509+D476+D473+D532+D397+D264+D1050+D605+D1147+D967+D526+D855+D1141+D760+D31+D485+D133+D805+D792+D808+D883+D528+D652+D549+D1163+D1003+D29+D431+D452+D187+D314+D956+D15+D1036+D1083+D231+D310+D825+D1148+D644+D96+D1037+D514+D381+D171+D69+D326+D934+D445+D782+D585+D809+D160+D772+D750+D288+D1034+D791+D365+D175+D183+D280+D631+D1105+D643+D404+D68+D342+D578+D382+D1+D289+D1128+D206+D327+D1166+D580+D504+D602+D281+D699, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
335,0.830513272200502,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D22+D37+D98+D52+D582+D87+D50+D83+D79+D61+D57+D101+D766+D36+D75+D85+D30+D785+D99+D8+D45+D48+D65+D24+D58+D583+D186+D73+D5+D94+D584+D786+D34+D1123+D44+D93+D193+D33+D572+D90+D595+D47+D274+D13+D185+D63+D81+D228+D95+D834+D837+D62+D20+D89+D179+D298+D596+D70+D1140+D194+D55+D9+D614+D16+D2+D192+D14+D299+D43+D731+D178+D941+D150+D387+D103+D39+D78+D732+D759+D64+D7+D205+D733+D71+D769+D734+D28+D447+D1035+D300+D10+D448+D66+D810+D294+D748+D77+D449+D1009+D753+D826+D295+D82+D735+D56+D332+D529+D388+D51+D553+D301+D180+D333+D573+D285+D158+D38+D767+D157+D17+D807+D392+D574+D337+D86+D164+D835+D940+D510+D165+D586+D530+D380+D379+D511+D25+D836+D246+D475+D11+D296+D441+D303+D443+D728+D92+D135+D768+D1120+D1139+D442+D132+D162+D188+D1004+D747+D181+D1119+D438+D551+D32+D552+D450+D781+D512+D324+D739+D1106+D279+D611+D84+D60+D863+D680+D1087+D615+D393+D286+D531+D338+D27+D361+D297+D527+D761+D806+D1125+D616+D798+D554+D325+D262+D444+D290+D161+D939+D749+D472+D579+D263+D555+D540+D4+D248+D18+D483+D291+D1002+D773+D541+D172+D1126+D1142+D204+D542+D1000+D754+D745+D508+D284+D897+D864+D243+D159+D525+D1127+D557+D762+D884+D247+D72+D287+D509+D476+D473+D532+D397+D264+D1050+D605+D1147+D967+D526+D855+D1141+D760+D31+D485+D133+D805+D792+D808+D883+D528+D652+D549+D1163+D1003+D29+D431+D452+D187+D314+D956+D15+D1036+D1083+D231+D310+D825+D1148+D644+D96+D1037+D514+D381+D171+D69+D326+D934+D445+D782+D585+D809+D160+D772+D750+D288+D1034+D791+D365+D175+D183+D280+D631+D1105+D643+D404+D68+D342+D578+D382+D1+D289+D1128+D206+D327+D1166+D580+D504+D602+D281+D699+D176+D173+D1133+D6+D125+D694+D153+D1057+D550+D604+D746+D105+D507+D170+D794+D607+D813+D1174+D1157+D198+D460+D797, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
357,0.8338602548896753,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D22+D37+D98+D52+D582+D87+D50+D83+D79+D61+D57+D101+D766+D36+D75+D85+D30+D785+D99+D8+D45+D48+D65+D24+D58+D583+D186+D73+D5+D94+D584+D786+D34+D1123+D44+D93+D193+D33+D572+D90+D595+D47+D274+D13+D185+D63+D81+D228+D95+D834+D837+D62+D20+D89+D179+D298+D596+D70+D1140+D194+D55+D9+D614+D16+D2+D192+D14+D299+D43+D731+D178+D941+D150+D387+D103+D39+D78+D732+D759+D64+D7+D205+D733+D71+D769+D734+D28+D447+D1035+D300+D10+D448+D66+D810+D294+D748+D77+D449+D1009+D753+D826+D295+D82+D735+D56+D332+D529+D388+D51+D553+D301+D180+D333+D573+D285+D158+D38+D767+D157+D17+D807+D392+D574+D337+D86+D164+D835+D940+D510+D165+D586+D530+D380+D379+D511+D25+D836+D246+D475+D11+D296+D441+D303+D443+D728+D92+D135+D768+D1120+D1139+D442+D132+D162+D188+D1004+D747+D181+D1119+D438+D551+D32+D552+D450+D781+D512+D324+D739+D1106+D279+D611+D84+D60+D863+D680+D1087+D615+D393+D286+D531+D338+D27+D361+D297+D527+D761+D806+D1125+D616+D798+D554+D325+D262+D444+D290+D161+D939+D749+D472+D579+D263+D555+D540+D4+D248+D18+D483+D291+D1002+D773+D541+D172+D1126+D1142+D204+D542+D1000+D754+D745+D508+D284+D897+D864+D243+D159+D525+D1127+D557+D762+D884+D247+D72+D287+D509+D476+D473+D532+D397+D264+D1050+D605+D1147+D967+D526+D855+D1141+D760+D31+D485+D133+D805+D792+D808+D883+D528+D652+D549+D1163+D1003+D29+D431+D452+D187+D314+D956+D15+D1036+D1083+D231+D310+D825+D1148+D644+D96+D1037+D514+D381+D171+D69+D326+D934+D445+D782+D585+D809+D160+D772+D750+D288+D1034+D791+D365+D175+D183+D280+D631+D1105+D643+D404+D68+D342+D578+D382+D1+D289+D1128+D206+D327+D1166+D580+D504+D602+D281+D699+D176+D173+D1133+D6+D125+D694+D153+D1057+D550+D604+D746+D105+D507+D170+D794+D607+D813+D1174+D1157+D198+D460+D797+D900+D182+D277+D565+D54+D1051+D1054+D212+D719+D755+D566+D1065+D847+D1101+D590+D832+D260+D538+D814+D136+D207+D432, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
379,0.8347419895421171,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D22+D37+D98+D52+D582+D87+D50+D83+D79+D61+D57+D101+D766+D36+D75+D85+D30+D785+D99+D8+D45+D48+D65+D24+D58+D583+D186+D73+D5+D94+D584+D786+D34+D1123+D44+D93+D193+D33+D572+D90+D595+D47+D274+D13+D185+D63+D81+D228+D95+D834+D837+D62+D20+D89+D179+D298+D596+D70+D1140+D194+D55+D9+D614+D16+D2+D192+D14+D299+D43+D731+D178+D941+D150+D387+D103+D39+D78+D732+D759+D64+D7+D205+D733+D71+D769+D734+D28+D447+D1035+D300+D10+D448+D66+D810+D294+D748+D77+D449+D1009+D753+D826+D295+D82+D735+D56+D332+D529+D388+D51+D553+D301+D180+D333+D573+D285+D158+D38+D767+D157+D17+D807+D392+D574+D337+D86+D164+D835+D940+D510+D165+D586+D530+D380+D379+D511+D25+D836+D246+D475+D11+D296+D441+D303+D443+D728+D92+D135+D768+D1120+D1139+D442+D132+D162+D188+D1004+D747+D181+D1119+D438+D551+D32+D552+D450+D781+D512+D324+D739+D1106+D279+D611+D84+D60+D863+D680+D1087+D615+D393+D286+D531+D338+D27+D361+D297+D527+D761+D806+D1125+D616+D798+D554+D325+D262+D444+D290+D161+D939+D749+D472+D579+D263+D555+D540+D4+D248+D18+D483+D291+D1002+D773+D541+D172+D1126+D1142+D204+D542+D1000+D754+D745+D508+D284+D897+D864+D243+D159+D525+D1127+D557+D762+D884+D247+D72+D287+D509+D476+D473+D532+D397+D264+D1050+D605+D1147+D967+D526+D855+D1141+D760+D31+D485+D133+D805+D792+D808+D883+D528+D652+D549+D1163+D1003+D29+D431+D452+D187+D314+D956+D15+D1036+D1083+D231+D310+D825+D1148+D644+D96+D1037+D514+D381+D171+D69+D326+D934+D445+D782+D585+D809+D160+D772+D750+D288+D1034+D791+D365+D175+D183+D280+D631+D1105+D643+D404+D68+D342+D578+D382+D1+D289+D1128+D206+D327+D1166+D580+D504+D602+D281+D699+D176+D173+D1133+D6+D125+D694+D153+D1057+D550+D604+D746+D105+D507+D170+D794+D607+D813+D1174+D1157+D198+D460+D797+D900+D182+D277+D565+D54+D1051+D1054+D212+D719+D755+D566+D1065+D847+D1101+D590+D832+D260+D538+D814+D136+D207+D432+D1154+D435+D232+D478+D625+D606+D1175+D199+D736+D913+D474+D221+D1134+D655+D856+D632+D950+D227+D603+D1041+D1007+D265, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
401,0.8373482176599613,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D22+D37+D98+D52+D582+D87+D50+D83+D79+D61+D57+D101+D766+D36+D75+D85+D30+D785+D99+D8+D45+D48+D65+D24+D58+D583+D186+D73+D5+D94+D584+D786+D34+D1123+D44+D93+D193+D33+D572+D90+D595+D47+D274+D13+D185+D63+D81+D228+D95+D834+D837+D62+D20+D89+D179+D298+D596+D70+D1140+D194+D55+D9+D614+D16+D2+D192+D14+D299+D43+D731+D178+D941+D150+D387+D103+D39+D78+D732+D759+D64+D7+D205+D733+D71+D769+D734+D28+D447+D1035+D300+D10+D448+D66+D810+D294+D748+D77+D449+D1009+D753+D826+D295+D82+D735+D56+D332+D529+D388+D51+D553+D301+D180+D333+D573+D285+D158+D38+D767+D157+D17+D807+D392+D574+D337+D86+D164+D835+D940+D510+D165+D586+D530+D380+D379+D511+D25+D836+D246+D475+D11+D296+D441+D303+D443+D728+D92+D135+D768+D1120+D1139+D442+D132+D162+D188+D1004+D747+D181+D1119+D438+D551+D32+D552+D450+D781+D512+D324+D739+D1106+D279+D611+D84+D60+D863+D680+D1087+D615+D393+D286+D531+D338+D27+D361+D297+D527+D761+D806+D1125+D616+D798+D554+D325+D262+D444+D290+D161+D939+D749+D472+D579+D263+D555+D540+D4+D248+D18+D483+D291+D1002+D773+D541+D172+D1126+D1142+D204+D542+D1000+D754+D745+D508+D284+D897+D864+D243+D159+D525+D1127+D557+D762+D884+D247+D72+D287+D509+D476+D473+D532+D397+D264+D1050+D605+D1147+D967+D526+D855+D1141+D760+D31+D485+D133+D805+D792+D808+D883+D528+D652+D549+D1163+D1003+D29+D431+D452+D187+D314+D956+D15+D1036+D1083+D231+D310+D825+D1148+D644+D96+D1037+D514+D381+D171+D69+D326+D934+D445+D782+D585+D809+D160+D772+D750+D288+D1034+D791+D365+D175+D183+D280+D631+D1105+D643+D404+D68+D342+D578+D382+D1+D289+D1128+D206+D327+D1166+D580+D504+D602+D281+D699+D176+D173+D1133+D6+D125+D694+D153+D1057+D550+D604+D746+D105+D507+D170+D794+D607+D813+D1174+D1157+D198+D460+D797+D900+D182+D277+D565+D54+D1051+D1054+D212+D719+D755+D566+D1065+D847+D1101+D590+D832+D260+D538+D814+D136+D207+D432+D1154+D435+D232+D478+D625+D606+D1175+D199+D736+D913+D474+D221+D1134+D655+D856+D632+D950+D227+D603+D1041+D1007+D265+D1168+D576+D1149+D793+D752+D244+D169+D853+D998+D533+D523+D539+D1107+D1129+D830+D261+D155+D765+D1100+D1070+D763+D278, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
423,0.8418601716116594,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D22+D37+D98+D52+D582+D87+D50+D83+D79+D61+D57+D101+D766+D36+D75+D85+D30+D785+D99+D8+D45+D48+D65+D24+D58+D583+D186+D73+D5+D94+D584+D786+D34+D1123+D44+D93+D193+D33+D572+D90+D595+D47+D274+D13+D185+D63+D81+D228+D95+D834+D837+D62+D20+D89+D179+D298+D596+D70+D1140+D194+D55+D9+D614+D16+D2+D192+D14+D299+D43+D731+D178+D941+D150+D387+D103+D39+D78+D732+D759+D64+D7+D205+D733+D71+D769+D734+D28+D447+D1035+D300+D10+D448+D66+D810+D294+D748+D77+D449+D1009+D753+D826+D295+D82+D735+D56+D332+D529+D388+D51+D553+D301+D180+D333+D573+D285+D158+D38+D767+D157+D17+D807+D392+D574+D337+D86+D164+D835+D940+D510+D165+D586+D530+D380+D379+D511+D25+D836+D246+D475+D11+D296+D441+D303+D443+D728+D92+D135+D768+D1120+D1139+D442+D132+D162+D188+D1004+D747+D181+D1119+D438+D551+D32+D552+D450+D781+D512+D324+D739+D1106+D279+D611+D84+D60+D863+D680+D1087+D615+D393+D286+D531+D338+D27+D361+D297+D527+D761+D806+D1125+D616+D798+D554+D325+D262+D444+D290+D161+D939+D749+D472+D579+D263+D555+D540+D4+D248+D18+D483+D291+D1002+D773+D541+D172+D1126+D1142+D204+D542+D1000+D754+D745+D508+D284+D897+D864+D243+D159+D525+D1127+D557+D762+D884+D247+D72+D287+D509+D476+D473+D532+D397+D264+D1050+D605+D1147+D967+D526+D855+D1141+D760+D31+D485+D133+D805+D792+D808+D883+D528+D652+D549+D1163+D1003+D29+D431+D452+D187+D314+D956+D15+D1036+D1083+D231+D310+D825+D1148+D644+D96+D1037+D514+D381+D171+D69+D326+D934+D445+D782+D585+D809+D160+D772+D750+D288+D1034+D791+D365+D175+D183+D280+D631+D1105+D643+D404+D68+D342+D578+D382+D1+D289+D1128+D206+D327+D1166+D580+D504+D602+D281+D699+D176+D173+D1133+D6+D125+D694+D153+D1057+D550+D604+D746+D105+D507+D170+D794+D607+D813+D1174+D1157+D198+D460+D797+D900+D182+D277+D565+D54+D1051+D1054+D212+D719+D755+D566+D1065+D847+D1101+D590+D832+D260+D538+D814+D136+D207+D432+D1154+D435+D232+D478+D625+D606+D1175+D199+D736+D913+D474+D221+D1134+D655+D856+D632+D950+D227+D603+D1041+D1007+D265+D1168+D576+D1149+D793+D752+D244+D169+D853+D998+D533+D523+D539+D1107+D1129+D830+D261+D155+D765+D1100+D1070+D763+D278+D851+D1153+D486+D417+D26+D689+D126+D730+D484+D237+D104+D577+D520+D154+D994+D524+D833+D725+D562+D312+D1010+D776, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
445,0.846526716949954,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D22+D37+D98+D52+D582+D87+D50+D83+D79+D61+D57+D101+D766+D36+D75+D85+D30+D785+D99+D8+D45+D48+D65+D24+D58+D583+D186+D73+D5+D94+D584+D786+D34+D1123+D44+D93+D193+D33+D572+D90+D595+D47+D274+D13+D185+D63+D81+D228+D95+D834+D837+D62+D20+D89+D179+D298+D596+D70+D1140+D194+D55+D9+D614+D16+D2+D192+D14+D299+D43+D731+D178+D941+D150+D387+D103+D39+D78+D732+D759+D64+D7+D205+D733+D71+D769+D734+D28+D447+D1035+D300+D10+D448+D66+D810+D294+D748+D77+D449+D1009+D753+D826+D295+D82+D735+D56+D332+D529+D388+D51+D553+D301+D180+D333+D573+D285+D158+D38+D767+D157+D17+D807+D392+D574+D337+D86+D164+D835+D940+D510+D165+D586+D530+D380+D379+D511+D25+D836+D246+D475+D11+D296+D441+D303+D443+D728+D92+D135+D768+D1120+D1139+D442+D132+D162+D188+D1004+D747+D181+D1119+D438+D551+D32+D552+D450+D781+D512+D324+D739+D1106+D279+D611+D84+D60+D863+D680+D1087+D615+D393+D286+D531+D338+D27+D361+D297+D527+D761+D806+D1125+D616+D798+D554+D325+D262+D444+D290+D161+D939+D749+D472+D579+D263+D555+D540+D4+D248+D18+D483+D291+D1002+D773+D541+D172+D1126+D1142+D204+D542+D1000+D754+D745+D508+D284+D897+D864+D243+D159+D525+D1127+D557+D762+D884+D247+D72+D287+D509+D476+D473+D532+D397+D264+D1050+D605+D1147+D967+D526+D855+D1141+D760+D31+D485+D133+D805+D792+D808+D883+D528+D652+D549+D1163+D1003+D29+D431+D452+D187+D314+D956+D15+D1036+D1083+D231+D310+D825+D1148+D644+D96+D1037+D514+D381+D171+D69+D326+D934+D445+D782+D585+D809+D160+D772+D750+D288+D1034+D791+D365+D175+D183+D280+D631+D1105+D643+D404+D68+D342+D578+D382+D1+D289+D1128+D206+D327+D1166+D580+D504+D602+D281+D699+D176+D173+D1133+D6+D125+D694+D153+D1057+D550+D604+D746+D105+D507+D170+D794+D607+D813+D1174+D1157+D198+D460+D797+D900+D182+D277+D565+D54+D1051+D1054+D212+D719+D755+D566+D1065+D847+D1101+D590+D832+D260+D538+D814+D136+D207+D432+D1154+D435+D232+D478+D625+D606+D1175+D199+D736+D913+D474+D221+D1134+D655+D856+D632+D950+D227+D603+D1041+D1007+D265+D1168+D576+D1149+D793+D752+D244+D169+D853+D998+D533+D523+D539+D1107+D1129+D830+D261+D155+D765+D1100+D1070+D763+D278+D851+D1153+D486+D417+D26+D689+D126+D730+D484+D237+D104+D577+D520+D154+D994+D524+D833+D725+D562+D312+D1010+D776+D197+D1017+D302+D111+D59+D23+D729+D567+D313+D446+D1052+D581+D1158+D245+D563+D433+D106+D898+D812+D200+D1159+D1172, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
