Count,AUC,Comment
225,0.7563950389270855,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D3+D46+D33+D43+D20+D38+D8+D16+D40+D42+D0+D30+D260+D264+D15+D282+D35+D201+D228+D11+D281+D23+D243+D202+D98+D121+D64+D31+D65+D74+D73+D253+D45+D169+D412+D198+D6+D295+D102+D408+D306+D97+D296+D144+D227+D286+D252+D290+D10+D21+D122+D265+D204+D168+D236+D305+D269+D197+D130+D67+D263+D155+D270+D47+D190+D39+D129+D268+D85+D267+D432+D262+D176+D66+D242+D466+D284+D123+D216+D266+D193+D348+D221+D420+D34+D237+D297+D433+D103+D131+D41+D503+D346+D5+D456+D178+D84+D17+D171+D487+D200+D287+D276+D124+D298+D134+D88+D100+D271+D18+D177+D49+D125+D170+D341+D300+D89+D86+D353+D60+D261+D83+D302+D343+D380+D345+D208+D304+D99+D24+D322+D283+D446+D505+D104+D411+D326+D347+D203+D351+D421+D414+D312+D391+D192+D247+D344+D301+D249+D77+D442+D460+D231+D289+D510+D61+D493+D321+D285+D238+D36+D395+D251+D112+D62+D465+D241+D279+D354+D419+D55+D22+D250+D275+D132+D199+D602+D612+D162+D245+D51+D603+D349+D339+D636+D379+D173+D327+D518+D246+D323+D462+D455+D194+D272+D473+D552+D135+D212+D328+D318+D25+D319+D519+D209+D407+D342+D598+D78+D324+D521+D496+D509+D159+D486+D474+D611+D13+D544+D28+D399+D7+D230+D211+D325, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
247,0.7624335991439809,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D3+D46+D33+D43+D20+D38+D8+D16+D40+D42+D0+D30+D260+D264+D15+D282+D35+D201+D228+D11+D281+D23+D243+D202+D98+D121+D64+D31+D65+D74+D73+D253+D45+D169+D412+D198+D6+D295+D102+D408+D306+D97+D296+D144+D227+D286+D252+D290+D10+D21+D122+D265+D204+D168+D236+D305+D269+D197+D130+D67+D263+D155+D270+D47+D190+D39+D129+D268+D85+D267+D432+D262+D176+D66+D242+D466+D284+D123+D216+D266+D193+D348+D221+D420+D34+D237+D297+D433+D103+D131+D41+D503+D346+D5+D456+D178+D84+D17+D171+D487+D200+D287+D276+D124+D298+D134+D88+D100+D271+D18+D177+D49+D125+D170+D341+D300+D89+D86+D353+D60+D261+D83+D302+D343+D380+D345+D208+D304+D99+D24+D322+D283+D446+D505+D104+D411+D326+D347+D203+D351+D421+D414+D312+D391+D192+D247+D344+D301+D249+D77+D442+D460+D231+D289+D510+D61+D493+D321+D285+D238+D36+D395+D251+D112+D62+D465+D241+D279+D354+D419+D55+D22+D250+D275+D132+D199+D602+D612+D162+D245+D51+D603+D349+D339+D636+D379+D173+D327+D518+D246+D323+D462+D455+D194+D272+D473+D552+D135+D212+D328+D318+D25+D319+D519+D209+D407+D342+D598+D78+D324+D521+D496+D509+D159+D486+D474+D611+D13+D544+D28+D399+D7+D230+D211+D325+D59+D635+D109+D156+D410+D610+D520+D257+D138+D617+D483+D258+D417+D139+D240+D396+D340+D401+D413+D447+D482+D56, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
269,0.7716510526068934,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D3+D46+D33+D43+D20+D38+D8+D16+D40+D42+D0+D30+D260+D264+D15+D282+D35+D201+D228+D11+D281+D23+D243+D202+D98+D121+D64+D31+D65+D74+D73+D253+D45+D169+D412+D198+D6+D295+D102+D408+D306+D97+D296+D144+D227+D286+D252+D290+D10+D21+D122+D265+D204+D168+D236+D305+D269+D197+D130+D67+D263+D155+D270+D47+D190+D39+D129+D268+D85+D267+D432+D262+D176+D66+D242+D466+D284+D123+D216+D266+D193+D348+D221+D420+D34+D237+D297+D433+D103+D131+D41+D503+D346+D5+D456+D178+D84+D17+D171+D487+D200+D287+D276+D124+D298+D134+D88+D100+D271+D18+D177+D49+D125+D170+D341+D300+D89+D86+D353+D60+D261+D83+D302+D343+D380+D345+D208+D304+D99+D24+D322+D283+D446+D505+D104+D411+D326+D347+D203+D351+D421+D414+D312+D391+D192+D247+D344+D301+D249+D77+D442+D460+D231+D289+D510+D61+D493+D321+D285+D238+D36+D395+D251+D112+D62+D465+D241+D279+D354+D419+D55+D22+D250+D275+D132+D199+D602+D612+D162+D245+D51+D603+D349+D339+D636+D379+D173+D327+D518+D246+D323+D462+D455+D194+D272+D473+D552+D135+D212+D328+D318+D25+D319+D519+D209+D407+D342+D598+D78+D324+D521+D496+D509+D159+D486+D474+D611+D13+D544+D28+D399+D7+D230+D211+D325+D59+D635+D109+D156+D410+D610+D520+D257+D138+D617+D483+D258+D417+D139+D240+D396+D340+D401+D413+D447+D482+D56+D87+D180+D320+D111+D235+D507+D484+D248+D119+D68+D58+D475+D596+D431+D435+D9+D481+D360+D609+D307+D69+D172, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
291,0.777043717833092,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D3+D46+D33+D43+D20+D38+D8+D16+D40+D42+D0+D30+D260+D264+D15+D282+D35+D201+D228+D11+D281+D23+D243+D202+D98+D121+D64+D31+D65+D74+D73+D253+D45+D169+D412+D198+D6+D295+D102+D408+D306+D97+D296+D144+D227+D286+D252+D290+D10+D21+D122+D265+D204+D168+D236+D305+D269+D197+D130+D67+D263+D155+D270+D47+D190+D39+D129+D268+D85+D267+D432+D262+D176+D66+D242+D466+D284+D123+D216+D266+D193+D348+D221+D420+D34+D237+D297+D433+D103+D131+D41+D503+D346+D5+D456+D178+D84+D17+D171+D487+D200+D287+D276+D124+D298+D134+D88+D100+D271+D18+D177+D49+D125+D170+D341+D300+D89+D86+D353+D60+D261+D83+D302+D343+D380+D345+D208+D304+D99+D24+D322+D283+D446+D505+D104+D411+D326+D347+D203+D351+D421+D414+D312+D391+D192+D247+D344+D301+D249+D77+D442+D460+D231+D289+D510+D61+D493+D321+D285+D238+D36+D395+D251+D112+D62+D465+D241+D279+D354+D419+D55+D22+D250+D275+D132+D199+D602+D612+D162+D245+D51+D603+D349+D339+D636+D379+D173+D327+D518+D246+D323+D462+D455+D194+D272+D473+D552+D135+D212+D328+D318+D25+D319+D519+D209+D407+D342+D598+D78+D324+D521+D496+D509+D159+D486+D474+D611+D13+D544+D28+D399+D7+D230+D211+D325+D59+D635+D109+D156+D410+D610+D520+D257+D138+D617+D483+D258+D417+D139+D240+D396+D340+D401+D413+D447+D482+D56+D87+D180+D320+D111+D235+D507+D484+D248+D119+D68+D58+D475+D596+D431+D435+D9+D481+D360+D609+D307+D69+D172+D63+D151+D91+D467+D101+D184+D291+D409+D174+D191+D502+D90+D492+D394+D110+D150+D182+D154+D57+D29+D37+D82, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
313,0.7826581754185454,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D3+D46+D33+D43+D20+D38+D8+D16+D40+D42+D0+D30+D260+D264+D15+D282+D35+D201+D228+D11+D281+D23+D243+D202+D98+D121+D64+D31+D65+D74+D73+D253+D45+D169+D412+D198+D6+D295+D102+D408+D306+D97+D296+D144+D227+D286+D252+D290+D10+D21+D122+D265+D204+D168+D236+D305+D269+D197+D130+D67+D263+D155+D270+D47+D190+D39+D129+D268+D85+D267+D432+D262+D176+D66+D242+D466+D284+D123+D216+D266+D193+D348+D221+D420+D34+D237+D297+D433+D103+D131+D41+D503+D346+D5+D456+D178+D84+D17+D171+D487+D200+D287+D276+D124+D298+D134+D88+D100+D271+D18+D177+D49+D125+D170+D341+D300+D89+D86+D353+D60+D261+D83+D302+D343+D380+D345+D208+D304+D99+D24+D322+D283+D446+D505+D104+D411+D326+D347+D203+D351+D421+D414+D312+D391+D192+D247+D344+D301+D249+D77+D442+D460+D231+D289+D510+D61+D493+D321+D285+D238+D36+D395+D251+D112+D62+D465+D241+D279+D354+D419+D55+D22+D250+D275+D132+D199+D602+D612+D162+D245+D51+D603+D349+D339+D636+D379+D173+D327+D518+D246+D323+D462+D455+D194+D272+D473+D552+D135+D212+D328+D318+D25+D319+D519+D209+D407+D342+D598+D78+D324+D521+D496+D509+D159+D486+D474+D611+D13+D544+D28+D399+D7+D230+D211+D325+D59+D635+D109+D156+D410+D610+D520+D257+D138+D617+D483+D258+D417+D139+D240+D396+D340+D401+D413+D447+D482+D56+D87+D180+D320+D111+D235+D507+D484+D248+D119+D68+D58+D475+D596+D431+D435+D9+D481+D360+D609+D307+D69+D172+D63+D151+D91+D467+D101+D184+D291+D409+D174+D191+D502+D90+D492+D394+D110+D150+D182+D154+D57+D29+D37+D82+D553+D449+D488+D234+D299+D113+D477+D480+D259+D499+D443+D186+D361+D26+D539+D541+D140+D608+D183+D516+D48+D120, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
335,0.7847647165917411,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D3+D46+D33+D43+D20+D38+D8+D16+D40+D42+D0+D30+D260+D264+D15+D282+D35+D201+D228+D11+D281+D23+D243+D202+D98+D121+D64+D31+D65+D74+D73+D253+D45+D169+D412+D198+D6+D295+D102+D408+D306+D97+D296+D144+D227+D286+D252+D290+D10+D21+D122+D265+D204+D168+D236+D305+D269+D197+D130+D67+D263+D155+D270+D47+D190+D39+D129+D268+D85+D267+D432+D262+D176+D66+D242+D466+D284+D123+D216+D266+D193+D348+D221+D420+D34+D237+D297+D433+D103+D131+D41+D503+D346+D5+D456+D178+D84+D17+D171+D487+D200+D287+D276+D124+D298+D134+D88+D100+D271+D18+D177+D49+D125+D170+D341+D300+D89+D86+D353+D60+D261+D83+D302+D343+D380+D345+D208+D304+D99+D24+D322+D283+D446+D505+D104+D411+D326+D347+D203+D351+D421+D414+D312+D391+D192+D247+D344+D301+D249+D77+D442+D460+D231+D289+D510+D61+D493+D321+D285+D238+D36+D395+D251+D112+D62+D465+D241+D279+D354+D419+D55+D22+D250+D275+D132+D199+D602+D612+D162+D245+D51+D603+D349+D339+D636+D379+D173+D327+D518+D246+D323+D462+D455+D194+D272+D473+D552+D135+D212+D328+D318+D25+D319+D519+D209+D407+D342+D598+D78+D324+D521+D496+D509+D159+D486+D474+D611+D13+D544+D28+D399+D7+D230+D211+D325+D59+D635+D109+D156+D410+D610+D520+D257+D138+D617+D483+D258+D417+D139+D240+D396+D340+D401+D413+D447+D482+D56+D87+D180+D320+D111+D235+D507+D484+D248+D119+D68+D58+D475+D596+D431+D435+D9+D481+D360+D609+D307+D69+D172+D63+D151+D91+D467+D101+D184+D291+D409+D174+D191+D502+D90+D492+D394+D110+D150+D182+D154+D57+D29+D37+D82+D553+D449+D488+D234+D299+D113+D477+D480+D259+D499+D443+D186+D361+D26+D539+D541+D140+D608+D183+D516+D48+D120+D114+D405+D450+D308+D548+D160+D508+D551+D292+D445+D595+D428+D497+D476+D478+D498+D232+D616+D434+D333+D444+D437, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
357,0.7908625054469474,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D3+D46+D33+D43+D20+D38+D8+D16+D40+D42+D0+D30+D260+D264+D15+D282+D35+D201+D228+D11+D281+D23+D243+D202+D98+D121+D64+D31+D65+D74+D73+D253+D45+D169+D412+D198+D6+D295+D102+D408+D306+D97+D296+D144+D227+D286+D252+D290+D10+D21+D122+D265+D204+D168+D236+D305+D269+D197+D130+D67+D263+D155+D270+D47+D190+D39+D129+D268+D85+D267+D432+D262+D176+D66+D242+D466+D284+D123+D216+D266+D193+D348+D221+D420+D34+D237+D297+D433+D103+D131+D41+D503+D346+D5+D456+D178+D84+D17+D171+D487+D200+D287+D276+D124+D298+D134+D88+D100+D271+D18+D177+D49+D125+D170+D341+D300+D89+D86+D353+D60+D261+D83+D302+D343+D380+D345+D208+D304+D99+D24+D322+D283+D446+D505+D104+D411+D326+D347+D203+D351+D421+D414+D312+D391+D192+D247+D344+D301+D249+D77+D442+D460+D231+D289+D510+D61+D493+D321+D285+D238+D36+D395+D251+D112+D62+D465+D241+D279+D354+D419+D55+D22+D250+D275+D132+D199+D602+D612+D162+D245+D51+D603+D349+D339+D636+D379+D173+D327+D518+D246+D323+D462+D455+D194+D272+D473+D552+D135+D212+D328+D318+D25+D319+D519+D209+D407+D342+D598+D78+D324+D521+D496+D509+D159+D486+D474+D611+D13+D544+D28+D399+D7+D230+D211+D325+D59+D635+D109+D156+D410+D610+D520+D257+D138+D617+D483+D258+D417+D139+D240+D396+D340+D401+D413+D447+D482+D56+D87+D180+D320+D111+D235+D507+D484+D248+D119+D68+D58+D475+D596+D431+D435+D9+D481+D360+D609+D307+D69+D172+D63+D151+D91+D467+D101+D184+D291+D409+D174+D191+D502+D90+D492+D394+D110+D150+D182+D154+D57+D29+D37+D82+D553+D449+D488+D234+D299+D113+D477+D480+D259+D499+D443+D186+D361+D26+D539+D541+D140+D608+D183+D516+D48+D120+D114+D405+D450+D308+D548+D160+D508+D551+D292+D445+D595+D428+D497+D476+D478+D498+D232+D616+D434+D333+D444+D437+D145+D332+D514+D12+D143+D540+D550+D256+D515+D153+D613+D494+D468+D557+D44+D615+D392+D115+D357+D438+D226+D331, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
379,0.7976032777098147,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D3+D46+D33+D43+D20+D38+D8+D16+D40+D42+D0+D30+D260+D264+D15+D282+D35+D201+D228+D11+D281+D23+D243+D202+D98+D121+D64+D31+D65+D74+D73+D253+D45+D169+D412+D198+D6+D295+D102+D408+D306+D97+D296+D144+D227+D286+D252+D290+D10+D21+D122+D265+D204+D168+D236+D305+D269+D197+D130+D67+D263+D155+D270+D47+D190+D39+D129+D268+D85+D267+D432+D262+D176+D66+D242+D466+D284+D123+D216+D266+D193+D348+D221+D420+D34+D237+D297+D433+D103+D131+D41+D503+D346+D5+D456+D178+D84+D17+D171+D487+D200+D287+D276+D124+D298+D134+D88+D100+D271+D18+D177+D49+D125+D170+D341+D300+D89+D86+D353+D60+D261+D83+D302+D343+D380+D345+D208+D304+D99+D24+D322+D283+D446+D505+D104+D411+D326+D347+D203+D351+D421+D414+D312+D391+D192+D247+D344+D301+D249+D77+D442+D460+D231+D289+D510+D61+D493+D321+D285+D238+D36+D395+D251+D112+D62+D465+D241+D279+D354+D419+D55+D22+D250+D275+D132+D199+D602+D612+D162+D245+D51+D603+D349+D339+D636+D379+D173+D327+D518+D246+D323+D462+D455+D194+D272+D473+D552+D135+D212+D328+D318+D25+D319+D519+D209+D407+D342+D598+D78+D324+D521+D496+D509+D159+D486+D474+D611+D13+D544+D28+D399+D7+D230+D211+D325+D59+D635+D109+D156+D410+D610+D520+D257+D138+D617+D483+D258+D417+D139+D240+D396+D340+D401+D413+D447+D482+D56+D87+D180+D320+D111+D235+D507+D484+D248+D119+D68+D58+D475+D596+D431+D435+D9+D481+D360+D609+D307+D69+D172+D63+D151+D91+D467+D101+D184+D291+D409+D174+D191+D502+D90+D492+D394+D110+D150+D182+D154+D57+D29+D37+D82+D553+D449+D488+D234+D299+D113+D477+D480+D259+D499+D443+D186+D361+D26+D539+D541+D140+D608+D183+D516+D48+D120+D114+D405+D450+D308+D548+D160+D508+D551+D292+D445+D595+D428+D497+D476+D478+D498+D232+D616+D434+D333+D444+D437+D145+D332+D514+D12+D143+D540+D550+D256+D515+D153+D613+D494+D468+D557+D44+D615+D392+D115+D357+D438+D226+D331+D606+D334+D277+D406+D72+D393+D369+D448+D95+D381+D546+D117+D365+D141+D426+D188+D352+D149+D108+D607+D430+D179, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
401,0.8062865627687641,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D3+D46+D33+D43+D20+D38+D8+D16+D40+D42+D0+D30+D260+D264+D15+D282+D35+D201+D228+D11+D281+D23+D243+D202+D98+D121+D64+D31+D65+D74+D73+D253+D45+D169+D412+D198+D6+D295+D102+D408+D306+D97+D296+D144+D227+D286+D252+D290+D10+D21+D122+D265+D204+D168+D236+D305+D269+D197+D130+D67+D263+D155+D270+D47+D190+D39+D129+D268+D85+D267+D432+D262+D176+D66+D242+D466+D284+D123+D216+D266+D193+D348+D221+D420+D34+D237+D297+D433+D103+D131+D41+D503+D346+D5+D456+D178+D84+D17+D171+D487+D200+D287+D276+D124+D298+D134+D88+D100+D271+D18+D177+D49+D125+D170+D341+D300+D89+D86+D353+D60+D261+D83+D302+D343+D380+D345+D208+D304+D99+D24+D322+D283+D446+D505+D104+D411+D326+D347+D203+D351+D421+D414+D312+D391+D192+D247+D344+D301+D249+D77+D442+D460+D231+D289+D510+D61+D493+D321+D285+D238+D36+D395+D251+D112+D62+D465+D241+D279+D354+D419+D55+D22+D250+D275+D132+D199+D602+D612+D162+D245+D51+D603+D349+D339+D636+D379+D173+D327+D518+D246+D323+D462+D455+D194+D272+D473+D552+D135+D212+D328+D318+D25+D319+D519+D209+D407+D342+D598+D78+D324+D521+D496+D509+D159+D486+D474+D611+D13+D544+D28+D399+D7+D230+D211+D325+D59+D635+D109+D156+D410+D610+D520+D257+D138+D617+D483+D258+D417+D139+D240+D396+D340+D401+D413+D447+D482+D56+D87+D180+D320+D111+D235+D507+D484+D248+D119+D68+D58+D475+D596+D431+D435+D9+D481+D360+D609+D307+D69+D172+D63+D151+D91+D467+D101+D184+D291+D409+D174+D191+D502+D90+D492+D394+D110+D150+D182+D154+D57+D29+D37+D82+D553+D449+D488+D234+D299+D113+D477+D480+D259+D499+D443+D186+D361+D26+D539+D541+D140+D608+D183+D516+D48+D120+D114+D405+D450+D308+D548+D160+D508+D551+D292+D445+D595+D428+D497+D476+D478+D498+D232+D616+D434+D333+D444+D437+D145+D332+D514+D12+D143+D540+D550+D256+D515+D153+D613+D494+D468+D557+D44+D615+D392+D115+D357+D438+D226+D331+D606+D334+D277+D406+D72+D393+D369+D448+D95+D381+D546+D117+D365+D141+D426+D188+D352+D149+D108+D607+D430+D179+D436+D427+D504+D485+D189+D53+D214+D142+D458+D27+D472+D495+D118+D517+D547+D19+D127+D309+D439+D185+D233+D389, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
423,0.8099723074307381,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D3+D46+D33+D43+D20+D38+D8+D16+D40+D42+D0+D30+D260+D264+D15+D282+D35+D201+D228+D11+D281+D23+D243+D202+D98+D121+D64+D31+D65+D74+D73+D253+D45+D169+D412+D198+D6+D295+D102+D408+D306+D97+D296+D144+D227+D286+D252+D290+D10+D21+D122+D265+D204+D168+D236+D305+D269+D197+D130+D67+D263+D155+D270+D47+D190+D39+D129+D268+D85+D267+D432+D262+D176+D66+D242+D466+D284+D123+D216+D266+D193+D348+D221+D420+D34+D237+D297+D433+D103+D131+D41+D503+D346+D5+D456+D178+D84+D17+D171+D487+D200+D287+D276+D124+D298+D134+D88+D100+D271+D18+D177+D49+D125+D170+D341+D300+D89+D86+D353+D60+D261+D83+D302+D343+D380+D345+D208+D304+D99+D24+D322+D283+D446+D505+D104+D411+D326+D347+D203+D351+D421+D414+D312+D391+D192+D247+D344+D301+D249+D77+D442+D460+D231+D289+D510+D61+D493+D321+D285+D238+D36+D395+D251+D112+D62+D465+D241+D279+D354+D419+D55+D22+D250+D275+D132+D199+D602+D612+D162+D245+D51+D603+D349+D339+D636+D379+D173+D327+D518+D246+D323+D462+D455+D194+D272+D473+D552+D135+D212+D328+D318+D25+D319+D519+D209+D407+D342+D598+D78+D324+D521+D496+D509+D159+D486+D474+D611+D13+D544+D28+D399+D7+D230+D211+D325+D59+D635+D109+D156+D410+D610+D520+D257+D138+D617+D483+D258+D417+D139+D240+D396+D340+D401+D413+D447+D482+D56+D87+D180+D320+D111+D235+D507+D484+D248+D119+D68+D58+D475+D596+D431+D435+D9+D481+D360+D609+D307+D69+D172+D63+D151+D91+D467+D101+D184+D291+D409+D174+D191+D502+D90+D492+D394+D110+D150+D182+D154+D57+D29+D37+D82+D553+D449+D488+D234+D299+D113+D477+D480+D259+D499+D443+D186+D361+D26+D539+D541+D140+D608+D183+D516+D48+D120+D114+D405+D450+D308+D548+D160+D508+D551+D292+D445+D595+D428+D497+D476+D478+D498+D232+D616+D434+D333+D444+D437+D145+D332+D514+D12+D143+D540+D550+D256+D515+D153+D613+D494+D468+D557+D44+D615+D392+D115+D357+D438+D226+D331+D606+D334+D277+D406+D72+D393+D369+D448+D95+D381+D546+D117+D365+D141+D426+D188+D352+D149+D108+D607+D430+D179+D436+D427+D504+D485+D189+D53+D214+D142+D458+D27+D472+D495+D118+D517+D547+D19+D127+D309+D439+D185+D233+D389+D116+D303+D464+D244+D163+D601+D158+D526+D545+D224+D525+D605+D594+D614+D604+D229+D459+D54+D384+D370+D71+D210, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
445,0.8159950162127269,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D3+D46+D33+D43+D20+D38+D8+D16+D40+D42+D0+D30+D260+D264+D15+D282+D35+D201+D228+D11+D281+D23+D243+D202+D98+D121+D64+D31+D65+D74+D73+D253+D45+D169+D412+D198+D6+D295+D102+D408+D306+D97+D296+D144+D227+D286+D252+D290+D10+D21+D122+D265+D204+D168+D236+D305+D269+D197+D130+D67+D263+D155+D270+D47+D190+D39+D129+D268+D85+D267+D432+D262+D176+D66+D242+D466+D284+D123+D216+D266+D193+D348+D221+D420+D34+D237+D297+D433+D103+D131+D41+D503+D346+D5+D456+D178+D84+D17+D171+D487+D200+D287+D276+D124+D298+D134+D88+D100+D271+D18+D177+D49+D125+D170+D341+D300+D89+D86+D353+D60+D261+D83+D302+D343+D380+D345+D208+D304+D99+D24+D322+D283+D446+D505+D104+D411+D326+D347+D203+D351+D421+D414+D312+D391+D192+D247+D344+D301+D249+D77+D442+D460+D231+D289+D510+D61+D493+D321+D285+D238+D36+D395+D251+D112+D62+D465+D241+D279+D354+D419+D55+D22+D250+D275+D132+D199+D602+D612+D162+D245+D51+D603+D349+D339+D636+D379+D173+D327+D518+D246+D323+D462+D455+D194+D272+D473+D552+D135+D212+D328+D318+D25+D319+D519+D209+D407+D342+D598+D78+D324+D521+D496+D509+D159+D486+D474+D611+D13+D544+D28+D399+D7+D230+D211+D325+D59+D635+D109+D156+D410+D610+D520+D257+D138+D617+D483+D258+D417+D139+D240+D396+D340+D401+D413+D447+D482+D56+D87+D180+D320+D111+D235+D507+D484+D248+D119+D68+D58+D475+D596+D431+D435+D9+D481+D360+D609+D307+D69+D172+D63+D151+D91+D467+D101+D184+D291+D409+D174+D191+D502+D90+D492+D394+D110+D150+D182+D154+D57+D29+D37+D82+D553+D449+D488+D234+D299+D113+D477+D480+D259+D499+D443+D186+D361+D26+D539+D541+D140+D608+D183+D516+D48+D120+D114+D405+D450+D308+D548+D160+D508+D551+D292+D445+D595+D428+D497+D476+D478+D498+D232+D616+D434+D333+D444+D437+D145+D332+D514+D12+D143+D540+D550+D256+D515+D153+D613+D494+D468+D557+D44+D615+D392+D115+D357+D438+D226+D331+D606+D334+D277+D406+D72+D393+D369+D448+D95+D381+D546+D117+D365+D141+D426+D188+D352+D149+D108+D607+D430+D179+D436+D427+D504+D485+D189+D53+D214+D142+D458+D27+D472+D495+D118+D517+D547+D19+D127+D309+D439+D185+D233+D389+D116+D303+D464+D244+D163+D601+D158+D526+D545+D224+D525+D605+D594+D614+D604+D229+D459+D54+D384+D370+D71+D210+D371+D416+D597+D356+D355+D93+D337+D513+D220+D280+D274+D195+D423+D383+D166+D415+D126+D599+D181+D94+D167+D278, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
