Count,AUC,Comment
45,0.7286410059332132,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D5+D13+D43+D19+D94+D38+D18+D35+D33+D23+D21+D44+D111+D12+D30+D36+D10+D114+D15+D17+D26+D6+D22+D95+D56+D29+D1+D41+D96+D115+D138+D14+D40+D58+D93+D39+D97+D16+D66+D55+D34+D61+D42+D117+D120, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
49,0.729364023230168,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D5+D13+D43+D19+D94+D38+D18+D35+D33+D23+D21+D44+D111+D12+D30+D36+D10+D114+D15+D17+D26+D6+D22+D95+D56+D29+D1+D41+D96+D115+D138+D14+D40+D58+D93+D39+D97+D16+D66+D55+D34+D61+D42+D117+D120+D24+D54+D67+D98, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
53,0.7312835047345022,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D5+D13+D43+D19+D94+D38+D18+D35+D33+D23+D21+D44+D111+D12+D30+D36+D10+D114+D15+D17+D26+D6+D22+D95+D56+D29+D1+D41+D96+D115+D138+D14+D40+D58+D93+D39+D97+D16+D66+D55+D34+D61+D42+D117+D120+D24+D54+D67+D98+D140+D59+D20+D100, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
57,0.7363328957961668,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D5+D13+D43+D19+D94+D38+D18+D35+D33+D23+D21+D44+D111+D12+D30+D36+D10+D114+D15+D17+D26+D6+D22+D95+D56+D29+D1+D41+D96+D115+D138+D14+D40+D58+D93+D39+D97+D16+D66+D55+D34+D61+D42+D117+D120+D24+D54+D67+D98+D140+D59+D20+D100+D0+D57+D68+D108, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
61,0.7381162946857842,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D5+D13+D43+D19+D94+D38+D18+D35+D33+D23+D21+D44+D111+D12+D30+D36+D10+D114+D15+D17+D26+D6+D22+D95+D56+D29+D1+D41+D96+D115+D138+D14+D40+D58+D93+D39+D97+D16+D66+D55+D34+D61+D42+D117+D120+D24+D54+D67+D98+D140+D59+D20+D100+D0+D57+D68+D108+D53+D127+D51+D81, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
65,0.7417472160345884,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D5+D13+D43+D19+D94+D38+D18+D35+D33+D23+D21+D44+D111+D12+D30+D36+D10+D114+D15+D17+D26+D6+D22+D95+D56+D29+D1+D41+D96+D115+D138+D14+D40+D58+D93+D39+D97+D16+D66+D55+D34+D61+D42+D117+D120+D24+D54+D67+D98+D140+D59+D20+D100+D0+D57+D68+D108+D53+D127+D51+D81+D32+D109+D25+D60, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
69,0.7420089032757051,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D5+D13+D43+D19+D94+D38+D18+D35+D33+D23+D21+D44+D111+D12+D30+D36+D10+D114+D15+D17+D26+D6+D22+D95+D56+D29+D1+D41+D96+D115+D138+D14+D40+D58+D93+D39+D97+D16+D66+D55+D34+D61+D42+D117+D120+D24+D54+D67+D98+D140+D59+D20+D100+D0+D57+D68+D108+D53+D127+D51+D81+D32+D109+D25+D60+D113+D9+D85+D132, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
73,0.7539165329454172,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D5+D13+D43+D19+D94+D38+D18+D35+D33+D23+D21+D44+D111+D12+D30+D36+D10+D114+D15+D17+D26+D6+D22+D95+D56+D29+D1+D41+D96+D115+D138+D14+D40+D58+D93+D39+D97+D16+D66+D55+D34+D61+D42+D117+D120+D24+D54+D67+D98+D140+D59+D20+D100+D0+D57+D68+D108+D53+D127+D51+D81+D32+D109+D25+D60+D113+D9+D85+D132+D3+D86+D27+D31, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
77,0.7568512119553485,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D5+D13+D43+D19+D94+D38+D18+D35+D33+D23+D21+D44+D111+D12+D30+D36+D10+D114+D15+D17+D26+D6+D22+D95+D56+D29+D1+D41+D96+D115+D138+D14+D40+D58+D93+D39+D97+D16+D66+D55+D34+D61+D42+D117+D120+D24+D54+D67+D98+D140+D59+D20+D100+D0+D57+D68+D108+D53+D127+D51+D81+D32+D109+D25+D60+D113+D9+D85+D132+D3+D86+D27+D31+D116+D74+D82+D92, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
81,0.7594108559569583,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D5+D13+D43+D19+D94+D38+D18+D35+D33+D23+D21+D44+D111+D12+D30+D36+D10+D114+D15+D17+D26+D6+D22+D95+D56+D29+D1+D41+D96+D115+D138+D14+D40+D58+D93+D39+D97+D16+D66+D55+D34+D61+D42+D117+D120+D24+D54+D67+D98+D140+D59+D20+D100+D0+D57+D68+D108+D53+D127+D51+D81+D32+D109+D25+D60+D113+D9+D85+D132+D3+D86+D27+D31+D116+D74+D82+D92+D75+D112+D4+D83, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
85,0.7604115506260337,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D5+D13+D43+D19+D94+D38+D18+D35+D33+D23+D21+D44+D111+D12+D30+D36+D10+D114+D15+D17+D26+D6+D22+D95+D56+D29+D1+D41+D96+D115+D138+D14+D40+D58+D93+D39+D97+D16+D66+D55+D34+D61+D42+D117+D120+D24+D54+D67+D98+D140+D59+D20+D100+D0+D57+D68+D108+D53+D127+D51+D81+D32+D109+D25+D60+D113+D9+D85+D132+D3+D86+D27+D31+D116+D74+D82+D92+D75+D112+D4+D83+D76+D37+D118+D126, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
89,0.767677577226426,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D5+D13+D43+D19+D94+D38+D18+D35+D33+D23+D21+D44+D111+D12+D30+D36+D10+D114+D15+D17+D26+D6+D22+D95+D56+D29+D1+D41+D96+D115+D138+D14+D40+D58+D93+D39+D97+D16+D66+D55+D34+D61+D42+D117+D120+D24+D54+D67+D98+D140+D59+D20+D100+D0+D57+D68+D108+D53+D127+D51+D81+D32+D109+D25+D60+D113+D9+D85+D132+D3+D86+D27+D31+D116+D74+D82+D92+D75+D112+D4+D83+D76+D37+D118+D126+D80+D79+D7+D119, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
93,0.7682972427559872,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D5+D13+D43+D19+D94+D38+D18+D35+D33+D23+D21+D44+D111+D12+D30+D36+D10+D114+D15+D17+D26+D6+D22+D95+D56+D29+D1+D41+D96+D115+D138+D14+D40+D58+D93+D39+D97+D16+D66+D55+D34+D61+D42+D117+D120+D24+D54+D67+D98+D140+D59+D20+D100+D0+D57+D68+D108+D53+D127+D51+D81+D32+D109+D25+D60+D113+D9+D85+D132+D3+D86+D27+D31+D116+D74+D82+D92+D75+D112+D4+D83+D76+D37+D118+D126+D80+D79+D7+D119+D62+D50+D139+D48, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
97,0.769396108118525,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D5+D13+D43+D19+D94+D38+D18+D35+D33+D23+D21+D44+D111+D12+D30+D36+D10+D114+D15+D17+D26+D6+D22+D95+D56+D29+D1+D41+D96+D115+D138+D14+D40+D58+D93+D39+D97+D16+D66+D55+D34+D61+D42+D117+D120+D24+D54+D67+D98+D140+D59+D20+D100+D0+D57+D68+D108+D53+D127+D51+D81+D32+D109+D25+D60+D113+D9+D85+D132+D3+D86+D27+D31+D116+D74+D82+D92+D75+D112+D4+D83+D76+D37+D118+D126+D80+D79+D7+D119+D62+D50+D139+D48+D52+D110+D11+D72, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
101,0.7733665018318508,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D5+D13+D43+D19+D94+D38+D18+D35+D33+D23+D21+D44+D111+D12+D30+D36+D10+D114+D15+D17+D26+D6+D22+D95+D56+D29+D1+D41+D96+D115+D138+D14+D40+D58+D93+D39+D97+D16+D66+D55+D34+D61+D42+D117+D120+D24+D54+D67+D98+D140+D59+D20+D100+D0+D57+D68+D108+D53+D127+D51+D81+D32+D109+D25+D60+D113+D9+D85+D132+D3+D86+D27+D31+D116+D74+D82+D92+D75+D112+D4+D83+D76+D37+D118+D126+D80+D79+D7+D119+D62+D50+D139+D48+D52+D110+D11+D72+D99+D106+D101+D8, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
105,0.7759340085480071,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D5+D13+D43+D19+D94+D38+D18+D35+D33+D23+D21+D44+D111+D12+D30+D36+D10+D114+D15+D17+D26+D6+D22+D95+D56+D29+D1+D41+D96+D115+D138+D14+D40+D58+D93+D39+D97+D16+D66+D55+D34+D61+D42+D117+D120+D24+D54+D67+D98+D140+D59+D20+D100+D0+D57+D68+D108+D53+D127+D51+D81+D32+D109+D25+D60+D113+D9+D85+D132+D3+D86+D27+D31+D116+D74+D82+D92+D75+D112+D4+D83+D76+D37+D118+D126+D80+D79+D7+D119+D62+D50+D139+D48+D52+D110+D11+D72+D99+D106+D101+D8+D78+D102+D73+D64, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
109,0.7756760868520025,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D5+D13+D43+D19+D94+D38+D18+D35+D33+D23+D21+D44+D111+D12+D30+D36+D10+D114+D15+D17+D26+D6+D22+D95+D56+D29+D1+D41+D96+D115+D138+D14+D40+D58+D93+D39+D97+D16+D66+D55+D34+D61+D42+D117+D120+D24+D54+D67+D98+D140+D59+D20+D100+D0+D57+D68+D108+D53+D127+D51+D81+D32+D109+D25+D60+D113+D9+D85+D132+D3+D86+D27+D31+D116+D74+D82+D92+D75+D112+D4+D83+D76+D37+D118+D126+D80+D79+D7+D119+D62+D50+D139+D48+D52+D110+D11+D72+D99+D106+D101+D8+D78+D102+D73+D64+D65+D91+D88+D129, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
113,0.7800057746783274,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D5+D13+D43+D19+D94+D38+D18+D35+D33+D23+D21+D44+D111+D12+D30+D36+D10+D114+D15+D17+D26+D6+D22+D95+D56+D29+D1+D41+D96+D115+D138+D14+D40+D58+D93+D39+D97+D16+D66+D55+D34+D61+D42+D117+D120+D24+D54+D67+D98+D140+D59+D20+D100+D0+D57+D68+D108+D53+D127+D51+D81+D32+D109+D25+D60+D113+D9+D85+D132+D3+D86+D27+D31+D116+D74+D82+D92+D75+D112+D4+D83+D76+D37+D118+D126+D80+D79+D7+D119+D62+D50+D139+D48+D52+D110+D11+D72+D99+D106+D101+D8+D78+D102+D73+D64+D65+D91+D88+D129+D123+D122+D63+D28, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
117,0.7803909462289846,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D5+D13+D43+D19+D94+D38+D18+D35+D33+D23+D21+D44+D111+D12+D30+D36+D10+D114+D15+D17+D26+D6+D22+D95+D56+D29+D1+D41+D96+D115+D138+D14+D40+D58+D93+D39+D97+D16+D66+D55+D34+D61+D42+D117+D120+D24+D54+D67+D98+D140+D59+D20+D100+D0+D57+D68+D108+D53+D127+D51+D81+D32+D109+D25+D60+D113+D9+D85+D132+D3+D86+D27+D31+D116+D74+D82+D92+D75+D112+D4+D83+D76+D37+D118+D126+D80+D79+D7+D119+D62+D50+D139+D48+D52+D110+D11+D72+D99+D106+D101+D8+D78+D102+D73+D64+D65+D91+D88+D129+D123+D122+D63+D28+D84+D135+D128+D49, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
121,0.7808535103907774,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D5+D13+D43+D19+D94+D38+D18+D35+D33+D23+D21+D44+D111+D12+D30+D36+D10+D114+D15+D17+D26+D6+D22+D95+D56+D29+D1+D41+D96+D115+D138+D14+D40+D58+D93+D39+D97+D16+D66+D55+D34+D61+D42+D117+D120+D24+D54+D67+D98+D140+D59+D20+D100+D0+D57+D68+D108+D53+D127+D51+D81+D32+D109+D25+D60+D113+D9+D85+D132+D3+D86+D27+D31+D116+D74+D82+D92+D75+D112+D4+D83+D76+D37+D118+D126+D80+D79+D7+D119+D62+D50+D139+D48+D52+D110+D11+D72+D99+D106+D101+D8+D78+D102+D73+D64+D65+D91+D88+D129+D123+D122+D63+D28+D84+D135+D128+D49+D121+D105+D130+D133, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
125,0.7819187735372074,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D5+D13+D43+D19+D94+D38+D18+D35+D33+D23+D21+D44+D111+D12+D30+D36+D10+D114+D15+D17+D26+D6+D22+D95+D56+D29+D1+D41+D96+D115+D138+D14+D40+D58+D93+D39+D97+D16+D66+D55+D34+D61+D42+D117+D120+D24+D54+D67+D98+D140+D59+D20+D100+D0+D57+D68+D108+D53+D127+D51+D81+D32+D109+D25+D60+D113+D9+D85+D132+D3+D86+D27+D31+D116+D74+D82+D92+D75+D112+D4+D83+D76+D37+D118+D126+D80+D79+D7+D119+D62+D50+D139+D48+D52+D110+D11+D72+D99+D106+D101+D8+D78+D102+D73+D64+D65+D91+D88+D129+D123+D122+D63+D28+D84+D135+D128+D49+D121+D105+D130+D133+D69+D104+D134+D131, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
129,0.7843174909614156,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_4/seqCox//seq_2010-10-10_SPADE_0.1_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D5+D13+D43+D19+D94+D38+D18+D35+D33+D23+D21+D44+D111+D12+D30+D36+D10+D114+D15+D17+D26+D6+D22+D95+D56+D29+D1+D41+D96+D115+D138+D14+D40+D58+D93+D39+D97+D16+D66+D55+D34+D61+D42+D117+D120+D24+D54+D67+D98+D140+D59+D20+D100+D0+D57+D68+D108+D53+D127+D51+D81+D32+D109+D25+D60+D113+D9+D85+D132+D3+D86+D27+D31+D116+D74+D82+D92+D75+D112+D4+D83+D76+D37+D118+D126+D80+D79+D7+D119+D62+D50+D139+D48+D52+D110+D11+D72+D99+D106+D101+D8+D78+D102+D73+D64+D65+D91+D88+D129+D123+D122+D63+D28+D84+D135+D128+D49+D121+D105+D130+D133+D69+D104+D134+D131+D103+D77+D107+D2, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
