Count,AUC,Comment
16,0.6386768632000166,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D35+D49+D39+D41+D10+D21+D9+D31+D50+D44+D17+D12+D14+D22+D6+D51, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
17,0.6405867555019946,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D35+D49+D39+D41+D10+D21+D9+D31+D50+D44+D17+D12+D14+D22+D6+D51+D42, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
18,0.6493807572005127,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D35+D49+D39+D41+D10+D21+D9+D31+D50+D44+D17+D12+D14+D22+D6+D51+D42+D5, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
19,0.6510164546172856,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D35+D49+D39+D41+D10+D21+D9+D31+D50+D44+D17+D12+D14+D22+D6+D51+D42+D5+D25, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
20,0.6504472271694428,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D35+D49+D39+D41+D10+D21+D9+D31+D50+D44+D17+D12+D14+D22+D6+D51+D42+D5+D25+D47, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
21,0.6505002484523833,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D35+D49+D39+D41+D10+D21+D9+D31+D50+D44+D17+D12+D14+D22+D6+D51+D42+D5+D25+D47+D8, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
22,0.6509391807260904,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D35+D49+D39+D41+D10+D21+D9+D31+D50+D44+D17+D12+D14+D22+D6+D51+D42+D5+D25+D47+D8+D26, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
23,0.6523143042511956,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D35+D49+D39+D41+D10+D21+D9+D31+D50+D44+D17+D12+D14+D22+D6+D51+D42+D5+D25+D47+D8+D26+D28, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
24,0.6535016850784654,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D35+D49+D39+D41+D10+D21+D9+D31+D50+D44+D17+D12+D14+D22+D6+D51+D42+D5+D25+D47+D8+D26+D28+D16, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
25,0.653747045200834,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D35+D49+D39+D41+D10+D21+D9+D31+D50+D44+D17+D12+D14+D22+D6+D51+D42+D5+D25+D47+D8+D26+D28+D16+D43, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
26,0.6539778181104643,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D35+D49+D39+D41+D10+D21+D9+D31+D50+D44+D17+D12+D14+D22+D6+D51+D42+D5+D25+D47+D8+D26+D28+D16+D43+D30, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
27,0.6580591575532905,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D35+D49+D39+D41+D10+D21+D9+D31+D50+D44+D17+D12+D14+D22+D6+D51+D42+D5+D25+D47+D8+D26+D28+D16+D43+D30+D34, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
28,0.6634141653890147,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D35+D49+D39+D41+D10+D21+D9+D31+D50+D44+D17+D12+D14+D22+D6+D51+D42+D5+D25+D47+D8+D26+D28+D16+D43+D30+D34+D19, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
29,0.6635762038821552,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D35+D49+D39+D41+D10+D21+D9+D31+D50+D44+D17+D12+D14+D22+D6+D51+D42+D5+D25+D47+D8+D26+D28+D16+D43+D30+D34+D19+D52, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
30,0.6635820413611243,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D35+D49+D39+D41+D10+D21+D9+D31+D50+D44+D17+D12+D14+D22+D6+D51+D42+D5+D25+D47+D8+D26+D28+D16+D43+D30+D34+D19+D52+D40, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
31,0.6644082725909342,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D35+D49+D39+D41+D10+D21+D9+D31+D50+D44+D17+D12+D14+D22+D6+D51+D42+D5+D25+D47+D8+D26+D28+D16+D43+D30+D34+D19+D52+D40+D36, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
32,0.6735760078856289,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D35+D49+D39+D41+D10+D21+D9+D31+D50+D44+D17+D12+D14+D22+D6+D51+D42+D5+D25+D47+D8+D26+D28+D16+D43+D30+D34+D19+D52+D40+D36+D11, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
33,0.6739332511171671,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D35+D49+D39+D41+D10+D21+D9+D31+D50+D44+D17+D12+D14+D22+D6+D51+D42+D5+D25+D47+D8+D26+D28+D16+D43+D30+D34+D19+D52+D40+D36+D11+D37, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
34,0.6772225752971448,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D35+D49+D39+D41+D10+D21+D9+D31+D50+D44+D17+D12+D14+D22+D6+D51+D42+D5+D25+D47+D8+D26+D28+D16+D43+D30+D34+D19+D52+D40+D36+D11+D37+D48, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
35,0.6836683501407261,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D35+D49+D39+D41+D10+D21+D9+D31+D50+D44+D17+D12+D14+D22+D6+D51+D42+D5+D25+D47+D8+D26+D28+D16+D43+D30+D34+D19+D52+D40+D36+D11+D37+D48+D18, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
36,0.6846059444575938,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D35+D49+D39+D41+D10+D21+D9+D31+D50+D44+D17+D12+D14+D22+D6+D51+D42+D5+D25+D47+D8+D26+D28+D16+D43+D30+D34+D19+D52+D40+D36+D11+D37+D48+D18+D23, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
37,0.6941698001233143,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D35+D49+D39+D41+D10+D21+D9+D31+D50+D44+D17+D12+D14+D22+D6+D51+D42+D5+D25+D47+D8+D26+D28+D16+D43+D30+D34+D19+D52+D40+D36+D11+D37+D48+D18+D23+D1, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
38,0.696438874001572,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D35+D49+D39+D41+D10+D21+D9+D31+D50+D44+D17+D12+D14+D22+D6+D51+D42+D5+D25+D47+D8+D26+D28+D16+D43+D30+D34+D19+D52+D40+D36+D11+D37+D48+D18+D23+D1+D20, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
39,0.6978982509896,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D35+D49+D39+D41+D10+D21+D9+D31+D50+D44+D17+D12+D14+D22+D6+D51+D42+D5+D25+D47+D8+D26+D28+D16+D43+D30+D34+D19+D52+D40+D36+D11+D37+D48+D18+D23+D1+D20+D45, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
40,0.6990192155250001,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D35+D49+D39+D41+D10+D21+D9+D31+D50+D44+D17+D12+D14+D22+D6+D51+D42+D5+D25+D47+D8+D26+D28+D16+D43+D30+D34+D19+D52+D40+D36+D11+D37+D48+D18+D23+D1+D20+D45+D0, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
41,0.6989823379580826,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D35+D49+D39+D41+D10+D21+D9+D31+D50+D44+D17+D12+D14+D22+D6+D51+D42+D5+D25+D47+D8+D26+D28+D16+D43+D30+D34+D19+D52+D40+D36+D11+D37+D48+D18+D23+D1+D20+D45+D0+D15, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
42,0.702496630115838,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D35+D49+D39+D41+D10+D21+D9+D31+D50+D44+D17+D12+D14+D22+D6+D51+D42+D5+D25+D47+D8+D26+D28+D16+D43+D30+D34+D19+D52+D40+D36+D11+D37+D48+D18+D23+D1+D20+D45+D0+D15+D24, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
43,0.7065300178311091,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D35+D49+D39+D41+D10+D21+D9+D31+D50+D44+D17+D12+D14+D22+D6+D51+D42+D5+D25+D47+D8+D26+D28+D16+D43+D30+D34+D19+D52+D40+D36+D11+D37+D48+D18+D23+D1+D20+D45+D0+D15+D24+D7, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
44,0.7083650035300336,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D35+D49+D39+D41+D10+D21+D9+D31+D50+D44+D17+D12+D14+D22+D6+D51+D42+D5+D25+D47+D8+D26+D28+D16+D43+D30+D34+D19+D52+D40+D36+D11+D37+D48+D18+D23+D1+D20+D45+D0+D15+D24+D7+D13, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
45,0.7094193900572933,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D35+D49+D39+D41+D10+D21+D9+D31+D50+D44+D17+D12+D14+D22+D6+D51+D42+D5+D25+D47+D8+D26+D28+D16+D43+D30+D34+D19+D52+D40+D36+D11+D37+D48+D18+D23+D1+D20+D45+D0+D15+D24+D7+D13+D33, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
46,0.710092010209126,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D35+D49+D39+D41+D10+D21+D9+D31+D50+D44+D17+D12+D14+D22+D6+D51+D42+D5+D25+D47+D8+D26+D28+D16+D43+D30+D34+D19+D52+D40+D36+D11+D37+D48+D18+D23+D1+D20+D45+D0+D15+D24+D7+D13+D33+D27, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
47,0.7112927535893993,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D35+D49+D39+D41+D10+D21+D9+D31+D50+D44+D17+D12+D14+D22+D6+D51+D42+D5+D25+D47+D8+D26+D28+D16+D43+D30+D34+D19+D52+D40+D36+D11+D37+D48+D18+D23+D1+D20+D45+D0+D15+D24+D7+D13+D33+D27+D2, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
48,0.7112580456037337,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D35+D49+D39+D41+D10+D21+D9+D31+D50+D44+D17+D12+D14+D22+D6+D51+D42+D5+D25+D47+D8+D26+D28+D16+D43+D30+D34+D19+D52+D40+D36+D11+D37+D48+D18+D23+D1+D20+D45+D0+D15+D24+D7+D13+D33+D27+D2+D4, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
49,0.7109426016835928,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_SPADE_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D35+D49+D39+D41+D10+D21+D9+D31+D50+D44+D17+D12+D14+D22+D6+D51+D42+D5+D25+D47+D8+D26+D28+D16+D43+D30+D34+D19+D52+D40+D36+D11+D37+D48+D18+D23+D1+D20+D45+D0+D15+D24+D7+D13+D33+D27+D2+D4+D3, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
