Count,AUC,Comment
15,0.600708403532908,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D11+D20+D26+D6+D43+D14+D2+D12+D1+D0+D8+D23+D32+D30+D35, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
16,0.6012586336633506,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D11+D20+D26+D6+D43+D14+D2+D12+D1+D0+D8+D23+D32+D30+D35+D10, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
17,0.6012747544953524,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D11+D20+D26+D6+D43+D14+D2+D12+D1+D0+D8+D23+D32+D30+D35+D10+D25, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
18,0.6072865543553324,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D11+D20+D26+D6+D43+D14+D2+D12+D1+D0+D8+D23+D32+D30+D35+D10+D25+D13, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
19,0.6208560009494415,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D11+D20+D26+D6+D43+D14+D2+D12+D1+D0+D8+D23+D32+D30+D35+D10+D25+D13+D34, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
20,0.6253292185233472,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D11+D20+D26+D6+D43+D14+D2+D12+D1+D0+D8+D23+D32+D30+D35+D10+D25+D13+D34+D24, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
21,0.6317406155027884,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D11+D20+D26+D6+D43+D14+D2+D12+D1+D0+D8+D23+D32+D30+D35+D10+D25+D13+D34+D24+D3, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
22,0.6316636382652645,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D11+D20+D26+D6+D43+D14+D2+D12+D1+D0+D8+D23+D32+D30+D35+D10+D25+D13+D34+D24+D3+D22, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
23,0.6334878645150291,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D11+D20+D26+D6+D43+D14+D2+D12+D1+D0+D8+D23+D32+D30+D35+D10+D25+D13+D34+D24+D3+D22+D46, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
24,0.6344624100828826,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D11+D20+D26+D6+D43+D14+D2+D12+D1+D0+D8+D23+D32+D30+D35+D10+D25+D13+D34+D24+D3+D22+D46+D4, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
25,0.6342734463685697,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D11+D20+D26+D6+D43+D14+D2+D12+D1+D0+D8+D23+D32+D30+D35+D10+D25+D13+D34+D24+D3+D22+D46+D4+D41, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
26,0.6363518889388912,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D11+D20+D26+D6+D43+D14+D2+D12+D1+D0+D8+D23+D32+D30+D35+D10+D25+D13+D34+D24+D3+D22+D46+D4+D41+D38, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
27,0.6389703033157699,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D11+D20+D26+D6+D43+D14+D2+D12+D1+D0+D8+D23+D32+D30+D35+D10+D25+D13+D34+D24+D3+D22+D46+D4+D41+D38+D19, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
28,0.638956352088561,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D11+D20+D26+D6+D43+D14+D2+D12+D1+D0+D8+D23+D32+D30+D35+D10+D25+D13+D34+D24+D3+D22+D46+D4+D41+D38+D19+D15, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
29,0.644025484170916,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D11+D20+D26+D6+D43+D14+D2+D12+D1+D0+D8+D23+D32+D30+D35+D10+D25+D13+D34+D24+D3+D22+D46+D4+D41+D38+D19+D15+D45, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
30,0.6571102469841308,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D11+D20+D26+D6+D43+D14+D2+D12+D1+D0+D8+D23+D32+D30+D35+D10+D25+D13+D34+D24+D3+D22+D46+D4+D41+D38+D19+D15+D45+D21, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
31,0.657138697749564,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D11+D20+D26+D6+D43+D14+D2+D12+D1+D0+D8+D23+D32+D30+D35+D10+D25+D13+D34+D24+D3+D22+D46+D4+D41+D38+D19+D15+D45+D21+D16, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
32,0.6627519573668839,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D11+D20+D26+D6+D43+D14+D2+D12+D1+D0+D8+D23+D32+D30+D35+D10+D25+D13+D34+D24+D3+D22+D46+D4+D41+D38+D19+D15+D45+D21+D16+D18, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
33,0.6658089604063576,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D11+D20+D26+D6+D43+D14+D2+D12+D1+D0+D8+D23+D32+D30+D35+D10+D25+D13+D34+D24+D3+D22+D46+D4+D41+D38+D19+D15+D45+D21+D16+D18+D27, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
34,0.6660842294815044,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D11+D20+D26+D6+D43+D14+D2+D12+D1+D0+D8+D23+D32+D30+D35+D10+D25+D13+D34+D24+D3+D22+D46+D4+D41+D38+D19+D15+D45+D21+D16+D18+D27+D5, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
35,0.6681540691932962,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D11+D20+D26+D6+D43+D14+D2+D12+D1+D0+D8+D23+D32+D30+D35+D10+D25+D13+D34+D24+D3+D22+D46+D4+D41+D38+D19+D15+D45+D21+D16+D18+D27+D5+D39, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
36,0.6807960136909847,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D11+D20+D26+D6+D43+D14+D2+D12+D1+D0+D8+D23+D32+D30+D35+D10+D25+D13+D34+D24+D3+D22+D46+D4+D41+D38+D19+D15+D45+D21+D16+D18+D27+D5+D39+D33, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
37,0.6838133760991582,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D11+D20+D26+D6+D43+D14+D2+D12+D1+D0+D8+D23+D32+D30+D35+D10+D25+D13+D34+D24+D3+D22+D46+D4+D41+D38+D19+D15+D45+D21+D16+D18+D27+D5+D39+D33+D42, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
38,0.6859728759120542,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D11+D20+D26+D6+D43+D14+D2+D12+D1+D0+D8+D23+D32+D30+D35+D10+D25+D13+D34+D24+D3+D22+D46+D4+D41+D38+D19+D15+D45+D21+D16+D18+D27+D5+D39+D33+D42+D29, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
39,0.6874188047478801,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D11+D20+D26+D6+D43+D14+D2+D12+D1+D0+D8+D23+D32+D30+D35+D10+D25+D13+D34+D24+D3+D22+D46+D4+D41+D38+D19+D15+D45+D21+D16+D18+D27+D5+D39+D33+D42+D29+D17, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
40,0.6894136961090993,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D11+D20+D26+D6+D43+D14+D2+D12+D1+D0+D8+D23+D32+D30+D35+D10+D25+D13+D34+D24+D3+D22+D46+D4+D41+D38+D19+D15+D45+D21+D16+D18+D27+D5+D39+D33+D42+D29+D17+D40, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
41,0.6896477029290115,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D11+D20+D26+D6+D43+D14+D2+D12+D1+D0+D8+D23+D32+D30+D35+D10+D25+D13+D34+D24+D3+D22+D46+D4+D41+D38+D19+D15+D45+D21+D16+D18+D27+D5+D39+D33+D42+D29+D17+D40+D36, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
42,0.6930687856978287,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D11+D20+D26+D6+D43+D14+D2+D12+D1+D0+D8+D23+D32+D30+D35+D10+D25+D13+D34+D24+D3+D22+D46+D4+D41+D38+D19+D15+D45+D21+D16+D18+D27+D5+D39+D33+D42+D29+D17+D40+D36+D28, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
43,0.6931502634721196,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D11+D20+D26+D6+D43+D14+D2+D12+D1+D0+D8+D23+D32+D30+D35+D10+D25+D13+D34+D24+D3+D22+D46+D4+D41+D38+D19+D15+D45+D21+D16+D18+D27+D5+D39+D33+D42+D29+D17+D40+D36+D28+D37, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
44,0.6956793870300657,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D11+D20+D26+D6+D43+D14+D2+D12+D1+D0+D8+D23+D32+D30+D35+D10+D25+D13+D34+D24+D3+D22+D46+D4+D41+D38+D19+D15+D45+D21+D16+D18+D27+D5+D39+D33+D42+D29+D17+D40+D36+D28+D37+D31, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
45,0.6953574708099849,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D11+D20+D26+D6+D43+D14+D2+D12+D1+D0+D8+D23+D32+D30+D35+D10+D25+D13+D34+D24+D3+D22+D46+D4+D41+D38+D19+D15+D45+D21+D16+D18+D27+D5+D39+D33+D42+D29+D17+D40+D36+D28+D37+D31+D7, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
46,0.6956046810367874,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D11+D20+D26+D6+D43+D14+D2+D12+D1+D0+D8+D23+D32+D30+D35+D10+D25+D13+D34+D24+D3+D22+D46+D4+D41+D38+D19+D15+D45+D21+D16+D18+D27+D5+D39+D33+D42+D29+D17+D40+D36+D28+D37+D31+D7+D44, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
47,0.6955547176686316,"coxData<-read.csv(""data/IMEDS/CgstHfComorbidDS/SurvivalSeqDS_3/seqCox//seq_2010-10-10_VMSP_0.05_R.csv"", header=T, sep="","") ; coxfit<-coxph(Surv(Period,Failed)~D11+D20+D26+D6+D43+D14+D2+D12+D1+D0+D8+D23+D32+D30+D35+D10+D25+D13+D34+D24+D3+D22+D46+D4+D41+D38+D19+D15+D45+D21+D16+D18+D27+D5+D39+D33+D42+D29+D17+D40+D36+D28+D37+D31+D7+D44+D9, data=coxData,control = coxph.control(iter.max = 5000)); eta<-coxfit$linear.predictor; rauc<-risksetAUC(Stime=coxData$Period, status=coxData$Failed, marker=eta, method=""Cox"", tmax= max(coxData$Period),plot=FALSE)"
